layers,activation,batch_size,epoch,loss,mae,root_mean_squared_error,r2_score,val_loss,val_mae,val_root_mean_squared_error,val_r2_score,loss_mean,mae_mean,root_mean_squared_error_mean,r2_score_mean,val_loss_mean,val_mae_mean,val_root_mean_squared_error_mean,val_r2_score_mean
"[64, 32, 16]",prelu,32,210,0.0005487275090275309,0.001865859198262989,0.0033265973029610904,0.006047939861059348,0.0017809945289665949,0.006576125535802457,0.010833988652661657,0.025248830637449694,0.03034651224501424,0.2573319803923367,0.3580136995017526,0.5199060559272766,0.028462810367345742,0.24970059104263762,0.3464271210134027,0.5496973991394043
"[64, 32, 16]",prelu,32,211,0.0006834750103026613,0.0030441637473068092,0.0042442060596610655,0.009141747906196516,0.0017667046776817363,0.006491310594590294,0.010743959444518811,0.02490077886610499,0.030043464358895978,0.2560243571549652,0.35618741482496236,0.5247725248336792,0.028469533836469003,0.24995185151696186,0.3464558394253251,0.5496334075927735
"[64, 32, 16]",prelu,32,212,0.0005466577252735503,0.002303105729470175,0.0032544144632655077,0.00333955785987995,0.0017705086970177105,0.006481813798816002,0.010771962213609975,0.0249798563052649,0.03003629076294596,0.2565294859558342,0.356143690049648,0.5249279141426086,0.02844625539146356,0.24995887093245966,0.3463134519755838,0.5500008463859558
"[64, 32, 16]",prelu,32,213,0.0006457865523645723,0.0019806199673577216,0.003911624112124552,0.008954649920820675,0.0017580107551071814,0.00652225427639361,0.010684643016151346,0.02468695353733944,0.030372491450980237,0.2573109990358351,0.3581689403951166,0.5194662094116211,0.028449567668139865,0.24995891258120517,0.3463420806825159,0.5499339938163758
"[64, 32, 16]",prelu,32,214,0.0004201386611782633,0.001676100015411733,0.0025491351959397836,0.005658495183279782,0.0017917475072708124,0.0065180574218619,0.010918237589290005,0.025480744589138075,0.03032062875106924,0.2570129029452799,0.35787300363182994,0.5202735185623169,0.02842254283837964,0.2499153319746254,0.3461624144017694,0.5503790616989136
"[64, 32, 16]",prelu,32,215,0.0005759373422137168,0.002256734549103074,0.0035369952871784367,0.0065164601174320285,0.0017960774576136634,0.006404427989042292,0.01093808356415502,0.025690668814668662,0.030324087599292338,0.2568980517238376,0.35788583144545527,0.5202483177185059,0.028427872275933557,0.24990659534931164,0.34619900763034794,0.5502759218215942
"[64, 32, 16]",prelu,32,216,0.0005745737477929857,0.0024911914799869692,0.0034716212396295213,0.004543535722676054,0.0017751027225991495,0.006365369424671939,0.01081160988222942,0.02520894182905958,0.03035099389031524,0.2575542661547659,0.35804641619324656,0.5198344945907593,0.02843146287836128,0.2500368245691059,0.34621945396065684,0.5502368569374084
"[64, 32, 16]",prelu,32,217,0.0006209478098202758,0.002519795445872808,0.0037499317063284165,0.0069406678514171176,0.0017540435181411826,0.006446275690418798,0.010655659618589488,0.02490055784134009,0.03012368224561206,0.25626916207373124,0.35667351335287073,0.5234927773475647,0.0284775896649807,0.25006637915968877,0.3465283595025537,0.549439299106598
"[64, 32, 16]",prelu,32,218,0.0004632406773684289,0.0018400303914611654,0.002917050741975971,0.005983158933163274,0.001769693360489144,0.006445892570516154,0.01077327178847129,0.02522510685184162,0.03020437428727738,0.2563709708303211,0.35717931494116756,0.5221342325210572,0.02843122139573092,0.24995771117508392,0.34623479992151235,0.5501937627792358
"[64, 32, 16]",prelu,32,219,0.0002957711128490529,0.0013949967233125298,0.0017888848279532554,0.005299385242789103,0.0017725536995282492,0.006431423912423125,0.010793242509966737,0.024786906802263135,0.030387493409216322,0.25739102549850923,0.35828802376985525,0.519153642654419,0.02845908720977598,0.2500996725261209,0.34641680493950816,0.5497427582740784
"[64, 32, 16]",prelu,32,220,0.0005204192233545898,0.0022655236356509977,0.003196594912496701,0.005241622937267327,0.0017547842524130825,0.006463688884635004,0.01067548924428517,0.02492089654130996,0.03032712996006004,0.25707513578236085,0.3579235395789144,0.5201528668403625,0.028469814965501376,0.2501495196670292,0.34648247539997074,0.5495587587356567
"[64, 32, 16]",prelu,32,221,0.0005446072605212094,0.002367244792955426,0.0033293091381345987,0.0061528748090891915,0.001755178918884014,0.006608386509521759,0.010682392381236598,0.02520602440254111,0.03045643129386002,0.25763142205774764,0.35869800761342024,0.5180681109428406,0.02843099352903658,0.2500137479603289,0.34624570548534367,0.5501607179641723
"[64, 32, 16]",prelu,32,222,0.0005569634375690625,0.0022584196905457506,0.003357150028161004,0.008076512889170655,0.0017460217808776795,0.006447995480911636,0.010628965029285052,0.02485171549711223,0.030185710843652402,0.256644993945956,0.3570701760053632,0.5224099040031434,0.02847157182171934,0.2502080329507588,0.34649568125605557,0.5495247006416321
"[64, 32, 16]",prelu,32,223,0.0005585275860658675,0.0020301712871487795,0.0032366891340765707,0.008031204607516614,0.0017697059083093948,0.006522850336408993,0.010789015274478472,0.025049903629330378,0.030256075998768138,0.256470754817128,0.3574996066093442,0.5212590575218201,0.028446227759122776,0.2501342986524103,0.346328669786453,0.5499591588973999
"[64, 32, 16]",prelu,32,224,0.0004706256276267996,0.0017869121010831784,0.002980894196409738,0.006092500310807208,0.0017727273314230906,0.006421612728437739,0.0108006253669594,0.02527786918920641,0.03039043164812022,0.25729922845959646,0.35830237016081784,0.5191247463226318,0.02843938094563776,0.2500525485724209,0.3462896609306333,0.550050961971283
"[64, 32, 16]",prelu,32,225,0.0005601500857981167,0.002231699345279357,0.0033530536079049455,0.00751465050284708,0.0017433563572850535,0.0064972586504806525,0.010599115858084625,0.02479698247406609,0.03018667877651744,0.25646671488881095,0.3570775446295736,0.5223973870277405,0.028481458993628538,0.2501397129893301,0.3465660035610197,0.5493428587913514
"[64, 32, 16]",prelu,32,226,0.0005814464239777066,0.002560936006761126,0.0035977132374117615,0.006346020467959426,0.0017681745676041585,0.006596371867600244,0.010762032174266519,0.024766690041307264,0.03045905156061046,0.2575005200505255,0.3587211579084394,0.5180093765258789,0.02848033848218614,0.2501731056720016,0.3465607301890848,0.5493680715560914
"[64, 32, 16]",prelu,32,227,0.0006024061311255447,0.0022729245541279627,0.0036304117733251527,0.0055010858468631995,0.0017712924650972633,0.006382665038370303,0.010791155427034078,0.024988049724596586,0.03013068804517382,0.2568451514095066,0.35674925640225386,0.5233026504516601,0.028447099979966823,0.25012356609106046,0.3463428175449369,0.5499255895614624
"[64, 32, 16]",prelu,32,228,0.00038577879057127384,0.0016964201479351191,0.002416198267661623,0.006910892271399368,0.0017667505106571107,0.006390455738543906,0.010750578727807691,0.02485725215911839,0.03003799075260754,0.25599647492170313,0.3561953473091123,0.5247453570365905,0.028450024602934644,0.24993884429335572,0.34636999815702413,0.549858283996582
"[64, 32, 16]",prelu,32,229,0.00040427489501289473,0.0019705035428718687,0.0026179785937801153,0.004697203242680132,0.0017876382028185886,0.006456765863777135,0.010889911340890991,0.025264450621183206,0.03024444478563958,0.25688397124409657,0.35744543761014913,0.5214282274246216,0.028434838028624582,0.2499123140424488,0.34627569258213015,0.5500935912132263
"[64, 32, 16]",prelu,32,230,0.0006747249417794712,0.002183771496231065,0.0040150776469385155,0.005762621063322893,0.0017661363029460898,0.0064048265988726726,0.010750945426945241,0.025237381065085482,0.03023968561552458,0.25651791401207424,0.35741268888115857,0.5215342879295349,0.02843391174450512,0.24988741770386674,0.34627824917435623,0.5500791788101196
"[64, 32, 16]",prelu,32,231,0.0006949282826198065,0.002472154951601091,0.004361944536307213,0.008877039711292138,0.0017698664298439952,0.006419896257993891,0.010775139593918442,0.02484276897454266,0.03051234393380576,0.257635907307267,0.3590407831966874,0.5171365737915039,0.02842391964979462,0.2499523801356552,0.3462149110436437,0.5502626180648804
"[64, 32, 16]",prelu,32,232,0.00044268403942734484,0.0017721834985932584,0.0027033329182969464,0.0041321743572359255,0.0017573069615452728,0.006395157856560649,0.010692078560258337,0.02487685213782854,0.03029013265855604,0.25661747053265554,0.3577198259532449,0.520698881149292,0.028437598058953815,0.24995475731790046,0.34629569679498645,0.5500463604927063
"[64, 32, 16]",prelu,32,233,0.0005444551038743241,0.002039998810818674,0.0033173479653869522,0.005653775667225608,0.0017637941554050024,0.006445541386253825,0.010742339787301344,0.02477674293629094,0.030277159875258718,0.2567814480513332,0.3576413020491598,0.5209078907966613,0.028445840105414337,0.25008153930306415,0.3463499234616754,0.5499133348464966
"[64, 32, 16]",prelu,32,234,0.0005386135738937057,0.0021232869081626734,0.0033516637058889974,0.007902708159168654,0.001774165346820299,0.0064208388165797135,0.010811724861766576,0.024790342367746677,0.030249949628487177,0.2567610625922678,0.3574782055616376,0.5213198184967041,0.02843212645500892,0.24994482569396476,0.3462611731886861,0.5501473903656006
"[64, 32, 16]",prelu,32,235,0.0005940229954747927,0.002402705511959256,0.0035812204342745477,0.006201933715993057,0.0017654048208978837,0.0064083555484203665,0.010754925681379974,0.024885681040579248,0.03016829806379966,0.256703699454665,0.35697969570755933,0.5226786971092224,0.02844084986485536,0.25000440903007964,0.34631458610296223,0.550001037120819
"[64, 32, 16]",prelu,32,236,0.00073196870022239,0.0024944468272258178,0.004435166552781894,0.009599916390783834,0.0017678215457469608,0.00645871820290135,0.010771465944287227,0.025088625479598208,0.030123889287933643,0.2563890912383793,0.3567075499892232,0.5233816981315613,0.02843864648602894,0.2500809722393749,0.34630195692181565,0.5500257968902588
"[64, 32, 16]",prelu,32,237,0.00044584046717036584,0.0016849199429273495,0.0027375680218317024,0.006527563958152715,0.0017639592909321003,0.00652200130378213,0.010757933804297872,0.025222375908337147,0.03022144666872912,0.2566481592506168,0.35731155931949593,0.5217714905738831,0.028412079392000977,0.24994080819189532,0.3461302743852136,0.550463879108429
"[64, 32, 16]",prelu,32,238,0.000486726258676629,0.002105027570671932,0.0029261107595002296,0.005548422496615562,0.0017820887007903412,0.00651804623598689,0.01087061920255321,0.02538859071039059,0.03008237870410078,0.2561840256303547,0.3564698766171929,0.524034833908081,0.02841249587945634,0.24995162084698658,0.34613352939486475,0.5504550695419311
"[64, 32, 16]",prelu,32,239,0.0006019816227723246,0.0026878690638344007,0.0036984684373580993,0.006139727789180648,0.0017559012814161931,0.006511573956766004,0.010693903069570673,0.025128562419051762,0.0300380404107272,0.2563124126940964,0.35619819223880744,0.524769377708435,0.02843414121307426,0.25004582710564116,0.34627084210514997,0.5500996828079223
"[64, 32, 16]",prelu,32,240,0.0005507480685429797,0.0021564577435733475,0.003286908235070457,0.0073387759560149726,0.0017589963763105408,0.006430180120939408,0.010717985779671051,0.025227906700180394,0.03035693444311612,0.25712115444242933,0.3581217812001703,0.5196011304855347,0.028425425412133283,0.25007958821952325,0.3462177880108354,0.5502340435981751
"[64, 32, 16]",prelu,32,241,0.0007014052371816336,0.0025534119779380225,0.004304753274438667,0.008235809125885304,0.001765521258910175,0.006460456050924666,0.010760466477668,0.025188869436198472,0.03027784948237232,0.2568521291762589,0.35763849556446053,0.5209078311920166,0.02841844764538102,0.25003600120544417,0.34617612645029994,0.5503467440605163
"[64, 32, 16]",prelu,32,242,0.0006227097047016511,0.002326164272269308,0.0038056284758851634,0.007678204810736718,0.0017485772411996927,0.0065500412050284035,0.010651949693262677,0.025037884829480047,0.03024951511994,0.2568344572931526,0.35747120216488815,0.5213513135910034,0.02844125473871818,0.2501116289198396,0.34631184369325607,0.5499947905540467
"[64, 32, 16]",prelu,32,243,0.0005439854784227798,0.0019105875910490919,0.0032608336638305373,0.004927221208202262,0.00176135813342948,0.006476676859335007,0.010733722672406293,0.025196577273838977,0.030110323410481137,0.25668934024870377,0.3566356322169301,0.523603641986847,0.028422264913096962,0.2500004523992536,0.34619724556803677,0.5502897739410401
"[64, 32, 16]",prelu,32,244,0.0005136882061709165,0.001732699167837593,0.0032349991581117742,0.00783426660556075,0.0017734626818406466,0.006379886972225582,0.010804286355821497,0.025088551278534647,0.03019163898192338,0.25648702666163425,0.35713132917880985,0.5222472190856934,0.028434954965487043,0.24991836592555025,0.34628169000148745,0.5500801920890808
"[64, 32, 16]",prelu,32,245,0.00040731880814674483,0.0015009387137249236,0.00260076839125247,0.006531950872830407,0.0017691155037103546,0.006404030958265545,0.01077532674126511,0.02525480644132717,0.03016306393779808,0.2562424972653387,0.356966867893934,0.5226913690567017,0.028430604273453303,0.24993762366473654,0.34625715568661664,0.5501344323158264
"[64, 32, 16]",prelu,32,246,0.0007090913812014853,0.0019023406032611316,0.004437248879758675,0.010187313016150487,0.0017671378366089386,0.006409382564736235,0.010761083962345944,0.025218672848741578,0.0302508274558931,0.2568025927990673,0.35748140931129424,0.5213021636009216,0.0284203162323683,0.24991805836558326,0.3461928564310071,0.550301992893219
"[64, 32, 16]",prelu,32,247,0.0006567182821683046,0.0024477378252838107,0.003948649519565251,0.005825895507019365,0.001765060104389562,0.006431803351463775,0.010755922020803606,0.025117388079019882,0.030264684474095638,0.25685464411973935,0.3575632458925245,0.5211290001869202,0.028412929587066083,0.25004474744200683,0.346138482391834,0.5504471898078919
"[64, 32, 16]",prelu,32,248,0.000546466282752431,0.0020244341887603475,0.0034102995722204896,0.007460764464069962,0.001753344249914444,0.006527255294927108,0.01067748661554159,0.024856649357844707,0.03022819857113056,0.2565736047923563,0.35734810128808,0.5216750264167785,0.02843258218839758,0.2500439721345899,0.346268490552902,0.5501166343688965
"[64, 32, 16]",prelu,32,249,0.0005895798418034081,0.0021247020413317315,0.003590047763759478,0.0065591336528328745,0.0017607313820854492,0.0064624423032787455,0.010726870957916558,0.025197162478470876,0.03025998617522412,0.2567687740176914,0.3575413642823694,0.5211719632148742,0.028429979942738944,0.25010804392397384,0.34625058799982045,0.5501509070396423
"[64, 32, 16]",prelu,32,250,0.0003208449090062693,0.0013729898840079903,0.0019843525743341137,0.0016385336159000703,0.0017668862073445396,0.00638586795336017,0.010776980985234384,0.025291789746915778,0.0302094510290771,0.25677378468215445,0.35724272355437253,0.5219783902168273,0.028424560399725983,0.2501525792479513,0.34621171370148635,0.5502506375312806
"[64, 32, 16]",prelu,32,251,0.00042463958423787844,0.0017806806473427029,0.002624216947118497,0.006910311721928765,0.0017801168659677287,0.006431776398681576,0.010858504982794205,0.02533275944210962,0.03022450344637028,0.25689928516745547,0.3573293401300905,0.5217177987098693,0.02841745408251874,0.25007267773151376,0.34616758525371527,0.5503684282302856
"[64, 32, 16]",prelu,32,252,0.0006639433648991863,0.002613106188282483,0.004116971097141819,0.007119627302881281,0.00175650560859205,0.006413472158844584,0.010699359736615293,0.025074942071730902,0.03012809100560838,0.25630705282092076,0.3567421953380105,0.5233156085014343,0.02843721360899502,0.2500770124047993,0.34629353106021854,0.5500435590744018
"[64, 32, 16]",prelu,32,253,0.0003828264978565633,0.0019333635973089712,0.0023413361056358615,0.003879193147529174,0.0017516482427150696,0.006395521610540877,0.010669101728483933,0.02502072165169314,0.03008055496960872,0.2559488800168036,0.3564678454399106,0.5240441560745239,0.0284438429679721,0.2500919130444525,0.34633819133043264,0.5499279022216796
