layers,activation,batch_size,epoch,loss,mae,root_mean_squared_error,r2_score,val_loss,val_mae,val_root_mean_squared_error,val_r2_score,loss_mean,mae_mean,root_mean_squared_error_mean,r2_score_mean,val_loss_mean,val_mae_mean,val_root_mean_squared_error_mean,val_r2_score_mean
"[64, 32, 16]",prelu,64,103,0.007939316292233425,0.006815384756098063,0.010397832313164863,0.019768446727469365,0.006519856324188,0.03968718796312698,0.04590042789132001,0.08399208958527908,0.0409181056916713,0.2721323608607052,0.3802359139919278,0.4425888419151306,0.04209797810763114,0.2817151506245134,0.3875294998288151,0.4158856630325317
"[64, 32, 16]",prelu,64,104,0.008260972184333476,0.007497101501135709,0.011842167067493194,0.018446630657020294,0.00744723282292674,0.02659862619238042,0.03472906184132455,0.08674271453896074,0.0400354502350091,0.2705857536941765,0.37918537735938995,0.4457993507385254,0.03955716217868022,0.27264137789607024,0.37704801410436606,0.4442065119743347
"[64, 32, 16]",prelu,64,105,0.007573052725743543,0.007249920973963007,0.011930431087608667,0.016746435364052365,0.0075223306103065855,0.03932144744102418,0.04993100327953248,0.10959474256552335,0.039201987860724256,0.26953583627939204,0.3781153236329553,0.4489695429801941,0.04305160483345382,0.28673979207873324,0.4010326741635796,0.37251055240631104
"[64, 32, 16]",prelu,64,106,0.006996508202709458,0.0064847851990488085,0.009409273114821743,0.019968278086624637,0.008256704007498821,0.013403900622505523,0.02704162810861236,0.13224473596697753,0.038800736237317265,0.27035633757710437,0.379615569412708,0.4443373799324036,0.040511446902528336,0.2794663044810293,0.3914390985667703,0.3932919979095459
"[64, 32, 16]",prelu,64,107,0.006793377983115967,0.007457800004336464,0.011212314661978352,0.018466576837161516,0.0075230811860852575,0.014077235311971227,0.03054974301360675,0.10183727617971661,0.038474894659593625,0.2711803396791218,0.38113083824515315,0.4400526523590088,0.037231183350086114,0.2671318731456993,0.37416492074727986,0.449511194229126
"[64, 32, 16]",prelu,64,108,0.006718194332214635,0.008012348651755699,0.01461793453358145,0.022235129769719742,0.010301522911528443,0.055602743830363725,0.06851891691057975,0.14622603843311693,0.03767884220927946,0.2705687384307382,0.37940139517188043,0.4452853202819824,0.04244842564687124,0.29179281964898085,0.404909085333347,0.3615332841873169
"[64, 32, 16]",prelu,64,109,0.005860703167674424,0.007066386199910726,0.011437695271502853,0.015438569459973595,0.0068953729767766295,0.042537522829927905,0.047829921879187644,0.09073073957348633,0.03732431123964484,0.2711402206867931,0.3804072047770021,0.4422643184661865,0.03868449416011564,0.28296394914388634,0.38774886310100526,0.4148078203201294
"[64, 32, 16]",prelu,64,110,0.005553163141585263,0.007625307133166288,0.012330357070175858,0.016018703217032724,0.005736135663002509,0.02021982877090501,0.03616121696127518,0.0743159729506542,0.03689221850596362,0.2705968567728994,0.38055343434214567,0.4418876528739929,0.03610168483108274,0.2715380047261713,0.37562929242849324,0.4501496911048889
"[64, 32, 16]",prelu,64,111,0.004959120357131106,0.005137361861421586,0.008032369467097728,0.0084223868177524,0.004485473834697978,0.02186284657164073,0.028615032277725605,0.05418246011240244,0.0356483868695795,0.26858691155910475,0.3756096981465814,0.45616607666015624,0.03522274606861166,0.2698238500952718,0.373408967554569,0.4568354606628418
"[64, 32, 16]",prelu,64,112,0.0051580560474069085,0.00794960563858358,0.012809364198026654,0.02053180609704566,0.02085632103965565,0.09475085132764619,0.11214881370722897,0.3016775916354202,0.035502367736771664,0.26900954097509366,0.37724494948983167,0.4514632821083069,0.04371428795158856,0.3032762661576269,0.41428119540214503,0.32306613922119143
"[64, 32, 16]",prelu,64,113,0.004179078370035548,0.006829371156858848,0.012209966786442976,0.01910952898451455,0.010476784418239096,0.06857442054689018,0.07127380351330562,0.14715508623309245,0.034836922250688,0.2677132400125263,0.37536331385374044,0.45692135095596315,0.0389855930209159,0.294855977296829,0.3965732829272744,0.38836057186126705
"[64, 32, 16]",prelu,64,114,0.004273080464379219,0.0073337568838725735,0.010384359583705139,0.00974801728081972,0.022399702898728592,0.09886886617997317,0.11528144616588581,0.32120476600574266,0.03518418612889938,0.2707105465978382,0.37989668071269966,0.44379409551620486,0.04296308889985076,0.30618131518363934,0.41315547406673403,0.3233285784721375
"[64, 32, 16]",prelu,64,115,0.004368734558331402,0.007950640691658744,0.015149811979996673,0.026592024872130252,0.009868848305643267,0.04517067672780347,0.06287641917365348,0.12924969983745443,0.03416017553769044,0.2678949107229708,0.3751264785230157,0.4575937747955322,0.0385386845096945,0.28667806386947603,0.39878452062606784,0.3808723330497742
"[64, 32, 16]",prelu,64,116,0.003686232500337164,0.005908580676957379,0.0076718971408479665,0.009147062681079138,0.018586412316955094,0.08703261397051704,0.09815893736182099,0.2635071704751021,0.03351175051182504,0.2678524913638828,0.37309314727783177,0.4634029746055603,0.04466895680874576,0.31811753228306744,0.4298915758728977,0.2722474098205566
"[64, 32, 16]",prelu,64,117,0.0033590086250394435,0.00565436264576193,0.009562723084293153,0.015203442386093762,0.007254105780090626,0.04536948044463497,0.05543238402501599,0.15774945234738091,0.03365368131548158,0.2682511407136915,0.3757178419828412,0.45581653118133547,0.038336588814854536,0.2960961766541002,0.401804175674915,0.3650228142738342
"[64, 32, 16]",prelu,64,118,0.0030669866812691126,0.0060546658851367815,0.008875289495867899,0.020313617730178195,0.0395454748903113,0.13617862833211655,0.17006474681166564,0.5826792938644993,0.03354840892367058,0.2680408813804386,0.3767023417353627,0.4527939438819885,0.052596058547496695,0.3382882307469842,0.45713811725378006,0.14168118238449096
"[64, 32, 16]",prelu,64,119,0.0037676343092692775,0.008293825513465207,0.012742012908492643,0.021464483970601484,0.005053257061646558,0.03737932989422408,0.04310257028531557,0.1811023098506581,0.03306356741115442,0.26699512854218466,0.37505117207765554,0.4577888369560242,0.03715059805661432,0.29677526280283906,0.3991442370414731,0.36712404489517214
"[64, 32, 16]",prelu,64,120,0.0033795145719324095,0.007887265481319782,0.011827968575328151,0.014200707165719074,0.00764723775832232,0.03483045292755419,0.052362694754672756,0.10820886913942507,0.0327387008816003,0.2686455484479664,0.3744126980006692,0.4597607970237732,0.03426880426704876,0.27692418456077555,0.38180203929543466,0.432518994808197
"[64, 32, 16]",prelu,64,121,0.002968958074929314,0.005911673969022342,0.010249336299745171,0.012217457934593579,0.006468049395819774,0.04239384116380312,0.045785928688151054,0.0631210188302364,0.032806354565545856,0.26900103591382485,0.37611040472984286,0.45478038787841796,0.03229328148066992,0.2745619179308413,0.37091215133666966,0.46716402769088744
"[64, 32, 16]",prelu,64,122,0.0032064260244926285,0.007212069395682587,0.010139395858711485,0.016145390356847967,0.0018345074293145286,0.0251974386588584,0.020548428317310335,0.09979919144421749,0.031869646618142664,0.26632842898368814,0.3712126520276067,0.46880048513412476,0.0356281268782913,0.2926867787539956,0.39462785348296137,0.38842409849166865
"[64, 32, 16]",prelu,64,123,0.003277731125010581,0.007973189327352396,0.012002874526171369,0.01943655039219123,0.011822202250754489,0.05969673794220701,0.06813285616241897,0.13616260746788877,0.03187960474751882,0.26685188688337785,0.372228276133537,0.46592830419540404,0.03653060480952256,0.29852883651852585,0.3964130897819993,0.39014668464660646
"[64, 32, 16]",prelu,64,124,0.002947418132843099,0.008378497453693632,0.011681477725511265,0.018737068479159652,0.02347947781439978,0.09068348585980733,0.11166393633624425,0.32418523846279373,0.032139884876087224,0.268005211651325,0.37491516485810256,0.45818549394607544,0.043395196758210595,0.31692533746361706,0.4288159793615338,0.269756817817688
"[64, 32, 16]",prelu,64,125,0.002555565140833036,0.0069084259901308655,0.009929336697475828,0.023392443782270442,0.004105895591907292,0.029262091562049394,0.033435550526479695,0.09659769166251549,0.03204857909120612,0.26745809443294977,0.3752237620949742,0.45703532695770266,0.033240961842238834,0.28891407325863816,0.38196279585361453,0.42898855209350584
"[64, 32, 16]",prelu,64,126,0.002683898248162421,0.008145884401553248,0.011918980817573543,0.017704263361135276,0.017996576224446816,0.09109837093468369,0.09249402300852348,0.48693154442634695,0.03190210008062414,0.2681995312124489,0.3751980158686635,0.4574164509773254,0.04133921379223458,0.32197695732116677,0.4238702352344987,0.23519532680511473
"[64, 32, 16]",prelu,64,127,0.002674194107488848,0.008096392371040297,0.01136854629689523,0.021721169899552608,0.017567621655835742,0.08237729619881615,0.09456819195703701,0.3046724115591803,0.03167756232433014,0.2676794707775114,0.37472475692629786,0.45862215757369995,0.043362793605774566,0.32694427177309965,0.4345146213471886,0.24417926073074342
"[64, 32, 16]",prelu,64,128,0.0026406906975718868,0.007628173105632466,0.011732194918985642,0.02291242730320166,0.005966909017555392,0.03406942311086907,0.04157398742024793,0.09361265750313554,0.03149745089001948,0.26790965519845467,0.37417577832937216,0.46019320487976073,0.032898769639432356,0.2817415994405744,0.38123999446630447,0.43276708126068114
"[64, 32, 16]",prelu,64,129,0.0026205674062281846,0.008685338695560539,0.013065223705814791,0.02101627089118091,0.008221120114406535,0.04943778135727702,0.05235731320674833,0.15727684114938717,0.031434790007770004,0.2672758899629114,0.37439190641045544,0.4597317695617676,0.036246858760714463,0.2978366266191004,0.4012932860851285,0.3659540057182312
"[64, 32, 16]",prelu,64,130,0.0027201071563971277,0.009359621910376412,0.014949512743488763,0.02828166878357659,0.004451098743926978,0.03295304062592996,0.03193997825290323,0.1377579423573244,0.03112628012895578,0.2663396413624285,0.37303956389427156,0.46351176500320435,0.0343893910199403,0.2894709809124468,0.3927457919716832,0.3914822459220886
"[64, 32, 16]",prelu,64,131,0.0029749519551378325,0.009422734087167886,0.015699999807000636,0.026481336761435874,0.006851978823431364,0.034904365232627944,0.044907347814623036,0.056391422461064995,0.03105785884894426,0.26604770690202695,0.3731322652101514,0.46340644359588623,0.03131879962980742,0.27221084833145126,0.3727729801833627,0.4621991038322449
"[64, 32, 16]",prelu,64,132,0.0024270318990286784,0.008867144619483158,0.012922875235665739,0.021918478304630284,0.012685934722032471,0.07007690107316183,0.07054127360158202,0.31963540395493545,0.03054125998169176,0.2644446393847463,0.37040361881256073,0.47113566398620604,0.0413948657177388,0.31873666465282413,0.4302803944051263,0.24945440292358398
"[64, 32, 16]",prelu,64,133,0.0023289266830303457,0.009732793699716715,0.012990154907806216,0.018874690044137457,0.01079113541712075,0.06562511121894815,0.06310421881522549,0.303263875870557,0.03061109982430928,0.26584653422236426,0.37127762809395765,0.4687418699264526,0.0364207980781793,0.3000048848986624,0.4035938301682469,0.333436644077301
"[64, 32, 16]",prelu,64,134,0.002544136131064888,0.008530872496262899,0.013622888449358703,0.022074283746629186,0.001525759472362945,0.017027035907287137,0.012189971968328921,0.09181502998506612,0.030263404063880377,0.2647370743006466,0.3694361972808835,0.4739561080932617,0.031374704046174824,0.27575948722660526,0.3767876158654687,0.4409139633178711
"[64, 32, 16]",prelu,64,135,0.0026521000864607805,0.008582342983357418,0.014105100006084016,0.023922996182740634,0.003364712336500355,0.016720291928075875,0.024132693454216866,0.0855574230049806,0.030559033462777663,0.26553215637803057,0.37167204886674854,0.4675504803657532,0.03128830511122936,0.2728732950240372,0.37624838396906823,0.4444806337356567
"[64, 32, 16]",prelu,64,136,0.002648857072435889,0.00874031329889277,0.015089094166563254,0.025129707482960003,0.001813243459458828,0.012812871604135696,0.0142577057081878,0.08263499561438836,0.029919149708002725,0.2641572345048187,0.36788969159126256,0.47836326360702514,0.030354373957961738,0.2711360710859297,0.37098728194832775,0.45906327962875365
"[64, 32, 16]",prelu,64,137,0.0016232661813936587,0.007056871399109721,0.00889818290830971,0.01196928610849281,0.0035578419327881566,0.02398071612807042,0.024580939364472677,0.13877077982330424,0.029105362929403723,0.26182518206536753,0.36318157508969284,0.4915517926216125,0.03120267856866114,0.277556559294462,0.3764187853038308,0.43699332475662234
"[64, 32, 16]",prelu,64,138,0.0026793214804290717,0.008547205040507155,0.01604285669728888,0.024813091888502187,0.0034420793032370334,0.01984017797831554,0.02421677022491101,0.1186869989868911,0.03083517964929336,0.26706143960356693,0.37453608557581874,0.459462833404541,0.031562493611127077,0.27949909932911376,0.3788203699886796,0.43345274925231936
"[64, 32, 16]",prelu,64,139,0.0018477641038795651,0.006535460162135648,0.010416535686805598,0.016472212038283734,0.004053163549922723,0.01991722335284852,0.028282877869761455,0.07812868064647804,0.029915346903726398,0.26462188206613046,0.36880361691117264,0.47567816972732546,0.030198033908381983,0.2746815936267374,0.3701384966075418,0.4639576554298401
"[64, 32, 16]",prelu,64,140,0.0021929077281632623,0.00795164656329805,0.012925843819682757,0.019671497691080016,0.004449425885336818,0.021156802389849582,0.030551709960908422,0.06660656285679253,0.029745841501280602,0.26293360106646996,0.3680214813351629,0.4779951453208923,0.029950555339455558,0.2731768702715633,0.3687683038413522,0.4693939805030823
"[64, 32, 16]",prelu,64,141,0.0019059252274680547,0.007661763485049649,0.01106862158856192,0.019303828611055247,0.0020897413431987272,0.014783750029039738,0.014609277311000033,0.08418244415103798,0.029639400253072302,0.2637660314142702,0.3675948953628537,0.4790747880935669,0.030147520601749363,0.2742260174453256,0.3708591334521768,0.45964813232421875
"[64, 32, 16]",prelu,64,142,0.002134813217689494,0.00897508629057513,0.012931929985182692,0.017941571153602245,0.0030172322848517,0.01967548476058755,0.021547683682765918,0.0867872142021771,0.029784985342994258,0.26430686116218544,0.3687314678728578,0.47602550983428954,0.02980877677910022,0.27275551758706545,0.36878321841359113,0.4657228231430054
"[64, 32, 16]",prelu,64,143,0.0019810096812796973,0.007756602147111179,0.012120283110551683,0.016874971495088775,0.007045912827872459,0.042636882284071816,0.045653558016196666,0.18619874426483937,0.02955485583283,0.2626799789816139,0.36747252807021114,0.4795675158500671,0.03284782026894382,0.2868693334609268,0.3864950530230996,0.40479183197021484
"[64, 32, 16]",prelu,64,144,0.0015512190504024432,0.005746962802000748,0.009228833781511984,0.012886194941126467,0.004187491959336387,0.02451851807220009,0.028201890587021817,0.08049547437789376,0.029720906671136537,0.26313438169658165,0.36885707736015294,0.4755375742912292,0.029619499398395338,0.2738198055326937,0.36767540067434284,0.47048068046569824
"[64, 32, 16]",prelu,64,145,0.0017489156308386413,0.007359131215063902,0.010557787601031751,0.013378457439679485,0.0063507117261408,0.039876436144508566,0.04216689437688521,0.16954744326063045,0.02963255857117466,0.26435758218169186,0.36839772924780817,0.47691309452056885,0.03215977333486076,0.288381080701947,0.382854769080877,0.41740437746047976
"[64, 32, 16]",prelu,64,146,0.0020173578514915223,0.008640515250750526,0.012360180803829926,0.019402495985009052,0.004441431183527703,0.01748833516142533,0.03066155982209241,0.05925078501308714,0.029562114700674942,0.2641051063686607,0.36801168441772436,0.47798120975494385,0.02891473086550824,0.26304997667670227,0.36301515147089936,0.48632303476333616
"[64, 32, 16]",prelu,64,147,0.0019924090306472414,0.008525330679601517,0.011882814030104279,0.02151622391422265,0.004133674128109365,0.020062494729288866,0.029256447544997524,0.05397430114766078,0.0293675014097243,0.2633363369852303,0.36692884519696206,0.48094836473464964,0.0278274045325815,0.2611554680764673,0.35604155629873246,0.5061565279960633
