layers,activation,batch_size,epoch,loss,mae,r2_score,root_mean_squared_error,val_loss,val_mae,val_r2_score,val_root_mean_squared_error,learning_rate
"[32, 16]",relu,32,37,0.24581022545695289,0.36228571429848644,0.03659740686416626,0.49480466648936244,0.22141652688384045,0.27288259573280793,0.4296330094337463,0.38282343477010705,0.0010000000474974513
"[32, 16]",relu,32,38,0.23724113062024102,0.352527017444372,0.08243855237960815,0.4839593262970444,0.21511297985911354,0.2716134314984081,0.43256708383560183,0.3814950281381605,0.0010000000474974513
"[32, 16]",relu,32,39,0.23146371170878394,0.351431889683008,0.07933489084243775,0.4849514122307298,0.20958806000649916,0.27293812133371814,0.42623558044433596,0.3837988799810407,0.0010000000474974513
"[32, 16]",relu,32,40,0.224416613280773,0.3457920692861078,0.10135705471038818,0.47885242581367465,0.20365409813821303,0.27240879610180835,0.4280929923057556,0.38298165977001164,0.0010000000474974513
"[32, 16]",relu,32,41,0.21636300586163984,0.3414192646741865,0.14538216590881348,0.4680654859542844,0.19782056994736183,0.2716134875267742,0.4316182494163513,0.3819092439115045,0.0010000000474974513
"[32, 16]",relu,32,42,0.21065208692103612,0.3354374098777769,0.14683134555816652,0.4671299858391282,0.19229950603097662,0.27009407818317394,0.4333235383033752,0.3816088099777696,0.0010000000474974513
"[32, 16]",relu,32,43,0.2030683958157896,0.33191254243254636,0.18660435676574708,0.4570700511336324,0.18725191492587318,0.2712987552583216,0.42564364671707156,0.3840456949174401,0.0010000000474974513
"[32, 16]",relu,32,44,0.19820726215839374,0.33259889535605885,0.1776247501373291,0.4592558743059632,0.18183567889034738,0.2720126510411499,0.4272478222846985,0.38326647475361797,0.0010000000474974513
"[32, 16]",relu,32,45,0.19115229178220022,0.32857403203845004,0.21238354444503785,0.4499597924947736,0.17652005694806566,0.2697698333114384,0.430677604675293,0.3822025623917577,0.0010000000474974513
"[32, 16]",relu,32,46,0.18483388494700181,0.3223809330910442,0.23525984287261964,0.4437976574897763,0.17144065260887137,0.2686779616028069,0.4308754920959473,0.3818825119733808,0.0010000000474974513
"[32, 16]",relu,32,47,0.17993605904281126,0.32328151948749995,0.23327257633209228,0.4437663930654523,0.16663477394729842,0.2690472204983233,0.43105483055114746,0.3821137803792951,0.0010000000474974513
"[32, 16]",relu,32,48,0.17415875151753415,0.3209121148288248,0.2521826386451721,0.43929735869169206,0.1613857592269777,0.26768166117370107,0.44191077947616575,0.3788971701264379,0.0010000000474974513
"[32, 16]",relu,32,49,0.1684311481937765,0.3157626890391109,0.27110612392425537,0.43375323444604846,0.15647955510765305,0.2666205039620398,0.4468232274055481,0.37721074715256664,0.0010000000474974513
"[32, 16]",relu,32,50,0.16328812658786765,0.3128079690784214,0.2819463610649109,0.43102923139929744,0.15182025965303172,0.2662545464187859,0.4489238977432251,0.3763825453817842,0.0010000000474974513
"[32, 16]",relu,32,51,0.15925487048923959,0.31417701929807645,0.2733471989631653,0.43305070549249625,0.14774460647255175,0.268585354760289,0.4418222665786743,0.3785161414742467,0.0010000000474974513
"[32, 16]",relu,32,52,0.15464300006628026,0.31220970146357996,0.27782607078552246,0.4311272224783894,0.14409000009298314,0.2705286533385513,0.4310632824897766,0.3823019009828565,0.0010000000474974513
"[32, 16]",relu,32,53,0.14972610712051382,0.30895187214016895,0.29202247858047486,0.4276193809509275,0.1398657239601015,0.2692306432873009,0.4327577233314514,0.3817567104101179,0.0010000000474974513
"[32, 16]",relu,32,54,0.14452117670327416,0.30596320264041404,0.3128073215484619,0.4216403998434541,0.13585776560008517,0.2691897144913672,0.43197747468948366,0.3820047228038309,0.0010000000474974513
"[32, 16]",relu,32,55,0.14031029287725677,0.3048743336647747,0.3168450355529785,0.4202161036431787,0.13091064255684606,0.2664214332401751,0.4499672293663025,0.37581190377473805,0.0010000000474974513
"[32, 16]",relu,32,56,0.13656280700117343,0.3052200426906345,0.3142660975456238,0.4210970842838284,0.12770493470132344,0.2681576305627821,0.43918551206588746,0.3796009105443952,0.0010000000474974513
"[32, 16]",relu,32,57,0.13231090374290935,0.3034997373819349,0.32339168787002565,0.41835485860705346,0.12439031720161431,0.26889457874000056,0.4311115264892578,0.38212004452943776,0.0010000000474974513
"[32, 16]",relu,32,58,0.12788806315511456,0.30059174731373767,0.33823601007461546,0.4140507234632966,0.12019714601337901,0.2665125246345995,0.44548643827438356,0.3778906893730161,0.0010000000474974513
"[32, 16]",relu,32,59,0.1238181506097316,0.2979688835144041,0.3474667191505432,0.41088005945086453,0.11634938791394225,0.26571752361953244,0.4510070562362671,0.3757822182774541,0.0010000000474974513
"[32, 16]",relu,32,60,0.12055861659348004,0.2975802204757927,0.3445506811141968,0.41197295948863,0.11394501779228441,0.269127239435911,0.43072869777679446,0.3821837258338926,0.0010000000474974513
"[32, 16]",relu,32,61,0.11786361970007413,0.2990993980318306,0.3326165318489075,0.4154895372688768,0.11004695102572434,0.2664336494356392,0.4445984482765198,0.3779802499711511,0.0010000000474974513
"[32, 16]",relu,32,62,0.11323197631165378,0.2956744811683891,0.3593182682991028,0.4074103461205956,0.10644068483263247,0.2662159401923416,0.4517454028129578,0.3752799059450624,0.0010000000474974513
"[32, 16]",relu,32,63,0.11069381607696407,0.2959315968304871,0.34845986366271975,0.4107924053072926,0.10349783299490803,0.2659845754504202,0.44759163856506345,0.3763062864542005,0.0010000000474974513
"[32, 16]",relu,32,64,0.10662266869097943,0.2922752520442007,0.36818565130233766,0.40453912213444687,0.10002666113898151,0.265649046897888,0.4556656122207642,0.3732185214757917,0.0010000000474974513
"[32, 16]",relu,32,65,0.10383315548300738,0.2932994779944418,0.36525626182556153,0.405280328840017,0.09731553940102451,0.2641141615808008,0.45622026920318604,0.37381719127297375,0.0010000000474974513
"[32, 16]",relu,32,66,0.10030444031581276,0.2891483598202465,0.3786949634552002,0.40123096585273715,0.09575618032366032,0.26852835029363614,0.43244247436523436,0.38163721263408634,0.0010000000474974513
"[32, 16]",relu,32,67,0.09725986499339337,0.2886773401498793,0.38394362926483155,0.39946283668279625,0.09315212652087206,0.26857624128460866,0.428707480430603,0.3824569430947301,0.0010000000474974513
"[32, 16]",relu,32,68,0.09486307272687548,0.28942149870097617,0.3795128703117371,0.40109202727675414,0.08956367788836353,0.2651157552748916,0.44884041547775266,0.37607514694333055,0.0010000000474974513
"[32, 16]",relu,32,69,0.09235772978514427,0.2883366063237188,0.3783955454826355,0.4013002829253671,0.08755460135638708,0.2664093474298714,0.4420729160308838,0.37896302506327606,0.0010000000474974513
"[32, 16]",relu,32,70,0.09023607410490507,0.291114948838949,0.3714775562286377,0.4034155768156049,0.08657013235613699,0.2702288280427454,0.4169069051742554,0.3874482408165929,0.0010000000474974513
"[32, 16]",relu,32,71,0.08653556136414403,0.28569719307124597,0.39639548063278196,0.3955826134979722,0.08263551365584129,0.2662524356693028,0.4453782081604004,0.3778908470273016,0.0010000000474974513
"[32, 16]",relu,32,72,0.084729415141046,0.28610897816717606,0.38699827194213865,0.3986170600354669,0.08221821241080755,0.2722646197676657,0.41025893688201903,0.3892840121686456,0.0010000000474974513
"[32, 16]",relu,32,73,0.08180290888994927,0.2848220016062258,0.3998975038528442,0.3944056159257886,0.07896328849717969,0.2690165764838455,0.42771250009536743,0.38312594771385167,0.0010000000474974513
"[32, 16]",relu,32,74,0.07887361744418735,0.2817233240604399,0.4143511652946472,0.3896437996625898,0.07712262742221351,0.2708208653330801,0.4204760313034058,0.38500802695751163,0.0010000000474974513
"[32, 16]",relu,32,75,0.07720489157363768,0.28148769259452805,0.40687382221221924,0.3921849934756753,0.07540737789124245,0.27037830635905247,0.4182795524597168,0.3865845295786855,0.0010000000474974513
"[32, 16]",relu,32,76,0.07479900274425741,0.2801752132177351,0.4140735864639282,0.3896890822052953,0.07346380226314063,0.27042529448866826,0.42041741609573363,0.3863635362684724,0.0010000000474974513
"[32, 16]",relu,32,77,0.07354382352903481,0.28300777636468394,0.4017199516296387,0.3938110575079915,0.07087767623364921,0.2688693957030771,0.4277427315711975,0.382892350554466,0.0010000000474974513
"[32, 16]",relu,32,78,0.07052847720682617,0.2787520308792589,0.4235139966011047,0.3866174432635304,0.06763796845450994,0.2644992942363022,0.45543776750564574,0.3736802282929418,0.0010000000474974513
"[32, 16]",relu,32,79,0.06921870326623317,0.28011746332049353,0.41484823226928713,0.38946002200245833,0.06688850944861766,0.26773440621793254,0.43614696264266967,0.3800430105626581,0.0010000000474974513
"[32, 16]",relu,32,80,0.06736337969079609,0.27857496805489046,0.4176275610923767,0.3884994414448736,0.0670196770317852,0.2741070268303154,0.400592577457428,0.39127128615975354,0.0010000000474974513
"[32, 16]",relu,32,81,0.06527653906494375,0.2781679830700157,0.42553274631500243,0.38580195605754825,0.0636760879680514,0.2665383302420376,0.4350442051887512,0.38044656530022597,0.0010000000474974513
"[32, 16]",relu,32,82,0.06392582822591061,0.27762370049953444,0.4214555501937866,0.38728760719299293,0.0636103885248303,0.2730949932336805,0.40313378572463987,0.3900567556917665,0.0010000000474974513
"[32, 16]",relu,32,83,0.06182779934257264,0.275236397013068,0.43176506757736205,0.3837599094212053,0.06206640273332592,0.2729980950802563,0.4019994020462036,0.38984815984964344,0.0010000000474974513
"[32, 16]",relu,32,84,0.061079524513333996,0.277850514128804,0.41893006563186647,0.38805077239871,0.05944223359227176,0.268036911934614,0.43041402101516724,0.3819345854222772,0.0010000000474974513
"[32, 16]",relu,32,85,0.058331625238060916,0.27329613618552673,0.44378249645233153,0.37969707340002035,0.05686933316290375,0.2646888448297976,0.4488616347312927,0.374700728356838,0.0010000000474974513
"[32, 16]",relu,32,86,0.058241678290069064,0.27808936297893505,0.420335066318512,0.3875576466321943,0.05571423606947061,0.26587694875895956,0.44392346143722533,0.3758606511354444,0.0010000000474974513
"[32, 16]",relu,32,87,0.05587639192119237,0.27316372551023943,0.4400545358657837,0.38100041627883885,0.057302370313554965,0.27458870157599435,0.392345929145813,0.3936218523979184,0.0010000000474974513
"[32, 16]",relu,32,88,0.055133989937603434,0.2748314005881546,0.43112642765045167,0.38406328216195085,0.0533636198379099,0.2658400155603884,0.44793092012405394,0.3762344071269033,0.0010000000474974513
"[32, 16]",relu,32,89,0.053765724766999444,0.27437776014208776,0.4346262216567993,0.38289881080389,0.05081726942211386,0.2611181650310753,0.47326542139053346,0.3671902102231977,0.0010000000474974513
"[32, 16]",relu,32,90,0.05188579594716427,0.2720170892775057,0.44804619550704955,0.3782897941768167,0.05040709158405658,0.26191018737852556,0.4639336109161377,0.3715838097035883,0.0010000000474974513
"[32, 16]",relu,32,91,0.05086781832389531,0.2721648328006266,0.44631099700927734,0.37887108176946616,0.05093263547867534,0.2686489515751599,0.4309572815895081,0.38215948566794367,0.0010000000474974513
"[32, 16]",relu,32,92,0.049471358433365795,0.2704643258452414,0.45302107334136965,0.3766391481459138,0.04755748150870202,0.25945887796580774,0.47689826488494874,0.3665111146867273,0.0010000000474974513
"[32, 16]",relu,32,93,0.048723339466378066,0.2707196485996245,0.4481502890586853,0.3781662961840627,0.04689947822131214,0.26187675178050973,0.466290807723999,0.36927598342299434,0.0010000000474974513
"[32, 16]",relu,32,94,0.04775675809942183,0.27045618884265404,0.4483475923538208,0.3781056074798105,0.04652791803702709,0.26333806797862036,0.4569571495056152,0.3728406216204164,0.0010000000474974513
"[32, 16]",relu,32,95,0.04641026928089556,0.26957985363900644,0.4560759782791138,0.37550900667905784,0.044724183129146666,0.2598909679055212,0.4754727005958557,0.36682184934616063,0.0010000000474974513
"[32, 16]",relu,32,96,0.04591433221474287,0.2705916287004946,0.44898176193237305,0.37798462256789184,0.04314347280189392,0.2601020935922859,0.4879851460456848,0.36223561540245985,0.0010000000474974513
"[32, 16]",relu,32,97,0.04466491566970941,0.26891157485544664,0.45646979808807375,0.3754279989004133,0.042328422665595986,0.2572386156767605,0.4902130842208862,0.36149554207921003,0.0010000000474974513
"[32, 16]",relu,32,98,0.0440272256825119,0.2686815392225979,0.45332291126251223,0.37646880298852897,0.04172049956396219,0.25842370063066467,0.48665508031845095,0.3629638180136678,0.0010000000474974513
"[32, 16]",relu,32,99,0.042960801152512405,0.2684497851878403,0.45900038480758665,0.37455710202455494,0.042105890056118346,0.26290955975651725,0.46562095880508425,0.370605646818876,0.0010000000474974513
"[32, 16]",relu,32,100,0.04228521291166541,0.26808190733194337,0.45797154903411863,0.3749014446139333,0.04009204004891214,0.261300073713064,0.486993670463562,0.36254446968436216,0.0010000000474974513
"[32, 16]",relu,32,101,0.041908191470429276,0.2691357627511023,0.45169758796691895,0.37698847547173475,0.04055420580320057,0.2639947278052567,0.46464972496032714,0.36998589187860464,0.0010000000474974513
"[32, 16]",relu,32,102,0.040743428366258716,0.2674214248359202,0.4612767219543457,0.3737846416234968,0.03911437879316506,0.26059546381235105,0.4814379334449768,0.3646120940148828,0.0010000000474974513
"[32, 16]",relu,32,103,0.03973723422735927,0.2655893795937298,0.46816927194595337,0.37138726145029044,0.03913097627460954,0.2602924799919127,0.4690641164779663,0.3688147062063215,0.0010000000474974513
"[32, 16]",relu,32,104,0.03947189855389295,0.2676173292100428,0.46212358474731446,0.373520029634237,0.03801737852394578,0.25982424341142163,0.4779189467430115,0.3652365492284296,0.0010000000474974513
"[32, 16]",relu,32,105,0.038678300417959666,0.267121072784066,0.46608898639678953,0.3720869439840314,0.03825868329033253,0.2622170347720383,0.46761785745620726,0.36940786018967603,0.0010000000474974513
"[32, 16]",relu,32,106,0.03831788940355179,0.2661107441037892,0.4632334589958191,0.373175910413265,0.0362937274109572,0.25781321130692947,0.4935829281806946,0.36036148518323874,0.0010000000474974513
"[32, 16]",relu,32,107,0.038131145667284705,0.26813247740268686,0.4567341685295105,0.3753170046210287,0.03559746994636951,0.2585178891569374,0.4964058637619019,0.359194217175245,0.0010000000474974513
"[32, 16]",relu,32,108,0.03674402819946406,0.2644833409786223,0.4734692335128784,0.3695483358204362,0.035661450605839466,0.2593563111871479,0.48438980579376223,0.3631714589893815,0.0010000000474974513
"[32, 16]",relu,32,109,0.036631961595267035,0.26468833744525894,0.46691391468048093,0.37184841036796545,0.03457915868610141,0.2562674123793839,0.4988935351371765,0.3586645486950872,0.0010000000474974513
"[32, 16]",relu,32,110,0.03609393985010682,0.2658446862548588,0.4689065456390381,0.37111988618969893,0.03362903496250508,0.2547509115189312,0.5079323053359985,0.3554949843883512,0.0010000000474974513
"[32, 16]",relu,32,111,0.03602344080805776,0.2662475187331436,0.46262298822402953,0.3733240433037278,0.03475365283899007,0.2637947488576172,0.4794196367263794,0.3655370035767553,0.0010000000474974513
"[32, 16]",relu,32,112,0.03595125710591671,0.26699610665440543,0.45643887519836424,0.3754717427492139,0.03309509377926586,0.2557882130891083,0.5049371957778931,0.3565371644496915,0.0010000000474974513
"[32, 16]",relu,32,113,0.03494000806473193,0.2661118829995392,0.4684347867965698,0.3713135159015653,0.03374772187322376,0.2583879162371157,0.4832842707633972,0.36377240255475024,0.0010000000474974513
"[32, 16]",relu,32,114,0.03446110937744377,0.26535962373018246,0.47052277326583863,0.3705586980283258,0.03391411161981521,0.260129106491804,0.475909435749054,0.36610245347022985,0.0010000000474974513
"[32, 16]",relu,32,115,0.034331311071291545,0.266106528714299,0.46640288829803467,0.3719951499998567,0.033300866922363614,0.2591887924820183,0.4815988302230835,0.36419980794191337,0.0010000000474974513
"[32, 16]",relu,32,116,0.033831786913797235,0.26374533206224426,0.4698861002922058,0.3708351752161977,0.031992209022864676,0.2577328408509491,0.4971847176551819,0.35904732823371865,0.0010000000474974513
