layers,activation,batch_size,epoch,loss,mae,r2_score,root_mean_squared_error,val_loss,val_mae,val_r2_score,val_root_mean_squared_error,learning_rate
"[32, 16]",prelu,32,229,0.25546325382046814,0.26038918174476605,0.5084730863571167,0.36225031260920915,0.23775511140052824,0.2519692920097848,0.5423217654228211,0.3492450943992776,6.875000326544978e-05
"[32, 16]",prelu,32,230,0.2557323159735446,0.26064481639150106,0.5079578757286072,0.36244456241849765,0.23774168775972818,0.25183616420544713,0.5423864364624024,0.3492296618448624,6.875000326544978e-05
"[32, 16]",prelu,32,231,0.25501812732445767,0.26025651333036653,0.5093334317207336,0.36193427007065837,0.23803819998707434,0.2518513444986895,0.541815185546875,0.34944017276127814,6.718750319123501e-05
"[32, 16]",prelu,32,232,0.25535940969897325,0.2602847113889891,0.5086636066436767,0.36217894627060876,0.23793988998342597,0.25192991423471855,0.541979992389679,0.3493791804401794,6.718750319123501e-05
"[32, 16]",prelu,32,233,0.255193108904154,0.2599778421030984,0.5089819312095643,0.3620644302936408,0.23834725686661726,0.25187060968500685,0.541182541847229,0.34967100742667523,6.718750319123501e-05
"[32, 16]",prelu,32,234,0.255373200736187,0.260388818237501,0.5086328029632569,0.36219359289973807,0.2378726449094805,0.25196507784034794,0.5420713782310486,0.34933924043995174,6.718750319123501e-05
"[32, 16]",prelu,32,235,0.25440455651296967,0.26013452488609456,0.5104969382286072,0.36150433710286467,0.23813569064630888,0.2521399131646167,0.541546618938446,0.3495336535840139,6.718750319123501e-05
"[32, 16]",prelu,32,236,0.25308838230853165,0.25922045317140385,0.5130451321601868,0.3605589808758596,0.23775529827349443,0.25192701443565524,0.542266571521759,0.3492586309497241,6.718750319123501e-05
"[32, 16]",prelu,32,237,0.25460139281389554,0.2600884911901837,0.5101153492927551,0.361648143081778,0.2380202736075523,0.25186191854547957,0.5417982459068298,0.34943875487562776,6.718750319123501e-05
"[32, 16]",prelu,32,238,0.25505596232365674,0.26020400515264186,0.5092319369316101,0.3619750135616691,0.2376742919577358,0.2518842118204896,0.5424264430999756,0.34919858256590464,6.718750319123501e-05
"[32, 16]",prelu,32,239,0.2540064440200543,0.25995094269931396,0.5112540364265442,0.36122624083322596,0.23736306226947254,0.25205125118426225,0.543031883239746,0.34897729538839845,6.718750319123501e-05
"[32, 16]",prelu,32,240,0.2566399040348202,0.26082674548100837,0.5061620354652405,0.3631061508730008,0.23783431418149284,0.25180324136615073,0.5421380162239074,0.34931102943843767,6.718750319123501e-05
"[32, 16]",prelu,32,241,0.2566680231471505,0.2611189299280639,0.5061233162879943,0.36312425911071633,0.23781549269726748,0.2520808346880375,0.5421420693397522,0.349303023185659,6.406250304280547e-05
"[32, 16]",prelu,32,242,0.25507719810884655,0.2605736123974055,0.5091780424118042,0.36199212480436815,0.23755041650227676,0.252008126979279,0.5426803827285767,0.3491093511237702,6.406250304280547e-05
"[32, 16]",prelu,32,243,0.25525361942593533,0.26046259908098557,0.5088223695755005,0.36211985667379115,0.23770980387021204,0.2519637424163772,0.5423314452171326,0.3492339266124546,6.406250304280547e-05
"[32, 16]",prelu,32,244,0.25405460986763456,0.2596384490782337,0.5111510038375855,0.36126689414413377,0.23725107459560973,0.2519404843656588,0.5432093501091003,0.3489005053022147,6.406250304280547e-05
"[32, 16]",prelu,32,245,0.25492600137015997,0.2604261387140354,0.5094472527503967,0.3618883204722235,0.2376307609768434,0.25201651740857733,0.5425129294395447,0.3491740926105445,6.25000029685907e-05
"[32, 16]",prelu,32,246,0.25433168329187483,0.2602669518508054,0.5106098771095275,0.36146575001242237,0.23783101612296204,0.25179120548276496,0.5421331405639649,0.34932014692917834,6.25000029685907e-05
"[32, 16]",prelu,32,247,0.25428033542248335,0.26021560578301484,0.510675048828125,0.3614258258850521,0.23808063487911166,0.25187887190290603,0.5416897892951965,0.3494915381361183,6.25000029685907e-05
"[32, 16]",prelu,32,248,0.2553430868674995,0.26037751724233227,0.5086440086364746,0.3621891906576721,0.23763460329969227,0.2518302947204556,0.5425095438957215,0.34917960780200014,6.25000029685907e-05
"[32, 16]",prelu,32,249,0.25604348739786553,0.26045460089285816,0.5072805047035217,0.3626926102645181,0.23770339080391323,0.2519001968869989,0.5423591494560241,0.3492335773426416,6.25000029685907e-05
"[32, 16]",prelu,32,250,0.2550319736846244,0.26014129597468394,0.5092314600944519,0.3619719910521927,0.23819754051424527,0.2518652971650669,0.5413958072662354,0.34959631065668456,6.25000029685907e-05
"[32, 16]",prelu,32,251,0.2570266443335967,0.26104194339867515,0.505382776260376,0.36339145085329705,0.23809731034552026,0.2519636572581422,0.5415722131729126,0.34952826629629247,6.25000029685907e-05
"[32, 16]",prelu,32,252,0.25600354894205296,0.2603261400611486,0.5073234081268311,0.3626616499094604,0.23802411371670748,0.2519625480501496,0.5417347311973572,0.349470114990448,5.937500282016117e-05
"[32, 16]",prelu,32,253,0.25482633116566566,0.2602226237518301,0.5096223950386047,0.36182932977338444,0.23820102313668948,0.2519530450996614,0.5414233446121216,0.3495911134750266,5.937500282016117e-05
"[32, 16]",prelu,32,254,0.2543413080966964,0.26017667151262935,0.5105560302734375,0.3614840341715255,0.2379122487200222,0.2519534732605969,0.541936206817627,0.3493894898753819,5.937500282016117e-05
"[32, 16]",prelu,32,255,0.2556308832947193,0.2605057828159807,0.5080551028251648,0.36240040210209556,0.2376339545917177,0.2518759236366442,0.5424534559249878,0.3491908867147822,5.937500282016117e-05
"[32, 16]",prelu,32,256,0.25411191554139756,0.26017377712542566,0.5110010385513306,0.36132091509582204,0.237681387361126,0.251841280554599,0.5423658847808838,0.3492265989705616,5.859375278305379e-05
"[32, 16]",prelu,32,257,0.25529713164811135,0.26055951705513414,0.508695411682129,0.3621649224841281,0.23773170159420776,0.25186507179348405,0.542294979095459,0.3492607134411349,5.859375278305379e-05
"[32, 16]",prelu,32,258,0.2524597267259379,0.259589674558162,0.5141913175582886,0.36013747445481387,0.2381615163797445,0.25198246353823806,0.5414587140083313,0.3495730187222575,5.859375278305379e-05
"[32, 16]",prelu,32,259,0.2536607947681334,0.25969157691520567,0.5118670463562012,0.36099922832462283,0.237828044612502,0.25196316824906395,0.5420743584632873,0.34933697334939645,5.859375278305379e-05
"[32, 16]",prelu,32,260,0.2552873129890886,0.26060359445632286,0.5087073802947998,0.36215821055166686,0.2380468274188166,0.2518993727582786,0.5416915535926818,0.3494874486054349,5.859375278305379e-05
"[32, 16]",prelu,32,261,0.25645623871748696,0.26072349134274964,0.5064699172973632,0.3629971594467172,0.23773994201652507,0.25199609369865233,0.5422241568565369,0.34927457945310064,5.859375278305379e-05
"[32, 16]",prelu,32,262,0.25385012691514997,0.25994762032812385,0.5114848732948303,0.36113518081545165,0.2378649021274351,0.25181476033583317,0.5420026063919068,0.3493601291041575,5.859375278305379e-05
"[32, 16]",prelu,32,263,0.25410879293574884,0.260172594426919,0.510997724533081,0.361324940722669,0.2381603229728931,0.2519517622175699,0.5414324760437011,0.3495791087038132,5.859375278305379e-05
"[32, 16]",prelu,32,264,0.2541632557286917,0.259713798367922,0.510879385471344,0.3613601892307145,0.2378662023848463,0.2518717493213613,0.5420032501220703,0.3493670446913585,5.859375278305379e-05
"[32, 16]",prelu,32,265,0.25617541585053016,0.2605043108696291,0.5069866418838501,0.3627995912678118,0.23780125482053557,0.2519248625938849,0.5421058893203735,0.34932757331144315,3.3593751595617505e-05
"[32, 16]",prelu,32,266,0.25410222229295204,0.2597459706687536,0.5109946966171265,0.3613211441751526,0.23773824211089695,0.2518601411966663,0.5422101378440857,0.34928583895567356,3.203125152140274e-05
"[32, 16]",prelu,32,267,0.2549456058817236,0.2600505692675664,0.5093569397926331,0.3619251233360249,0.23767274389513982,0.25176893643878573,0.5423587441444397,0.3492308810593573,3.203125152140274e-05
"[32, 16]",prelu,32,268,0.25697206148246876,0.26040744151102635,0.5054383635520935,0.3633696315907035,0.2379425103579269,0.25188727364998437,0.5418173789978027,0.34943163568265057,3.203125152140274e-05
"[32, 16]",prelu,32,269,0.2558175695625545,0.2603867526500437,0.5076825141906738,0.3625463130059915,0.23783368246592804,0.25205432537799355,0.5420365571975708,0.3493539611202373,3.203125152140274e-05
"[32, 16]",prelu,32,270,0.25497407578750136,0.26039714105728196,0.509318494796753,0.3619469664922212,0.23774819342740364,0.251950893960928,0.5421922087669373,0.3492927409003569,3.125000148429535e-05
"[32, 16]",prelu,32,271,0.25413119830191316,0.25992037522961764,0.5109353184700012,0.3613436283228352,0.2375776991808253,0.2520575985553064,0.5425067186355591,0.3491679148622702,3.125000148429535e-05
"[32, 16]",prelu,32,272,0.25454967126459904,0.26008954879721075,0.5101173996925354,0.3616452378757694,0.23777369618755156,0.25193280527212436,0.5421370983123779,0.34930742955005023,3.125000148429535e-05
"[32, 16]",prelu,32,273,0.25639134060504143,0.2604332013370086,0.5065684795379639,0.3629595587849847,0.23755661624198302,0.25207738943021873,0.542563259601593,0.34914842523251777,3.125000148429535e-05
"[32, 16]",prelu,32,274,0.2545829597473146,0.2604980076598418,0.5100570321083069,0.36166955957399344,0.2379099081784708,0.25196068767896335,0.5418593287467957,0.34941529914587155,3.125000148429535e-05
"[32, 16]",prelu,32,275,0.25410921990003976,0.26018806956111123,0.510983669757843,0.3613322742763392,0.23796231561237163,0.2519868038360107,0.5417954087257385,0.34944272414179756,3.125000148429535e-05
"[32, 16]",prelu,32,276,0.2537918241801625,0.25992101267540907,0.5115673780441284,0.36110252862548886,0.23770909542346813,0.25200506532601874,0.542257022857666,0.3492642382024153,3.125000148429535e-05
"[32, 16]",prelu,32,277,0.25453964695474307,0.26006809391512775,0.5101276397705078,0.3616382082340692,0.237763470144189,0.25194337525629884,0.5421499013900757,0.34930745631719573,2.9687501410080586e-05
"[32, 16]",prelu,32,278,0.2535862687750051,0.25950025265399174,0.511973786354065,0.36095884421605096,0.23780054370380097,0.25195205329405984,0.542065441608429,0.34933912351472685,2.9687501410080586e-05
"[32, 16]",prelu,32,279,0.2546658865957826,0.2603889192317171,0.509893822669983,0.3617316058150493,0.2377171134813571,0.25191867004119745,0.5422281384468078,0.349273524446504,2.9687501410080586e-05
"[32, 16]",prelu,32,280,0.2537113042849445,0.2597372965526518,0.5117342591285705,0.36105019060632765,0.2378322047809776,0.25197020148692856,0.5420145153999328,0.3493571162858168,2.9687501410080586e-05
"[32, 16]",prelu,32,281,0.25570361010867765,0.26056837768822255,0.5078855514526367,0.3624736350613795,0.23757772928704873,0.2520610994817445,0.5425010681152344,0.34917240358912083,2.9296876391526894e-05
"[32, 16]",prelu,32,282,0.25448461707792963,0.2602147879490776,0.5102407097816467,0.36160598064689464,0.2377809468455688,0.2520407524303115,0.5421342015266418,0.349318135081677,2.9296876391526894e-05
"[32, 16]",prelu,32,283,0.2552865523081517,0.2604668205081696,0.5086696863174438,0.36217822243916487,0.23749582800543148,0.25187255202104997,0.5426818490028381,0.34910763422039864,2.9296876391526894e-05
"[32, 16]",prelu,32,284,0.2530970083947681,0.25950719265994043,0.5129195809364319,0.36061172102036537,0.2377152580785024,0.25192916416560096,0.5422466039657593,0.34927286822501014,2.9296876391526894e-05
"[32, 16]",prelu,32,285,0.25416831497994313,0.2594479467991614,0.5108554244041443,0.36138089450365196,0.23800626825141782,0.2519801183360091,0.5416743755340576,0.34949132418689655,2.9296876391526894e-05
"[32, 16]",prelu,32,286,0.25505429218811787,0.2602468018587416,0.5091298222541809,0.3620154816550363,0.23771942633363602,0.2520200789378959,0.5422344446182251,0.34927602365725996,2.9296876391526894e-05
"[32, 16]",prelu,32,287,0.2542092933971026,0.2598255883064845,0.5107777357101441,0.36140322679720616,0.23761071128804243,0.2519628566468943,0.5424422264099121,0.3492010676756699,2.9296876391526894e-05
"[32, 16]",prelu,32,288,0.2555487279241442,0.26064511446717475,0.5081679224967957,0.3623691889498474,0.2375643530359482,0.2519336970378384,0.5425462007522583,0.3491644710558356,2.9296876391526894e-05
"[32, 16]",prelu,32,289,0.2545121169110131,0.2600374371215124,0.5101641893386841,0.36162926325221795,0.23785209057929838,0.2519339189151706,0.5420014023780823,0.3493701701837371,2.9296876391526894e-05
"[32, 16]",prelu,32,290,0.2548775244925189,0.2601613046956511,0.5094561815261841,0.36188976776660503,0.23765100575018833,0.25188074952190936,0.5423243761062622,0.34923345753639634,1.6796875797808752e-05
"[32, 16]",prelu,32,291,0.2548903228780181,0.2604873678449316,0.5094414353370667,0.3618990515861587,0.23766966612979545,0.2520100544008265,0.542308759689331,0.3492464652268116,1.601562576070137e-05
"[32, 16]",prelu,32,292,0.2553176667030851,0.2603513133139952,0.5085862159729004,0.362203683004158,0.23772342696951937,0.2519929100682098,0.5421965837478637,0.3492866721330815,1.601562576070137e-05
"[32, 16]",prelu,32,293,0.2544554825430172,0.25998450582323596,0.5102749228477478,0.36159049392061027,0.23760367090790466,0.2520830281709048,0.542432987689972,0.34919791112141507,1.601562576070137e-05
"[32, 16]",prelu,32,294,0.2534988592127233,0.2598916193803932,0.5121353745460511,0.3609049571512436,0.23748615428324138,0.2519527755102259,0.5426690816879273,0.3491106418779601,1.601562576070137e-05
"[32, 16]",prelu,32,295,0.25223584720986525,0.2596825021558014,0.5145753264427185,0.35999849455677835,0.23777893428150212,0.25207515347587073,0.5421070456504822,0.3493247281023983,1.5625000742147677e-05
"[32, 16]",prelu,32,296,0.2549907190018767,0.26011111462562225,0.5092562675476074,0.3619687467342456,0.23783526110648784,0.2519131465562622,0.5419777750968933,0.3493675396415676,1.5625000742147677e-05
"[32, 16]",prelu,32,297,0.2556214206715635,0.26060788836640164,0.5080504298210144,0.3624191929135879,0.23755296341192017,0.2520057195426694,0.5425380587577819,0.3491570831392857,1.5625000742147677e-05
"[32, 16]",prelu,32,298,0.2551625772316689,0.2602848908495322,0.5088989853858947,0.3620930048153177,0.23768973653476005,0.2520547312512101,0.5423144221305847,0.3492578217534061,1.5625000742147677e-05
"[32, 16]",prelu,32,299,0.2545867170602798,0.2602433939237007,0.5100091099739075,0.3616802289417448,0.2374715156616498,0.2520844535342337,0.5427187442779541,0.3490962711143243,1.5625000742147677e-05
"[32, 16]",prelu,32,300,0.2543704848217777,0.2598014785817731,0.5104260325431824,0.36152692998485486,0.23767484382851575,0.2520798249863766,0.5423198819160462,0.349249140726382,1.5625000742147677e-05
"[32, 16]",prelu,64,1,0.5184826860309266,0.3561831966072453,0.0908402681350708,0.49250437985338946,0.29876975468960926,0.2632301819673816,0.5138537883758545,0.3599521640032583,0.0010000000474974513
"[32, 16]",prelu,64,2,0.3965157229071722,0.30762990527311596,0.3224819302558899,0.42529653422952923,0.2894509499962871,0.2578114163254389,0.5267221212387085,0.35512504390123256,0.0010000000474974513
"[32, 16]",prelu,64,3,0.36460154832433206,0.29344691028940145,0.37921627759933474,0.4071018302477337,0.2847468373442125,0.25495202004587647,0.530391252040863,0.3536688964609195,0.0010000000474974513
"[32, 16]",prelu,64,4,0.3460854665106966,0.28583732022612846,0.4098726034164429,0.39691536462522337,0.2807868417829407,0.25386612090647614,0.5331217885017395,0.3526873329460842,0.0010000000474974513
"[32, 16]",prelu,64,5,0.33445980117549,0.280718384457933,0.42721718549728394,0.3910353805242232,0.27668247682938885,0.25284863668131285,0.5358719229698181,0.35164320335411353,0.0010000000474974513
"[32, 16]",prelu,64,6,0.330255702033179,0.2792602968387458,0.4303599953651428,0.38997061760189095,0.27261441237084205,0.251730098494588,0.5389197826385498,0.35048994222640395,0.0010000000474974513
"[32, 16]",prelu,64,7,0.3246994388662178,0.27741304110558274,0.4363299965858459,0.38791748391502223,0.27100741334325607,0.2516167779799556,0.5373981833457947,0.35109750099363907,0.0010000000474974513
"[32, 16]",prelu,64,8,0.3184174716360305,0.27524327010901356,0.4439466595649719,0.38529371840291027,0.2673558865273563,0.25133627324877883,0.5401225447654724,0.35005946005498534,0.0010000000474974513
"[32, 16]",prelu,64,9,0.31434231836124793,0.27396947696635987,0.4475366473197937,0.3840408628151412,0.2648953613548667,0.2512069030376187,0.540807557106018,0.349810629293855,0.0010000000474974513
"[32, 16]",prelu,64,10,0.3087637635403217,0.27302160307675166,0.4543257594108582,0.38167758963577814,0.2637713738384118,0.2510925417590652,0.5388953208923339,0.3504877630747664,0.0010000000474974513
"[32, 16]",prelu,64,11,0.30613106363222403,0.2715963675696866,0.45568678379058836,0.3811982469053675,0.26068168904396266,0.2507235152423788,0.541374683380127,0.34956332698412534,0.0010000000474974513
