layers,activation,batch_size,epoch,loss,mae,root_mean_squared_error,r2_score,val_loss,val_mae,val_root_mean_squared_error,val_r2_score,loss_mean,mae_mean,root_mean_squared_error_mean,r2_score_mean,val_loss_mean,val_mae_mean,val_root_mean_squared_error_mean,val_r2_score_mean
[64],relu,64,167,0.0020555357132445687,0.001442556983405636,0.0025346216731587227,0.0023444930017310506,0.016689258546898726,0.006090953249519353,0.011492118632976236,0.02667701476916576,0.24618932433609447,0.2566632260034959,0.3565870637172094,0.523737096786499,0.23355925659461135,0.2501022782197583,0.34712602241272045,0.5478598713874817
[64],relu,64,168,0.002429734993690603,0.001250967223472654,0.0025123344893468766,0.004421706165672662,0.016367735988526772,0.006068105091520423,0.011269367915195451,0.026303933447583555,0.24527088529320787,0.2564058333890502,0.3559192588028413,0.5255072712898254,0.23348356519013,0.2504616135432152,0.3470766177481521,0.5479907274246216
[64],relu,64,169,0.0032088787680446345,0.001267578213883388,0.0031622483156685415,0.005103642880583663,0.016937830020341993,0.006114806338711804,0.011663251897680502,0.026783590785046597,0.24619603771284365,0.25672724588929385,0.35658965968804646,0.5237236976623535,0.23369826092469656,0.2502251602850311,0.3472248053764582,0.5476101517677308
[64],relu,64,170,0.002875358103537909,0.0013783816807303247,0.002955670004526951,0.004421648592084974,0.016474442429356972,0.006087159467046925,0.011333529371432859,0.02598803332737125,0.24416991843083805,0.2559521968066495,0.35511996877138313,0.5276430487632752,0.23348885279471804,0.25028576121882395,0.34707864853912385,0.5480050563812255
[64],relu,64,171,0.002819564915045519,0.0011084547521924475,0.0029508487673439365,0.0041582290617184865,0.016796616378531998,0.00606131720655763,0.011577979252491145,0.02670801262197351,0.24677360426781228,0.25685155023529355,0.357010069618266,0.5226034283638,0.23326579003738152,0.2503488248866588,0.3469066014253485,0.5484349727630615
[64],relu,64,172,0.00228015334874467,0.001353325367659747,0.002553266567310818,0.0035301139929188913,0.01649747822092429,0.006046257464500502,0.011359187208971737,0.02624682409840509,0.24475437561928087,0.25639397757795124,0.35554686389490237,0.5265061140060425,0.23337846096347953,0.2503398171951597,0.346997057356463,0.5482067823410034
[64],relu,64,173,0.0030052776175468745,0.0017992429568472676,0.0029126720788801262,0.005221658619790399,0.016369837110671685,0.0061431950896658595,0.011256374442482934,0.02606618168813243,0.24558046219976756,0.25634360613922635,0.3561447823904565,0.5249056458473206,0.23368816001190207,0.25047115375424917,0.3472307846176529,0.5476000666618347
[64],relu,64,174,0.0016047184048575767,0.0012944857631901584,0.002130807614160249,0.002636128444065138,0.01638405945436433,0.006308304381197368,0.011275708683571093,0.026046733483295254,0.24512243772656261,0.2562789355179742,0.3558159781230859,0.5257878184318543,0.23331139131261985,0.2503171136154027,0.34695024850047906,0.5483321189880371
[64],relu,64,175,0.0033461474394273927,0.0011406037343895438,0.003015122507165898,0.006265212847892357,0.016202849791417923,0.006186488933413941,0.011156742522562609,0.026078052080696544,0.24577311796140325,0.25627131514720347,0.3562833673349383,0.524527633190155,0.23322729359093047,0.250419639840611,0.3468918411420421,0.5484742760658264
[64],relu,64,176,0.004120859025597745,0.0017890861588864553,0.00356936483875506,0.007550002899072821,0.01648909381016172,0.006159215439185082,0.011355892065040724,0.026279118126417686,0.24517989250491853,0.25646219281294486,0.3558504259552403,0.5256783604621887,0.23316082410874395,0.25010590270278504,0.346836669010436,0.5486215233802796
[64],relu,64,177,0.002516267559961561,0.0014528864541614465,0.0027999540502921427,0.003357299068753657,0.01622763587208621,0.006226083658540491,0.011160714478037204,0.025678186426123347,0.24534010246266255,0.25660882540782637,0.35597429483604526,0.5253719687461853,0.23313436417923733,0.25035306245748734,0.3468223882063229,0.5486737608909606
[64],relu,64,178,0.003077912810518015,0.001701803980815354,0.002996534410068805,0.005210185007849171,0.016475369047812407,0.006059205065624656,0.011342539749279516,0.026062944123557145,0.24432447488040268,0.2560871476881495,0.35523429985388577,0.5273332357406616,0.23312277084651223,0.2502324992891742,0.3468089694623556,0.5487030982971192
[64],relu,64,179,0.0021563449815779007,0.0014629664420131316,0.002583245828291543,0.0026442682794318327,0.016211855753937156,0.0063828960214379615,0.011148906781232678,0.025826579974867946,0.24540750260523012,0.25639501437761436,0.35602443045073995,0.5252383708953857,0.2332866392042626,0.2502336737233234,0.34693686568905313,0.5483686804771424
[64],relu,64,180,0.002468111969961567,0.0016449584087057923,0.0027136787007199766,0.003621824013754411,0.01626398663703568,0.006306993824391435,0.01119768538383645,0.025937873342633467,0.24505518181659453,0.25620999262681077,0.3557679463371901,0.5259191036224365,0.23301956357443654,0.2504484625552205,0.34673696532764486,0.5488859176635742
[64],relu,64,181,0.003415363794236275,0.001592270505212665,0.00335636236708764,0.005187129844622867,0.01618969822927929,0.006299253417410215,0.011151027540105166,0.02633895436042678,0.24504583456380957,0.25631673270133354,0.35575924685646576,0.525942325592041,0.23333269487784677,0.250245993028714,0.34697268762179706,0.5482515811920166
[64],relu,64,182,0.00228061734284817,0.0014690233467819789,0.0021726180418244,0.0050522825681389326,0.016261500441685076,0.0061031727835735,0.011198435235077955,0.026083262714940835,0.2449787862522761,0.2560431662017379,0.3557109379313136,0.5260526180267334,0.23304350603086807,0.25027879817179177,0.3467555756243116,0.5488308787345886
[64],relu,64,183,0.003740290931915711,0.0017096692646762915,0.003435299439510401,0.006393723849737928,0.016012783886674337,0.006200512713744176,0.011009311451911467,0.025741224151699143,0.2450395350615236,0.25628094058004025,0.3557530012670121,0.5259488224983215,0.23345269355083714,0.2505678044450298,0.34706568141885746,0.5480285525321961
[64],relu,64,184,0.003218363172321336,0.0017621630910075237,0.0032746658338213054,0.004604599109613929,0.015971806950911514,0.006350247726861483,0.010984643189671841,0.025731917365862944,0.24540612096833164,0.2562416699339281,0.3560224726908095,0.5252437710762023,0.23324334903159222,0.25035177348386256,0.34691096338538824,0.5484292387962342
[64],relu,64,185,0.0029423712148282924,0.0015120809596609328,0.0029375027675910973,0.0048558182231948355,0.0161143220205572,0.006276409717484465,0.01108760759720403,0.025822755528769482,0.2463749957530493,0.25665041775695674,0.3567247055227119,0.5233608961105347,0.23316423477471643,0.25034177171206984,0.34684923028228665,0.5485925078392029
[64],relu,64,186,0.0021251379224287337,0.0010963014345200459,0.0022045402372545078,0.0044204917254059015,0.016254718503934572,0.00617603505077052,0.011194261306126042,0.026173062291562726,0.2453670724725206,0.25664409237635777,0.35599486208159414,0.5253012418746948,0.23325030171959465,0.2501687331942498,0.3469110549105919,0.5484223365783691
[64],relu,64,187,0.003100565873793037,0.0016986171034354069,0.0031832368800319127,0.0044664673382183015,0.016333201036281785,0.006082398708952951,0.011248517497553913,0.026218843219333356,0.24497769005966652,0.25614563048836325,0.3557124238898075,0.5260695934295654,0.2332604363072109,0.25031261196615534,0.3469171700310932,0.5484079599380494
[64],relu,64,188,0.002859672048962429,0.0016964059393169396,0.002716359519566812,0.005397552094796905,0.015916628876986055,0.006227907689699106,0.010938945824195788,0.025538696703827926,0.24492950680523182,0.25629965315699355,0.3556762143050324,0.5261501550674439,0.2334266935978389,0.25028514947052555,0.34704961529375367,0.5480748057365418
[64],relu,64,189,0.003560528202316185,0.0017425088545046943,0.0032449820435087413,0.006380204851494025,0.01594689348434527,0.0063124479833369515,0.01096812672998426,0.025782336792114672,0.2448370624104576,0.2563024750170804,0.3556074129443018,0.5263331651687622,0.23325970932444026,0.2502236430920228,0.3469250151511377,0.5483894228935242
[64],relu,64,190,0.003842618205103865,0.001817378830463225,0.0036957016962041395,0.005776553864075694,0.016190537456389473,0.006192992085093059,0.01114150232465786,0.026011228029318493,0.24484490127660635,0.25617642157184806,0.35561433358838995,0.5263301372528076,0.23332165733902527,0.25020106952909443,0.3469661748442926,0.5482837677001953
[64],relu,64,191,0.003224316935289822,0.0014730170028394926,0.002930795560116835,0.006096417716094056,0.01615990050181125,0.006138161834772424,0.0111068029853909,0.02552027737046413,0.2446140667665125,0.2560885127789822,0.3554461475638319,0.5267597436904907,0.23328121293477988,0.2504141048146048,0.34693636563525987,0.5483816266059875
[64],relu,64,192,0.002577161154755795,0.001385702881772953,0.0027574546835851437,0.003958153684037484,0.01600145143542468,0.006391581292357829,0.010992281280935374,0.025395110227669982,0.2453253092213946,0.2561451354059166,0.3559665020394172,0.5253883481025696,0.23342327964958098,0.2505662189675894,0.34704585161382695,0.5480952143669129
[64],relu,64,193,0.0025114195412561714,0.001385966493761251,0.0027483965409519154,0.0036317407088287497,0.01598163049709727,0.006368322476583976,0.010978001591481261,0.025473533187968227,0.24423200544188378,0.25598306506992213,0.3551727811854765,0.5275043845176697,0.23359202159862563,0.2506810347305342,0.3471723406459046,0.547761595249176
[64],relu,64,194,0.002993026631703256,0.001319517065603541,0.003056218473320783,0.004527135193455596,0.016131380719456842,0.006228077279624293,0.011092654856569064,0.025738068891951158,0.2446207718407149,0.2560278550961909,0.3554546902290624,0.5267532587051391,0.23341113104942038,0.250458715910532,0.3470349507754835,0.5481142401695251
[64],relu,64,195,0.0031717863553103595,0.001990668273872333,0.003248623383292428,0.0045114359196833575,0.01617303591180745,0.0061945031787612355,0.011120334297363574,0.025762755075847747,0.2446081706431634,0.25595333640384704,0.35544567871917765,0.5267809987068176,0.23337970333586036,0.25027223895644607,0.34701096070005877,0.5481775045394898
[64],relu,64,196,0.002981386510283704,0.0015188805126986153,0.0031346017565814692,0.004093005384220926,0.016188556067812367,0.006153225841908021,0.011122780136589164,0.025483067477891,0.24409338451686846,0.25581008014269146,0.3550721092331993,0.5277760744094848,0.23340833029356425,0.25046534539944953,0.34703177473411767,0.5481363773345947
[64],relu,64,197,0.002509465305102629,0.0015594097601691309,0.0027184268671543036,0.003808189821255562,0.01617921349782128,0.0062381726577426366,0.011115987552741931,0.025417666411754008,0.24433710629474997,0.256007862959568,0.3552500045863573,0.5272973656654358,0.23338676013094334,0.25067438020067667,0.34701606497613635,0.5481796979904174
[64],relu,64,198,0.0029848501541207017,0.0016380665347357011,0.0028928928064094737,0.005205293331515182,0.01623365388230234,0.006274592060640421,0.011143684762447885,0.025186578250116654,0.2445382662709557,0.25598789590019727,0.3553945572490299,0.526904845237732,0.23347599633209404,0.25058160870915536,0.34708139057591136,0.5480223417282104
[64],relu,64,199,0.0014710089233039693,0.001057976707128329,0.00182972321402898,0.0035419748791472336,0.01622771935903984,0.006232664880018024,0.01115341097333,0.025667742220538605,0.24428266391413594,0.2558454231058896,0.35521124898696754,0.5273901104927063,0.23347466767284372,0.25061142577027995,0.34708137121365834,0.5480006337165833
[64],relu,64,200,0.001957184168171855,0.0016900895563429763,0.002512425048863017,0.0018604045932483454,0.016186272934094827,0.006255563129545818,0.011121031889569219,0.025548242960027934,0.24481967692110582,0.25633775859091534,0.3556033408103385,0.5263626933097839,0.2334580393910592,0.25042844454308966,0.3470700214373252,0.54803386926651
[64],relu,64,201,0.0025812616621455234,0.001685179739734478,0.002774969472063653,0.003885593181237751,0.016073153582922512,0.006343261250528472,0.011042162961805645,0.025539330413309556,0.24502923453689512,0.25605093683587965,0.35575386494850336,0.5259559631347657,0.23343530003225568,0.25054423709765106,0.3470557351852664,0.5480656743049621
[64],relu,64,202,0.0027491790491572647,0.0013463598149706258,0.0029033045439159234,0.0040811186747548404,0.01613137766018228,0.0063088436343939165,0.011083199801320063,0.025439844000689008,0.24423153891749708,0.2560906728237304,0.3551740257290542,0.52750084400177,0.23334264762495902,0.2505921250392727,0.34698544460696906,0.5482557773590088
[64],relu,64,203,0.003344771780128937,0.0012713909897448797,0.0030313448397377195,0.006245872404820998,0.01617418884969108,0.006338998714308988,0.01111722101014468,0.02554471378594954,0.24376782778680392,0.2558601899787249,0.35483318028207445,0.5283906698226929,0.2332367129778496,0.2506116401148478,0.3469059142606798,0.5484600186347961
[64],relu,64,204,0.002941841043227792,0.0014528967717408862,0.0027276528859226665,0.005687783128643845,0.016154124749126024,0.006395673581377835,0.011089508242071148,0.02519090014274804,0.24398133391654872,0.25591246113430327,0.3549898612821746,0.5279744982719421,0.23343905521844827,0.25062902522383257,0.34705688494217873,0.5480821371078491
[64],relu,64,205,0.003224745866988279,0.0017338164983101984,0.0032302234488925602,0.0048785546945022875,0.016223537516508502,0.006288271192160055,0.01114640583880833,0.025390315676414168,0.24407770627662337,0.2558038644632269,0.35506153430246246,0.5278000712394715,0.23323255729862263,0.2504850580524268,0.3469018995921476,0.5484796762466431
[64],relu,64,206,0.0024054399484123037,0.0013767681275289425,0.002561937864503596,0.004099549356957195,0.016207105347713142,0.006209842581930906,0.01113637768864909,0.02550924045581608,0.24406521226118053,0.2558456150094903,0.35505371056430357,0.5278152585029602,0.23337244536585572,0.25042149343593,0.34700685310996576,0.5482007265090942
[64],relu,64,207,0.004059456790352755,0.00167549153553675,0.003768858889021785,0.006521542521395022,0.016168605768987016,0.006316145964102074,0.01110176172872044,0.025089145138454262,0.2448604712118836,0.2561572547893611,0.3556279893459493,0.5262876629829407,0.2332100095201431,0.2506066896306172,0.34688632538744,0.5485310077667236
[64],relu,64,208,0.0023553602631262833,0.0014713251514968703,0.002683474068831772,0.0032003578271805173,0.016208707528089353,0.006298863128825682,0.011132829304185382,0.02537113530311658,0.24489676824649992,0.2562202887857242,0.35565967574801644,0.5262095212936402,0.23340274355823465,0.25061377626146747,0.3470295138409324,0.5481478214263916
[64],relu,64,209,0.0023536784385319895,0.0013321456189616901,0.002587792813311009,0.003739142797508156,0.016210874167206905,0.006200400905239799,0.01114082566680208,0.02554130564289301,0.24384377235089252,0.2559033563448394,0.35489351240804357,0.5282439947128296,0.23329487733736118,0.2504253637623233,0.3469495311687056,0.548348331451416
[64],relu,64,210,0.002364835481194353,0.0013757726725242398,0.002666605477498715,0.0033583375489780634,0.016140020013486307,0.0064663652909547,0.011087219499075672,0.025335938969745498,0.24416856885881888,0.2556501824718786,0.3551304656538452,0.527617347240448,0.23328702945674823,0.2505436179952968,0.34694521978171766,0.548365592956543
[64],relu,64,211,0.0035521175754693584,0.0017662640239392473,0.00333589714341827,0.006001737369654751,0.016137352027489314,0.006493577136004883,0.011079617452792925,0.02517536653886413,0.24444281703864004,0.2560851193363587,0.3553263590528395,0.5270873188972474,0.23334787694637638,0.2506303946706413,0.34699057455248516,0.5482546329498291
