layers,activation,batch_size,epoch,loss,mae,root_mean_squared_error,r2_score,val_loss,val_mae,val_root_mean_squared_error,val_r2_score,loss_mean,mae_mean,root_mean_squared_error_mean,r2_score_mean,val_loss_mean,val_mae_mean,val_root_mean_squared_error_mean,val_r2_score_mean
[16],relu,64,213,0.0015277148069805211,0.006409300560754791,0.0094671113915322,0.021443393045027723,0.0028525001352528202,0.012857131755542284,0.01799989751696208,0.0664687260630275,0.02811435293406244,0.2511323243379591,0.34527866005897495,0.5269974708557129,0.02637517700903112,0.2434947869926689,0.33398662149906133,0.5443808674812317
[16],relu,64,214,0.0010603641707679155,0.004349039534762683,0.00663010120691832,0.013892296890367906,0.002622257577333691,0.013707577267173207,0.016698812032866873,0.067041046745494,0.02771501074545078,0.25130382746458035,0.34283755660057047,0.5337458252906799,0.026119952294975463,0.24278610795736294,0.3324032963812349,0.5484023809432983
[16],relu,64,215,0.0009381686680997855,0.003172846913859252,0.005841182463849356,0.01785985026445836,0.0028051998337532487,0.014069450016916745,0.017710783756682322,0.06713466019932614,0.02771934942342334,0.251373211070895,0.3428834983706472,0.5334823131561279,0.026243363535031622,0.24258302867412546,0.3331728754937647,0.546456229686737
[16],relu,64,216,0.0014113247430309651,0.005026015941461983,0.008797228901394186,0.012962957177636517,0.0027756397833181073,0.013476179739952694,0.017601006827619593,0.06655562300342525,0.0281381099391728,0.25215592876076676,0.3454570128023622,0.5267205119132996,0.0261168074142187,0.24287367604672888,0.3323543751239774,0.5487139582633972
[16],relu,64,217,0.0010380464066914897,0.00492014512472305,0.006475570718551565,0.022572436342636427,0.003199574102000191,0.014801992972980552,0.020099640299705648,0.06387213833883594,0.027744690682738958,0.2510320501774548,0.3430351318418977,0.5329177498817443,0.026361219473183085,0.24281057819724064,0.3338255369663236,0.5453593492507934
[16],relu,64,218,0.0012150368700815533,0.004016624576827576,0.007588303400824287,0.02119775959550276,0.002725595594161702,0.013779791539253142,0.01734486640468781,0.06606189607209849,0.0278598714899271,0.2515727309882639,0.34376248553395244,0.5310460567474365,0.0260398405324667,0.24239315845072248,0.3318962773680685,0.5499627351760864
[16],relu,64,219,0.0010192521979592699,0.003558663855994681,0.0064536736278971605,0.018236594083352233,0.003343903861498471,0.013836716158669021,0.02097879495435867,0.06106894339123548,0.027432812862098137,0.2502726589888332,0.3410969337821005,0.5383379340171814,0.026413425775244782,0.2436768400669096,0.3341390430927274,0.5449136972427369
[16],relu,64,220,0.0009134427834923784,0.0032023544156845056,0.005680347552382198,0.01839617880215572,0.0036620424638671625,0.014582330895745286,0.022797642882027052,0.06052590975431688,0.02770726367831222,0.25138834238052354,0.3428435027599332,0.5335614562034607,0.02653911247849458,0.24343609429895857,0.33486622378230074,0.5432437419891357
[16],relu,64,221,0.0011022233658563555,0.003863680113788423,0.006922477749799884,0.018414217496646026,0.0030213154355731697,0.013699186178911398,0.01905951692501854,0.06465863048365801,0.02785283004865044,0.25170314922928794,0.34374492257833456,0.5311613798141479,0.02624709350056938,0.24233068853616696,0.3331786870956418,0.5468827962875367
[16],relu,64,222,0.0011276857377675845,0.004374334835619681,0.007019078202333796,0.021597398346612177,0.0027061515833354207,0.01327764761440416,0.017197198339779306,0.06718167573646934,0.027633881391957337,0.25058508545160274,0.3423802149295804,0.5347615003585815,0.0260714283026754,0.2429718517512081,0.3321267358958719,0.5492079257965088
[16],relu,64,223,0.001011967944352148,0.0029279339954081155,0.006321280314581126,0.021219975338604462,0.0031353604640917453,0.014332009942277719,0.019768236503002308,0.06383056491294799,0.0280129902996122,0.25069107830524423,0.34477627366781205,0.5282208442687988,0.02625003093853586,0.24288808651268462,0.3331982555985449,0.5470105528831481
[16],relu,64,224,0.0007094414031269474,0.003373446357380774,0.004359440714668328,0.017739850292643376,0.0028347039794334385,0.013800198806996627,0.017987681184450013,0.0656417784245102,0.02782384492456908,0.2517895255237816,0.3436303372681139,0.5314035534858703,0.02615001227706664,0.24309170082211473,0.33262868016958214,0.5481246590614319
[16],relu,64,225,0.001010420783670922,0.0031447759786078044,0.0063660515860443695,0.022095153007582708,0.0035997373450446764,0.015121771509150995,0.022457039286853653,0.06242458861511402,0.02771016227081412,0.2504211720079182,0.3428933274745939,0.5333264589309692,0.026455558286979743,0.24398616850376106,0.33438289329409576,0.5443163514137268
[16],relu,64,226,0.0009958286405019497,0.00439665779529915,0.006203607464217448,0.019339798067838646,0.0028362679575626784,0.013919562474338081,0.018017591415647963,0.06520263713337258,0.02813203482888632,0.25177049845457056,0.34553428083658194,0.5262177109718322,0.0262001085095107,0.24392618790268877,0.3329573015868661,0.5472873449325562
[16],relu,64,227,0.0012440159313992778,0.004715435450426337,0.007782723585692955,0.013826603762110978,0.002715752565148823,0.013763524838011947,0.01730610802925211,0.06637334870179679,0.027846644809469516,0.2509038329124449,0.3437357982993124,0.5313497066497803,0.026036986391991302,0.24312695488333685,0.33193945750594117,0.5498017311096192
[16],relu,64,228,0.001050402031538917,0.004054940959901552,0.0066530914539335495,0.021500817615522336,0.0028464564676745057,0.0131910570754061,0.018052985109016567,0.0660938779499351,0.027473273016512322,0.24972248226404167,0.34141374617814996,0.5373685359954834,0.0261596703808754,0.24377274110913255,0.3327024561166761,0.5478760600090027
[16],relu,64,229,0.0013837455648952662,0.004327390958618035,0.0085827905564502,0.02114418459711802,0.0030240583805885373,0.013518686134798827,0.019104102720280475,0.06482818555066307,0.0279006768483668,0.2516479358077047,0.34406249105930303,0.5302757263183594,0.02624406595714382,0.24373181320726847,0.3332019335031507,0.5468086719512939
[16],relu,64,230,0.0009878582489970852,0.004138159664411382,0.006153262355527048,0.01685941701912996,0.002989723212598888,0.013975537061470226,0.018901619525276234,0.06507936884249334,0.02786444404162458,0.2516434281319378,0.34388276711106275,0.5308016538619995,0.02621165041811758,0.2431147261708973,0.3330119062960145,0.5472548723220825
[16],relu,64,231,0.0009407786090115242,0.0036620658242417234,0.005860222007743652,0.02182709782886247,0.002895790564990822,0.013480611050655442,0.018368798351593926,0.06499012800859771,0.02755876027047628,0.250045231208205,0.34197939381003356,0.5357887744903564,0.026151435542851643,0.2435362595319746,0.3326538744568822,0.5481669306755066
[16],relu,64,232,0.0011332620822131069,0.0039794841565079335,0.007093920371161311,0.0122800297645291,0.0028002867046475347,0.013201151267560676,0.01777335760390792,0.06621844926115182,0.0276698238588869,0.25120660968124847,0.34265620514750456,0.5342935800552369,0.026147645106539063,0.24358447916805726,0.33265199065208406,0.5479527831077575
[16],relu,64,233,0.0010574394813802224,0.005003129907910267,0.006636596466215912,0.012105104324369315,0.0025893847324704603,0.01332586511947945,0.016515183206080752,0.0677114710598892,0.027538200207054542,0.2502942875027655,0.3418407611548898,0.5364893555641175,0.02601623971015208,0.24281362496316414,0.3318583385646341,0.5497712969779969
[16],relu,64,234,0.0010062675540750401,0.00351270228211336,0.006253329130470762,0.016391128846839936,0.002885448825201374,0.013480038934179319,0.018273986356122186,0.06555050503985346,0.02803447784855954,0.251884965226054,0.34495717018842675,0.5278810381889343,0.026158463768660923,0.24289201751351336,0.332716706395149,0.547921872138977
[16],relu,64,235,0.0008231850278113311,0.0038542640948810362,0.005144409946793999,0.015201706444848318,0.0029581192602403518,0.013601759925459509,0.018721071954282225,0.0648879389491474,0.0276498324610292,0.2507508891075848,0.342584748715162,0.5343425989151,0.026127893188968243,0.24262599416077119,0.332511243522167,0.5485994935035705
[16],relu,64,236,0.001362762650120003,0.004869112051285682,0.008510756924096932,0.01909922043807512,0.0028904474578834074,0.01384119313158768,0.01831349471804971,0.06490412640961166,0.02781899284571402,0.2513884705305098,0.34359238564968086,0.5316259622573852,0.02614953772164876,0.2424750142544506,0.33266909226775143,0.5481199026107788
[16],relu,64,237,0.0008596417448224233,0.0035419999989382625,0.005346298603480701,0.022115399904175315,0.0032804280902931932,0.013979051620035028,0.020594352932359006,0.06290359144816736,0.02815960509702554,0.25253808803856354,0.3457726782560346,0.5254313945770264,0.026321760891005342,0.2427893437445162,0.3336767996847627,0.545915937423706
[16],relu,64,238,0.0009280232156782863,0.0040158729116208085,0.005875912076649275,0.02211794480618263,0.003239327785368944,0.01382074100103169,0.02035402259040911,0.06403178550803036,0.027529085939750043,0.2508916522562502,0.3418212118744848,0.5362242937088013,0.026297801248729158,0.2432336205244062,0.33353609099984144,0.5461550235748291
[16],relu,64,239,0.0009131033861730838,0.0032384193664312826,0.00572068106838786,0.01720575509660064,0.0029112839553720963,0.013640268363412481,0.018471856853382856,0.06444511156637145,0.0274949379730969,0.2507653123885391,0.34161643460392926,0.5369307160377502,0.02612788357771928,0.24321983799338326,0.3325293318927286,0.548572838306427
[16],relu,64,240,0.00119638042158794,0.005184485956164557,0.00750195521528697,0.011732139417661802,0.0029531518515950677,0.013676668905162412,0.018707254313989286,0.06497476930969066,0.02763879994861776,0.25062201827764496,0.342494736164808,0.5347623586654663,0.02612129907123738,0.24311594359576683,0.3324820894002912,0.5486780166625976
[16],relu,64,241,0.0010708731599156384,0.004571174383382493,0.006679611859312603,0.014931972022413047,0.0026528530858039834,0.013121841600695112,0.016921146931440114,0.06682835966536493,0.02780479703098528,0.25164900906383975,0.3435463862121103,0.531789231300354,0.02603789745829992,0.24338858589529971,0.332009651660919,0.5495164632797241
[16],relu,64,242,0.0007250952212785016,0.0021918151182760918,0.0045228347273470046,0.022321775607913333,0.0027396251763819705,0.013375937949164923,0.017428412871627635,0.06654803924439066,0.027537271119654122,0.25098383694887144,0.3418956349790094,0.5359568238258362,0.026072540804743683,0.24289335347712018,0.33222598806023573,0.5490327477455139
[16],relu,64,243,0.0014391076662793637,0.004928268589135376,0.009023342124603418,0.015490155301128378,0.0027975613868998213,0.013405653281035145,0.01777384610665132,0.06614339238215021,0.027503820769488742,0.2505180021375416,0.3416242069005964,0.5371120929718017,0.02610918849706646,0.2430383840203283,0.33245097458362555,0.5485169887542725
[16],relu,64,244,0.0012408752455472553,0.003643828298283291,0.0077565837578469354,0.018729269293879868,0.002918405876695306,0.013501293021508785,0.018486192352433862,0.06552089526388837,0.02765366054140026,0.25070671260356886,0.34259315535426116,0.5343182444572449,0.02615469375625244,0.2430456052720545,0.3327180391550062,0.5479575634002686
[16],relu,64,245,0.0014012755869569223,0.004563357981369346,0.008798301242164174,0.017107857704566912,0.0027064250543609608,0.013249792416081076,0.017239397815637353,0.0668924762456358,0.02745312463492148,0.2502386768162249,0.341312385946512,0.5378945231437683,0.02604172393679612,0.24303254678845385,0.3320383444428442,0.549476420879364
[16],relu,64,246,0.0010959164591789786,0.004598558196123564,0.006795559164078577,0.025400261624023392,0.0030627515075696992,0.013429598888592926,0.01934765788044207,0.06433068032998895,0.02786177772097284,0.2512709057331083,0.3439151442050931,0.5304287552833558,0.02623198461718852,0.24330313868820647,0.3331839028000829,0.5469413280487061
[16],relu,64,247,0.0013604585723177793,0.005096736139685412,0.008467949466182914,0.014928726825545304,0.002688520209989658,0.013324034896084013,0.01714872046383311,0.06640976690930757,0.027942336406558698,0.2518634264171121,0.3443923427164552,0.5295676946640014,0.02604620758444064,0.2431220114976166,0.3320748287439344,0.5494161248207092
[16],relu,64,248,0.001049471862708816,0.0044298332577729655,0.006570131250639276,0.013963461634732308,0.0028114108002100335,0.013574846911884026,0.01787009047410617,0.06559235265473463,0.027500801235437338,0.2508463031798599,0.34165439903736095,0.5369506359100342,0.026103378096595343,0.2427147091925142,0.33241642534732796,0.5486783862113953
[16],relu,64,249,0.0007155939149544549,0.002137080370064321,0.0045144016175590876,0.02565764862302623,0.0029548294648341464,0.013469710239782419,0.018713016833103165,0.0651134370789077,0.02763387338258318,0.25135807976126656,0.3425288240611551,0.5340974688529968,0.02616791563108558,0.2431956208497284,0.33280915379524206,0.547785222530365
[16],relu,64,250,0.0013003713875913388,0.005164827612770426,0.008138784821123329,0.019106258396152275,0.0029021150898719808,0.013270969469705228,0.01840235496287271,0.06530276147973492,0.02769135786220426,0.25047339312732203,0.34283847928047156,0.5336635112762451,0.026155442232266003,0.24314107060432413,0.332740426957607,0.547904884815216
[16],relu,64,251,0.000938550923367908,0.0035600352178943575,0.005852130906736888,0.021198709750531234,0.0029770222303828584,0.013185054930533107,0.01883684322602926,0.06488413028445665,0.027401711260899818,0.25056285783648474,0.34105484291911103,0.5383211612701416,0.026199460951611343,0.24333039939403514,0.33300633817911124,0.5472891688346863
[16],relu,64,252,0.0008769638750073062,0.003989332819539598,0.005457826158915197,0.01733356469112652,0.002975060335194042,0.013274111952553591,0.018829659649243997,0.06483445442164562,0.02773115804418914,0.2511337019503115,0.34313175052404377,0.5328038096427917,0.02620925681665534,0.24345668800175174,0.3330701440572736,0.5471201539039612
[16],relu,64,253,0.0010729199514279354,0.0033035881693101905,0.006699499556615523,0.02053729565803021,0.0028909509149342865,0.013265953135950269,0.018340063686653228,0.0651603931766523,0.02759195952676228,0.2506900851428507,0.342242549806833,0.5351575374603271,0.02617261152714484,0.24341367445886117,0.33285870939493156,0.547597861289978
[16],relu,64,254,0.0008977001335871543,0.0034535601112055288,0.0056093860972210655,0.02046211330793443,0.0031016668417978097,0.013405275480703693,0.01957247060323217,0.06388587481253512,0.02770609511062496,0.25056609362363796,0.34297666981816266,0.5331302046775818,0.026275235638022375,0.24358427092432958,0.33346694767475105,0.5462506890296936
[16],relu,64,255,0.0009346187494106706,0.004282245727865928,0.005800206131562175,0.02061969417681902,0.003089527568615054,0.013395209405411534,0.01949012709226491,0.0642951258625683,0.027650652220472638,0.2510844090580938,0.34262507751584026,0.5340826511383057,0.02627583353780204,0.24360027365386466,0.3334725478291509,0.5461782932281494
[16],relu,64,256,0.0011464294598582826,0.005069055153734248,0.0071652735599802815,0.009883251177274607,0.00300534557536312,0.013457283875646119,0.01898543788923444,0.0652760681918389,0.02756011505611234,0.25061963789165,0.3420324671268461,0.5360364079475403,0.026260116742923778,0.24325871549546693,0.33338866725563976,0.5462410092353821
