layers,activation,batch_size,epoch,loss,mae,r2_score,root_mean_squared_error,val_loss,val_mae,val_r2_score,val_root_mean_squared_error,learning_rate
"[64, 32, 16]",relu,64,110,0.03130979999899862,0.2701046454906462,0.4739267110824585,0.38300263166427595,0.02892666801810263,0.26322013735771166,0.513428795337677,0.367511508464813,0.0003250000154366717
"[64, 32, 16]",relu,64,111,0.03127036124467848,0.270374958515167,0.47447154521942136,0.38279682397842385,0.029335135817527752,0.26562929391860945,0.5065803408622742,0.37008458375930764,0.0002750000130617991
"[64, 32, 16]",relu,64,112,0.03115191131830214,0.26973128557205184,0.4764796614646912,0.38209274053573583,0.02891283273696898,0.2624309170246123,0.5138296842575073,0.3674668979644773,0.0002750000130617991
"[64, 32, 16]",relu,64,113,0.03131692260503767,0.2706400716304777,0.4734193801879883,0.38320610046386694,0.02938775315880774,0.26583302021026595,0.5057205319404602,0.37049393177032447,0.0002750000130617991
"[64, 32, 16]",relu,64,114,0.03109288573265074,0.2700635862350462,0.47716876268386843,0.3818294334411619,0.028956023454666118,0.26297990441322316,0.512734317779541,0.3678545737266538,0.0002750000130617991
"[64, 32, 16]",relu,64,115,0.031222743541002258,0.2698172307014464,0.47492843866348267,0.3826568770408628,0.029068691432476024,0.2655159294605253,0.5105417847633362,0.3686054992675779,0.0002750000130617991
"[64, 32, 16]",relu,64,116,0.031038702428340892,0.26911733508110036,0.4779810905456543,0.3815357351303098,0.029244648367166504,0.26435211539268477,0.5084346175193787,0.36958451986312846,0.0002750000130617991
"[64, 32, 16]",relu,64,117,0.030985886603593804,0.26916944146156296,0.47886316776275634,0.3812209868431089,0.029167600572109202,0.26182747364044173,0.5090151309967041,0.36929346084594705,0.0002750000130617991
"[64, 32, 16]",relu,64,118,0.030911163836717586,0.26888998031616196,0.4800849437713623,0.38075783014297465,0.029016572982072813,0.26294677019119245,0.5113733410835266,0.3683987259864805,0.0002750000130617991
"[64, 32, 16]",relu,64,119,0.031135603040456754,0.2696829986572264,0.47620654106140137,0.38219595193862893,0.029230344593524915,0.2652394294738768,0.5080873847007752,0.36965517997741676,0.0002750000130617991
"[64, 32, 16]",relu,64,120,0.031184238195419295,0.2697399044036864,0.47524912357330323,0.3825277733802793,0.030374945551156978,0.2730880415439604,0.4890520453453064,0.3765844202041624,0.0002750000130617991
"[64, 32, 16]",relu,64,121,0.031143483817577346,0.2698847329616545,0.47584900856018064,0.38230348348617527,0.029090112000703792,0.2634813094139098,0.5102117419242859,0.3687634420394895,0.0002750000130617991
"[64, 32, 16]",relu,64,122,0.031202444136142714,0.2699675559997557,0.4749342679977417,0.382627851963043,0.029455111473798735,0.26652672886848433,0.5044397950172425,0.3711034369468687,0.0002750000130617991
"[64, 32, 16]",relu,64,123,0.030856399387121182,0.26906451344490034,0.4809654712677002,0.3804658341407774,0.029156766682863218,0.26342438936233503,0.5088468790054321,0.36925786972045876,0.0002750000130617991
"[64, 32, 16]",relu,64,124,0.031054649055004102,0.26947287797927844,0.47744842767715456,0.38172905445098854,0.028876974284648877,0.2631917309761046,0.5134892344474793,0.36751245260238624,0.0002750000130617991
"[64, 32, 16]",relu,64,125,0.03119654238224028,0.2699418568611144,0.474873411655426,0.3826652669906614,0.02888819530606268,0.2604150652885436,0.5131388664245605,0.36767727613449075,0.0002750000130617991
"[64, 32, 16]",relu,64,126,0.031310642659664135,0.27047193288803084,0.47289166450500486,0.38339845418930035,0.028943126052618014,0.2619870722293852,0.5123010277748108,0.36795311450958235,0.0002750000130617991
"[64, 32, 16]",relu,64,127,0.031064327806234342,0.26921121239662155,0.4771437168121338,0.3818253493309019,0.029127213656902295,0.26465699672698956,0.5091100692749023,0.36913566112518287,0.0002750000130617991
"[64, 32, 16]",relu,64,128,0.03101394474506376,0.2695528471469878,0.4779632925987244,0.38151008605957004,0.02909803390502928,0.26376845955848677,0.509975254535675,0.3689143466949461,0.0002750000130617991
"[64, 32, 16]",relu,64,129,0.031071391850709895,0.26943188309669475,0.47710409164428713,0.3818417215347288,0.02905349001288412,0.2649690055847166,0.5095527291297912,0.36873509645462016,0.0002750000130617991
"[64, 32, 16]",relu,64,130,0.031066734194755537,0.26970942020416244,0.47711089849472044,0.38185006856918313,0.028907628357410415,0.26236883640289294,0.5129439949989318,0.36774229288101173,0.0002750000130617991
"[64, 32, 16]",relu,64,131,0.031199110597372036,0.27035410523414594,0.4748302221298218,0.38269476413726783,0.02918488606810568,0.26621970891952496,0.5077607750892639,0.36953769207000714,0.0002750000130617991
"[64, 32, 16]",relu,64,132,0.030873965620994547,0.2689994251728057,0.480458664894104,0.3806420660018919,0.029262502491474135,0.2663539230823515,0.5069830417633057,0.3699191522598264,0.00026250001246808097
"[64, 32, 16]",relu,64,133,0.03079741761088369,0.2683297204971312,0.4817526459693909,0.3801617717742918,0.0290658715367317,0.2642130839824675,0.5105700969696045,0.3687154197692869,0.00026250001246808097
"[64, 32, 16]",relu,64,134,0.030824078768491726,0.26891345143318157,0.4811070799827576,0.3803872561454771,0.028846013545989972,0.2624282491207121,0.5140960574150085,0.3673764181137083,0.00023750001128064469
"[64, 32, 16]",relu,64,135,0.030902254432439786,0.26937117934226973,0.47976820468902587,0.3808831787109373,0.028930205851793272,0.26446540832519516,0.5122487902641296,0.36793564081192,0.00023750001128064469
"[64, 32, 16]",relu,64,136,0.030867053568363174,0.2690054011344908,0.4803915500640869,0.3806727790832517,0.028583810180425627,0.2601218712329863,0.518197214603424,0.36576001167297345,0.0002125000100932084
"[64, 32, 16]",relu,64,137,0.031103589981794338,0.26936928033828716,0.47618273496627805,0.38218251943588233,0.029237866848707182,0.2620012736320494,0.5079543948173523,0.36975658893585184,0.0002125000100932084
"[64, 32, 16]",relu,64,138,0.03088596671819685,0.269460800886154,0.4798953413963318,0.38083825349807715,0.02857381179928778,0.26104696512222275,0.5180665254592896,0.3657565927505491,0.00018750000890577212
"[64, 32, 16]",relu,64,139,0.03080308198928831,0.26894299149513234,0.4812168478965759,0.38034829616546606,0.028806098699569682,0.26241701960563646,0.5144389033317566,0.367229526042938,0.00018750000890577212
"[64, 32, 16]",relu,64,140,0.030924468487501126,0.26916503190994245,0.4789304494857788,0.3811625218391416,0.028857307881116852,0.2617434167861937,0.5137049317359924,0.3675626850128172,0.00018750000890577212
"[64, 32, 16]",relu,64,141,0.03068649932742117,0.26828177332878095,0.4831976890563965,0.3796463298797605,0.02855224817991255,0.2621292972564696,0.5183324098587037,0.36569455862045264,0.00018750000890577212
"[64, 32, 16]",relu,64,142,0.030908944308757763,0.26908383607864367,0.4792990446090698,0.3810540533065794,0.028940255194902405,0.2605273890495299,0.5124336004257202,0.368062012195587,0.00018750000890577212
"[64, 32, 16]",relu,64,143,0.03085594877600668,0.2689629006385802,0.4801313400268555,0.38073286771774273,0.028608934432268123,0.26148726224899277,0.5173166871070862,0.36611671686172464,0.00018750000890577212
"[64, 32, 16]",relu,64,144,0.03068671122193335,0.26844776630401596,0.4830669641494751,0.3796786880493162,0.02861691579222677,0.26171342611312853,0.5173981070518494,0.3660683441162107,0.00018750000890577212
"[64, 32, 16]",relu,64,145,0.030904140919446925,0.2693885028362273,0.47931005954742434,0.38105133533477764,0.028454046696424467,0.2604493117332457,0.5198214650154114,0.3651187562942503,0.00018750000890577212
"[64, 32, 16]",relu,64,146,0.03095634385943411,0.2694048821926115,0.4782624125480652,0.3813902235031126,0.028612080216407758,0.261645973920822,0.5172680258750916,0.36609498739242535,0.00018750000890577212
"[64, 32, 16]",relu,64,147,0.030942150056362132,0.26901831507682783,0.4784133076667786,0.3813525080680845,0.02887241810560225,0.2630901718139647,0.513369905948639,0.36769697427749615,0.00018750000890577212
"[64, 32, 16]",relu,64,148,0.030866093337535837,0.26937640428543075,0.47975937128067014,0.38087867259979225,0.028581856638193116,0.26098447680473313,0.5176094055175782,0.36596757173538186,0.00018750000890577212
"[64, 32, 16]",relu,64,149,0.030757995396852478,0.2688350844383238,0.48159768581390383,0.38020549535751325,0.028754437118768676,0.26189717888832076,0.5148085594177246,0.3670365285873411,0.00018750000890577212
"[64, 32, 16]",relu,64,150,0.030772775709629042,0.26835510134696944,0.4813096523284912,0.3803032135963438,0.02885476112365721,0.26444686174392684,0.5134987592697143,0.36764867305755594,0.00018750000890577212
"[64, 32, 16]",relu,64,151,0.030854605883359892,0.268883146047592,0.4799086093902588,0.3808387827873228,0.028816267400979978,0.2600675010681151,0.5138372421264649,0.36747719049453714,0.00018750000890577212
"[64, 32, 16]",relu,64,152,0.030834226459264737,0.2691285610198973,0.48018321990966795,0.3807237482070921,0.028571141660213455,0.2610424697399138,0.5176669597625733,0.36594562768936134,0.00018750000890577212
"[64, 32, 16]",relu,64,153,0.030811869800090774,0.26894244790077193,0.4805747866630554,0.3805898809432981,0.028920760899782162,0.26437746763229353,0.5123696446418762,0.3680579066276548,0.00018750000890577212
"[64, 32, 16]",relu,64,154,0.030946976691484433,0.2691194844245909,0.4781695008277893,0.38145371675491313,0.028894629925489405,0.26277017354965193,0.5124630212783814,0.3679544878005979,0.00018750000890577212
"[64, 32, 16]",relu,64,155,0.030878975093364697,0.26919823408126814,0.4794188618659973,0.38099834918975806,0.028628730028867705,0.26223509788513166,0.5168121218681335,0.36632556438446023,0.00013750000653089955
"[64, 32, 16]",relu,64,156,0.03084329903125761,0.26924249768257125,0.4799366474151611,0.3808254933357237,0.028670864403247814,0.26107757806777937,0.5157821893692016,0.36667598962783793,0.00013750000653089955
"[64, 32, 16]",relu,64,157,0.03063615694642065,0.2686295557022093,0.48349355459213256,0.3795269751548765,0.028676168024539934,0.2628469383716582,0.5157512545585632,0.3666964817047117,0.00013125000623404048
"[64, 32, 16]",relu,64,158,0.03077537924051283,0.26875291585922223,0.4810381650924683,0.38043415546417214,0.028597927093505844,0.26077999949455244,0.5168131470680237,0.36624750137329076,0.00013125000623404048
"[64, 32, 16]",relu,64,159,0.030730677992105465,0.2683551371097563,0.48179062604904177,0.38016055583953834,0.028613387346267682,0.26039820313453654,0.5167272686958313,0.3663174962997434,0.00011875000564032234
"[64, 32, 16]",relu,64,160,0.030668298304080945,0.26868122220039353,0.482839035987854,0.37978033304214454,0.0284701184928417,0.2606595575809477,0.518840491771698,0.36547550439834575,0.00011875000564032234
"[64, 32, 16]",relu,64,161,0.030999937802553158,0.2696512591838835,0.4769846677780151,0.38189750432968117,0.028479324728250488,0.26031451821327195,0.518873417377472,0.36550379276275613,0.0001062500050466042
"[64, 32, 16]",relu,64,162,0.030623077154159527,0.267901825904846,0.4835746645927429,0.37951092481613136,0.028650474697351436,0.2619358527660368,0.516222620010376,0.36655611276626565,0.0001062500050466042
"[64, 32, 16]",relu,64,163,0.030759867131710035,0.26848577499389636,0.4810757875442505,0.380400023460388,0.02866699039936064,0.26204944610595693,0.5159267306327819,0.3666868615150449,9.375000445288606e-05
"[64, 32, 16]",relu,64,164,0.030775431096553785,0.2686697566509245,0.4808077096939087,0.38050773382186864,0.0286225578188896,0.26150423169136033,0.516517186164856,0.3664391541481016,9.375000445288606e-05
"[64, 32, 16]",relu,64,165,0.030482437759637816,0.26778164863586407,0.48579528331756594,0.37866188764572123,0.028522914201021175,0.26077886581420884,0.5180623173713684,0.3658144855499265,9.375000445288606e-05
"[64, 32, 16]",relu,64,166,0.030596483498811704,0.26825820922851545,0.48379364013671877,0.37939852237701394,0.02858342751860617,0.26074792385101303,0.5171552062034607,0.36619226217269873,9.375000445288606e-05
"[64, 32, 16]",relu,64,167,0.03074374079704283,0.26842162728309615,0.4812792778015137,0.3803276896476743,0.028502842783927902,0.2601691639423369,0.5184365034103393,0.36567201375961284,9.375000445288606e-05
"[64, 32, 16]",relu,64,168,0.0305639500916004,0.2680896484851836,0.4843341469764709,0.3791829729080198,0.02854530572891234,0.26033604741096483,0.5178039073944092,0.3659362220764158,9.375000445288606e-05
"[64, 32, 16]",relu,64,169,0.03060976937413214,0.2680897092819212,0.4836626172065735,0.3794904685020445,0.02856568917632101,0.26229350566863996,0.5175204038619995,0.36606303691863995,9.375000445288606e-05
"[64, 32, 16]",relu,64,170,0.030655872076749784,0.2685191917419432,0.4826711773872375,0.3797873568534849,0.02858597874641417,0.2600612568855284,0.5170815825462342,0.36622730255126934,9.375000445288606e-05
"[64, 32, 16]",relu,64,171,0.030720596015453322,0.26888876795768724,0.4815675616264343,0.38022078752517674,0.02891441881656645,0.26238430380821215,0.5118884563446044,0.36828154563903787,9.375000445288606e-05
"[64, 32, 16]",relu,64,172,0.030640723407268505,0.2682496261596678,0.4829367160797119,0.37973286151885965,0.028553588837385162,0.2612141811847685,0.5174881100654602,0.36606750011444067,9.375000445288606e-05
"[64, 32, 16]",relu,64,173,0.030513263940811143,0.2686580586433409,0.48516528606414794,0.3789326047897337,0.028561820536851867,0.2616577219963072,0.5172774910926818,0.3661408853530882,9.375000445288606e-05
"[64, 32, 16]",relu,64,174,0.030432228595018367,0.26812547564506517,0.4865100383758545,0.3784288072586057,0.028491664677858335,0.26077392697334273,0.5183036804199219,0.3657184767723082,9.375000445288606e-05
"[64, 32, 16]",relu,64,175,0.03067731052637098,0.2683897733688353,0.4821710467338562,0.3799971771240232,0.028623635172843914,0.26161849379539476,0.5161904931068421,0.3665753674507139,9.375000445288606e-05
"[64, 32, 16]",relu,64,176,0.03080097064375876,0.26904116749763474,0.48008027076721194,0.3807895803451536,0.028397828042507157,0.26021487236022933,0.5196226119995118,0.3651582527160643,9.375000445288606e-05
"[64, 32, 16]",relu,64,177,0.03061600461602209,0.26831995010375964,0.48325930833816527,0.37962428569793677,0.028551099747419338,0.26098201990127545,0.5173698425292969,0.3660783433914182,9.375000445288606e-05
"[64, 32, 16]",relu,64,178,0.030529324561357478,0.26798092603683454,0.4846950173377991,0.3790608572959898,0.0285165064036846,0.25980168342590315,0.5179097175598144,0.36587525367736795,9.375000445288606e-05
"[64, 32, 16]",relu,64,179,0.030718170404434187,0.2686568927764891,0.48139371871948244,0.380272464752197,0.02847956836223601,0.2618321049213408,0.5184230446815491,0.3656706118583677,9.375000445288606e-05
"[64, 32, 16]",relu,64,180,0.03070259213447569,0.26885296583175644,0.4817523717880249,0.3801989793777464,0.028500849902629834,0.25964496016502364,0.5180480599403381,0.36584043502807595,6.875000326544978e-05
"[64, 32, 16]",relu,64,181,0.030600079447031005,0.26804226636886586,0.48338204622268677,0.3795600914955137,0.02833000034093855,0.2602619075775145,0.5207458853721618,0.36473133802413915,6.875000326544978e-05
"[64, 32, 16]",relu,64,182,0.030606246292591077,0.2682815945148466,0.4833522319793701,0.3795869922637937,0.02841586545109747,0.2601979815959929,0.5193423748016357,0.3652790379524229,6.875000326544978e-05
"[64, 32, 16]",relu,64,183,0.030624956041574457,0.26822356224060045,0.48294776678085327,0.37972444295883157,0.02833545953035353,0.26008279323577865,0.520472252368927,0.36483078002929664,6.875000326544978e-05
"[64, 32, 16]",relu,64,184,0.030431805253028854,0.26776845216751083,0.486204731464386,0.37850684881210306,0.028440056294202785,0.25958466053009016,0.5188543200492859,0.3654859685897825,6.25000029685907e-05
"[64, 32, 16]",relu,64,185,0.030691926330327968,0.26822639465332015,0.48178844451904296,0.3801599621772764,0.02839538410305975,0.2598507428169249,0.5195959687232972,0.3651805186271665,6.25000029685907e-05
"[64, 32, 16]",relu,64,186,0.0305350251495838,0.26780817747116076,0.48447425365448,0.3791685891151426,0.02842993497848509,0.26057918429374677,0.5190574526786804,0.36541807651519753,5.6250002671731636e-05
"[64, 32, 16]",relu,64,187,0.030518597513437253,0.2681998157501219,0.48463590145111085,0.3790781021118162,0.028384852856397615,0.26008780717849717,0.5196932673454284,0.3651566720008848,5.6250002671731636e-05
"[64, 32, 16]",relu,64,188,0.030576742887496934,0.26805847048759446,0.4837345123291016,0.37944871902465793,0.028376614451408367,0.25992366671562184,0.5198362231254577,0.3650824427604673,5.0000002374872565e-05
"[64, 32, 16]",relu,64,189,0.030647175461053833,0.26863228440284714,0.48245052099227903,0.37990869283676126,0.028440615534782394,0.2601574015617369,0.5187698006629944,0.3655185842514036,5.0000002374872565e-05
