layers,activation,batch_size,epoch,loss,mae,r2_score,root_mean_squared_error,val_loss,val_mae,val_r2_score,val_root_mean_squared_error,learning_rate
"[32, 16]",relu,32,265,0.2761871298468884,0.26958285463841725,0.4797015428543091,0.38094400103659265,0.2543374836023192,0.2585780782246088,0.5195344448089599,0.3652775783234585,5.0000002374872565e-05
"[32, 16]",relu,32,266,0.2749809646186053,0.2691703437951541,0.4819790482521057,0.38010739226877177,0.25453093873724275,0.25851475438423827,0.5192186832427979,0.36541176553293697,5.0000002374872565e-05
"[32, 16]",relu,32,267,0.27555977844606255,0.2691363863668062,0.48090147972106934,0.38051481303202545,0.25418937872067343,0.25850561704053476,0.5198053121566772,0.36517422268714717,5.0000002374872565e-05
"[32, 16]",relu,32,268,0.2750898395252127,0.2689122466584311,0.4817567229270935,0.38018382644016896,0.25432843453823795,0.2584854618196837,0.5195329785346985,0.36527617332952433,5.0000002374872565e-05
"[32, 16]",relu,32,269,0.275741259370835,0.2691576488512933,0.48051791191101073,0.38063908038479377,0.25435190256513407,0.2585876865561004,0.5195280313491821,0.36528821364480735,5.0000002374872565e-05
"[32, 16]",relu,32,270,0.2737950555982386,0.2688424549079762,0.4841913223266602,0.3792742483565716,0.2543975890119097,0.25855104076778074,0.5194544196128845,0.36532413595289936,5.0000002374872565e-05
"[32, 16]",relu,32,271,0.27407126098038564,0.26915727714243404,0.4836807131767273,0.37948096571818646,0.25430913948009126,0.2586740407669409,0.5196064233779907,0.36525556373344087,5.0000002374872565e-05
"[32, 16]",relu,32,272,0.2757069469011634,0.2693857089450038,0.4805904030799866,0.3806096972634546,0.25461043949592665,0.2584573048639143,0.5189881205558777,0.36548094702597356,5.0000002374872565e-05
"[32, 16]",relu,32,273,0.27472600145213893,0.26870557713232807,0.48245606422424314,0.379939376477353,0.2541246519902958,0.25847280666259315,0.5199108600616456,0.36513279864794385,5.0000002374872565e-05
"[32, 16]",relu,32,274,0.2760498394057936,0.26867237283175543,0.4799326777458191,0.38086229948696626,0.2541519006206908,0.2585656869415585,0.5198826551437378,0.3651457095747399,5.0000002374872565e-05
"[32, 16]",relu,32,275,0.2733637282091337,0.2682598623531957,0.48502575159072875,0.37899279989276036,0.25430799857657116,0.2584636270371551,0.5195645689964294,0.36526512404087075,5.0000002374872565e-05
"[32, 16]",relu,32,276,0.275390651083028,0.2688469374600645,0.48116607666015626,0.38039806604222176,0.25446948044598056,0.25854212996770415,0.5192455053329468,0.3653818310749345,5.0000002374872565e-05
"[32, 16]",relu,32,277,0.2730803140551434,0.26826812630761393,0.4855308532714844,0.37879315104446715,0.2541778134518381,0.25858430265563176,0.5198328971862793,0.3651698672192382,5.0000002374872565e-05
"[32, 16]",relu,32,278,0.2748400393751038,0.2688133719311789,0.4822367072105408,0.38001885279678704,0.2544351125420291,0.25848888975145523,0.5193553447723389,0.36536135886815496,5.0000002374872565e-05
"[32, 16]",relu,32,279,0.27449474734911217,0.2685383142693335,0.4828505992889404,0.3797827228081415,0.25417790385330313,0.2587123222537201,0.5198479771614075,0.3651667774317858,4.687500222644303e-05
"[32, 16]",relu,32,280,0.2743507539216438,0.26854758645369314,0.4831311583518982,0.3796862920658224,0.25409924092273817,0.25853468206160923,0.5199601173400878,0.3651169075470693,4.687500222644303e-05
"[32, 16]",relu,32,281,0.2748058137718073,0.2687773498266497,0.48228371143341064,0.3799970993341878,0.2540311373054114,0.25856945302958956,0.5200655817985534,0.3650726439324289,4.687500222644303e-05
"[32, 16]",relu,32,282,0.2747831956599979,0.268877168508932,0.48231043815612795,0.3799878510782894,0.2544156272792102,0.25846612696725274,0.5193638324737548,0.36534758616515983,4.062500192958396e-05
"[32, 16]",relu,32,283,0.27302017678729384,0.268191736947608,0.4856333374977112,0.37875814102916505,0.254293863710603,0.25858945811124495,0.5195932149887085,0.3652608970533994,4.062500192958396e-05
"[32, 16]",relu,32,284,0.2751568623434174,0.2689227236102865,0.4815751910209656,0.3802384621249443,0.2544414523012372,0.2585249265240802,0.5192882657051087,0.3653678395994776,3.906250185536919e-05
"[32, 16]",relu,32,285,0.27421081190486,0.2686570860076807,0.4833748698234558,0.37958713941550937,0.25401987454306657,0.25858485160263994,0.5200834393501281,0.3650647444390086,3.906250185536919e-05
"[32, 16]",relu,32,286,0.2732395984143114,0.2690287059458728,0.4852113604545593,0.37891076367503357,0.25403293977505953,0.25857239142348654,0.5200585722923279,0.3650766709005064,3.906250185536919e-05
"[32, 16]",relu,32,287,0.2729211138276345,0.2678820383447061,0.48582977056503296,0.3786903943037371,0.25424566245209357,0.25875119771132354,0.5196592807769775,0.36522984060750596,3.906250185536919e-05
"[32, 16]",relu,32,288,0.2721254186715463,0.2677309119840847,0.48733932971954347,0.3781396112885302,0.254120188806244,0.25859268344721426,0.5199067234992981,0.36513709419797613,3.906250185536919e-05
"[32, 16]",relu,32,289,0.27475241492344743,0.26878987276464417,0.4823272466659546,0.3799609954682247,0.25433603220699064,0.25849618210950914,0.519496762752533,0.3652975651310956,3.906250185536919e-05
"[32, 16]",relu,32,290,0.274505384298257,0.2685568860721793,0.4827682852745056,0.37978799280851594,0.2544383125547604,0.25864584620661574,0.5193209648132324,0.36537008888436906,3.7500001781154424e-05
"[32, 16]",relu,32,291,0.27267185006971395,0.26800648401811145,0.4862676739692688,0.37851937123211715,0.2542567081376586,0.2586280390983415,0.5196606516838074,0.3652386271259529,3.7500001781154424e-05
"[32, 16]",relu,32,292,0.2747501458156807,0.2686908968235547,0.48236756324768065,0.37997094150887073,0.25426531523941814,0.2585847065320327,0.5196522116661072,0.36524289273839744,3.7500001781154424e-05
"[32, 16]",relu,32,293,0.2740843051990047,0.2685009205458214,0.48362758159637453,0.37950667910775915,0.2541174841597904,0.25861257636571844,0.5199261784553528,0.3651351143045009,3.7500001781154424e-05
"[32, 16]",relu,32,294,0.2739739769726334,0.26854429881194564,0.4838011026382446,0.37942519139849235,0.25438627842092615,0.2584905698907953,0.5194226622581481,0.36533071396882516,3.7500001781154424e-05
"[32, 16]",relu,32,295,0.27331193309903024,0.2680102256596512,0.4850777268409729,0.378965839001646,0.2541669303558025,0.2586480996956127,0.5198248982429504,0.3651731571098268,3.7500001781154424e-05
"[32, 16]",relu,32,296,0.2734121605858949,0.26827599650306333,0.4848968744277954,0.3790360632209879,0.2543879997187346,0.2586539369786987,0.5194113612174988,0.36533678655851165,3.7500001781154424e-05
"[32, 16]",relu,32,297,0.2732823158353634,0.268405394696711,0.48514953851699827,0.37894884102214516,0.25420110675359614,0.2586445527230782,0.5197779059410095,0.365196624934025,3.7500001781154424e-05
"[32, 16]",relu,32,298,0.27444129229246356,0.26893720484582634,0.48294204473495483,0.379761601912748,0.25429728849661093,0.25845239889919924,0.5195594906806946,0.365273183601294,3.7500001781154424e-05
"[32, 16]",relu,32,299,0.2727719986524706,0.26822659567313784,0.4861146092414856,0.37859305661297804,0.25412800775400884,0.2585298234494714,0.5198562860488891,0.3651510354527539,3.7500001781154424e-05
"[32, 16]",relu,32,300,0.27445230563725176,0.2688348620054267,0.4829016447067261,0.37975544163614167,0.25414884165142265,0.25855919329705807,0.5198235511779785,0.36516828655413847,3.7500001781154424e-05
"[32, 16]",relu,64,1,0.5345696340106572,0.3708629138718814,0.07806055545806885,0.5070774431591145,0.3174468813650776,0.27280208622477536,0.4855662941932678,0.37812232386693645,0.0010000000474974513
"[32, 16]",relu,64,2,0.41259099619843653,0.31687116825042383,0.304358446598053,0.4404947275400942,0.3088438517578199,0.267092422586346,0.497144079208374,0.3738471618048079,0.0010000000474974513
"[32, 16]",relu,64,3,0.3822949543681394,0.30343526684237315,0.35668785572052003,0.42359370737463536,0.30337770241295053,0.26460680884319066,0.5024811029434204,0.3718386944015502,0.0010000000474974513
"[32, 16]",relu,64,4,0.366292390236881,0.2952414575245169,0.3819025635719299,0.41519779829507775,0.29908064965813214,0.26338580826091607,0.5053768277168273,0.37071609202864886,0.0010000000474974513
"[32, 16]",relu,64,5,0.356051155847182,0.29198088199991584,0.3963446140289307,0.41032192508137716,0.2945567185327927,0.2617620754698038,0.5090455889701844,0.36931034491472214,0.0010000000474974513
"[32, 16]",relu,64,6,0.34691750329664395,0.28768985306661143,0.4088693380355835,0.4060261925018726,0.2910058496685232,0.2611603470499169,0.5108554840087891,0.3685566466085319,0.0010000000474974513
"[32, 16]",relu,64,7,0.3410563306303835,0.2851430566714931,0.415440046787262,0.40376237938420745,0.2880534184161879,0.2608472889985197,0.511949360370636,0.3681081309537372,0.0010000000474974513
"[32, 16]",relu,64,8,0.3365680761683113,0.2838626408924919,0.41970076560974123,0.402277753894996,0.2857610258440904,0.26050928479174934,0.5123735904693604,0.3680061657412509,0.0010000000474974513
"[32, 16]",relu,64,9,0.33255074515205496,0.28308811877537127,0.4233978748321533,0.40101046485742,0.2831275359421225,0.2598485424940008,0.5135784029960633,0.36755040403033684,0.0010000000474974513
"[32, 16]",relu,64,10,0.32761095596043954,0.2813510506398714,0.4290124773979187,0.39900874666089,0.281449110551748,0.25971184806515685,0.5131700992584228,0.3676933900997832,0.0010000000474974513
"[32, 16]",relu,64,11,0.32520725418654484,0.2810382402801217,0.4302006125450134,0.3986361588866754,0.280302103514513,0.25959399779298975,0.5120428800582886,0.36812406559786515,0.0010000000474974513
"[32, 16]",relu,64,12,0.320881743235953,0.2791995512250729,0.4351655125617981,0.3968365988007417,0.27746858916848105,0.25942754737003415,0.5144950032234192,0.36721823458513503,0.0010000000474974513
"[32, 16]",relu,64,13,0.3210045745127058,0.2796229964905656,0.43204214572906496,0.3979798281107402,0.27638270666540615,0.25918111698915275,0.5135520577430726,0.36752601881046465,0.0010000000474974513
"[32, 16]",relu,64,14,0.3183492072764263,0.27886438581072426,0.4344043493270874,0.39716641540111663,0.2741490192586438,0.25935127363718335,0.5152558207511901,0.3669058934236359,0.0010000000474974513
"[32, 16]",relu,64,15,0.31462423863156475,0.2783101631912591,0.43893043994903563,0.3955317393033227,0.2732197359560893,0.2593127760673454,0.5147644996643066,0.36710837342545866,0.0010000000474974513
"[32, 16]",relu,64,16,0.31422974299178824,0.27809040164528775,0.43743325471878053,0.39608753161881827,0.27335766500201136,0.25924854448852147,0.5123836278915406,0.3680130573511943,0.0010000000474974513
"[32, 16]",relu,64,17,0.3105527271471392,0.27710539831231956,0.44232083559036256,0.3943545887617835,0.27106522683446277,0.25908114177085356,0.5146381616592407,0.36713316961276105,0.0010000000474974513
"[32, 16]",relu,64,18,0.3091938890966765,0.27743928825062947,0.4429908514022827,0.3941164592568448,0.2698730126683232,0.259191861571633,0.5150702953338623,0.3669770158100199,0.0010000000474974513
"[32, 16]",relu,64,19,0.309326711735896,0.2775996611893023,0.44100198745727537,0.3948054962265587,0.2690496593927993,0.2590263859060697,0.5150244235992432,0.3669998751988707,0.0010000000474974513
"[32, 16]",relu,64,20,0.306802979812173,0.27670466109564673,0.444204843044281,0.393681627555395,0.2683775370361644,0.25938647360322203,0.5147770524024964,0.36709289675356976,0.0010000000474974513
"[32, 16]",relu,64,21,0.3070618039440237,0.27688248494556705,0.44225846529006957,0.39435636837046895,0.26832762176815,0.25938398571662535,0.5135492563247681,0.36758144260860337,0.0010000000474974513
"[32, 16]",relu,64,22,0.30478849408223085,0.27622176062509324,0.44528564214706423,0.3932994291240586,0.2665333627410703,0.25919323493949825,0.5157191634178162,0.36674008200172303,0.0010000000474974513
"[32, 16]",relu,64,23,0.30282845848640283,0.27609130750200334,0.44781423807144166,0.39239694378124634,0.26620996426646726,0.2593607766290336,0.5152002811431885,0.3669288293794638,0.0010000000474974513
"[32, 16]",relu,64,24,0.30197335790926716,0.2758401748948819,0.44837610721588134,0.3921910864536638,0.26540446997887923,0.2596485562323225,0.5155511498451233,0.36678659832312466,0.0010000000474974513
"[32, 16]",relu,64,25,0.3026389280140791,0.2758820344576647,0.4461380124092102,0.39300548258684553,0.2643070718777682,0.2597000318428386,0.5165729522705078,0.36635849403304616,0.0010000000474974513
"[32, 16]",relu,64,26,0.30036203141495843,0.2754957536766969,0.44952428340911865,0.3917847166077883,0.2645965881611623,0.2597334693016011,0.5153631448745728,0.366872326220127,0.0010000000474974513
"[32, 16]",relu,64,27,0.29845559838918884,0.2754144547109793,0.45233821868896484,0.3908260782416201,0.2635944351976695,0.2592854696258773,0.5163023591041564,0.36647739909465515,0.0010000000474974513
"[32, 16]",relu,64,28,0.29786160788373367,0.27530056080758514,0.4526863694190979,0.39065801213500173,0.26347633429347095,0.25939055218354196,0.515852952003479,0.36665182210153563,0.0010000000474974513
"[32, 16]",relu,64,29,0.29822822756718,0.2751375943494527,0.45124449729919436,0.39116819355616367,0.2658105429849919,0.2604311187076563,0.5112205505371094,0.3684934921284631,0.0010000000474974513
"[32, 16]",relu,64,30,0.2976143575473077,0.27504202544516587,0.4517397403717041,0.3909947022053222,0.2630090057876652,0.2590939419771468,0.5154653668403626,0.3668213147392439,0.0010000000474974513
"[32, 16]",relu,64,31,0.2987518152690861,0.27565847655865716,0.4489832878112793,0.3919824749088197,0.2644551189415603,0.259191306078757,0.512278926372528,0.3680575004950261,0.0010000000474974513
"[32, 16]",relu,64,32,0.2974919665018538,0.2757161432734144,0.4508336305618286,0.39133170460137934,0.26358562256786794,0.259838489910682,0.5135300159454346,0.367597807482441,0.0010000000474974513
"[32, 16]",relu,64,33,0.2969958930143528,0.27518502709013576,0.45121235847473146,0.3911845476475541,0.26223907924607565,0.25945234577821663,0.5153229832649231,0.366875338842714,0.0010000000474974513
"[32, 16]",relu,64,34,0.2966522679174895,0.2751824184479352,0.451376473903656,0.391136478426498,0.2626443733988836,0.25959955188309186,0.5138908505439759,0.36740004282792,0.0010000000474974513
"[32, 16]",relu,64,35,0.29592169338191227,0.2746968363246673,0.452278733253479,0.39083830981117434,0.262236994744742,0.2593801593027782,0.5144268035888672,0.3672427604404159,0.0010000000474974513
"[32, 16]",relu,64,36,0.29538478446957733,0.27511879443968346,0.45281209945678713,0.3906090771217214,0.26315100089059335,0.25987316721110887,0.5124187469482422,0.3680087599106883,0.0010000000474974513
"[32, 16]",relu,64,37,0.2937582499916244,0.2749821498288439,0.4555172920227051,0.3896561721826719,0.26279299085069596,0.25955665703705655,0.5125128388404846,0.36796589185149753,0.0010000000474974513
"[32, 16]",relu,64,38,0.29440751348168737,0.2743954932866496,0.4539051532745361,0.3902290822507003,0.26130779091323475,0.25936694911992225,0.5149927377700806,0.367019187371194,0.0010000000474974513
"[32, 16]",relu,64,39,0.29443362879847235,0.2748810492976229,0.45349674224853515,0.3903758309413763,0.2620432533737153,0.259786606695505,0.513194227218628,0.36769845916331273,0.0010000000474974513
"[32, 16]",relu,64,40,0.2930433659662426,0.2740261977755113,0.4558466196060181,0.3895664913107336,0.2619128733373718,0.25969281620287177,0.5128494620323181,0.3677439542951979,0.0010000000474974513
"[32, 16]",relu,64,41,0.29344040129735377,0.2741692506289736,0.4547446608543396,0.3899145918862783,0.26443269726454444,0.26004950938327703,0.5085113644599915,0.3695450250591522,0.0010000000474974513
"[32, 16]",relu,64,42,0.29313920782080344,0.2748844192658632,0.45501229763031004,0.389839322842387,0.2626604211235949,0.260035766418604,0.5116301536560058,0.36837550655601714,0.0010000000474974513
"[32, 16]",relu,64,43,0.2930728591188932,0.2747356725045821,0.45488775968551637,0.3898862117439144,0.26038934013708726,0.2602836545846268,0.5149746537208557,0.366955450331985,0.0010000000474974513
"[32, 16]",relu,64,44,0.29244723620475327,0.2740020939272503,0.45581516027450564,0.3895646972465417,0.2626700597618817,0.260340514357201,0.5110401034355163,0.368596573403818,0.0010000000474974513
"[32, 16]",relu,64,45,0.29389528200605336,0.2747964734484102,0.45280818939208983,0.39062320866002037,0.2609069211978357,0.260075644739015,0.5136576414108276,0.3674935296520639,0.0010000000474974513
"[32, 16]",relu,64,46,0.29433208257936816,0.2752207102874175,0.4517651557922363,0.39101063415273096,0.26078469482346767,0.2597166839642786,0.5135328769683838,0.3675335171799872,0.0010000000474974513
