layers,activation,batch_size,epoch,loss,mae,r2_score,root_mean_squared_error,val_loss,val_mae,val_r2_score,val_root_mean_squared_error,learning_rate
"[64, 32, 16]",relu,64,8,0.4541494317705901,0.30575260850462394,0.3118788003921509,0.4224504020724115,0.34841388670325224,0.2563392843808738,0.5174325346946717,0.35234785913297495,0.0010000000474974513
"[64, 32, 16]",relu,64,9,0.4414515303040636,0.2998395401340185,0.33409398794174194,0.41551741083638644,0.3458039576891129,0.2552947386398263,0.5200689435005188,0.35140962889704747,0.0010000000474974513
"[64, 32, 16]",relu,64,10,0.4342923919475818,0.29611601426376477,0.345611047744751,0.4117318349425793,0.34623166575191,0.255536499079435,0.5156976222991944,0.3528461752961801,0.0010000000474974513
"[64, 32, 16]",relu,64,11,0.42841883798281166,0.29430928014578617,0.35478246212005615,0.4090719119660429,0.3430992181193291,0.2546979564847837,0.5186895251274108,0.35165716867175406,0.0010000000474974513
"[64, 32, 16]",relu,64,12,0.4238109865426498,0.2923255069967358,0.3609513878822327,0.4070467186710441,0.34067865392591756,0.2537609777034839,0.5212447285652161,0.3507615797598859,0.0010000000474974513
"[64, 32, 16]",relu,64,13,0.41856844723334524,0.2904704699461321,0.3686097264289856,0.40462179133664333,0.33750848920735504,0.253443833411109,0.5248087048530579,0.3494161321407995,0.0010000000474974513
"[64, 32, 16]",relu,64,14,0.41176657708774195,0.2885978894890888,0.37924885749816895,0.4012720776738978,0.33744237547901845,0.2532667471428711,0.5223103523254394,0.35036787578069173,0.0010000000474974513
"[64, 32, 16]",relu,64,15,0.40545770617726606,0.28541941534103554,0.3887698531150818,0.398139181008072,0.3367722720347667,0.2532584989227153,0.5207525968551636,0.35096853930631966,0.0010000000474974513
"[64, 32, 16]",relu,64,16,0.4137014974674306,0.2876717674253738,0.36993348598480225,0.4041587589392982,0.3362484913959466,0.25356840257955826,0.519486379623413,0.35148800936093155,0.0010000000474974513
"[64, 32, 16]",relu,64,17,0.3976366586098835,0.2839852284014707,0.3986208438873291,0.39483645554862623,0.3347997540026126,0.2529172173346712,0.5196553230285644,0.351436920558729,0.0010000000474974513
"[64, 32, 16]",relu,64,18,0.39475956010431146,0.282868079891795,0.4019596934318542,0.39393250273289376,0.33217507094149,0.2526186933179573,0.5216976761817932,0.35059228387841535,0.0010000000474974513
"[64, 32, 16]",relu,64,19,0.4002221466981092,0.2849062636546248,0.3882226347923279,0.39833895257747287,0.3314730216495545,0.2524714772891549,0.5203671336174012,0.35109956196757214,0.0010000000474974513
"[64, 32, 16]",relu,64,20,0.3933075322136518,0.282071348287358,0.3991179347038269,0.3947817998959403,0.328757068624453,0.25272919329767396,0.5231683373451232,0.3500790657611119,0.0010000000474974513
"[64, 32, 16]",relu,64,21,0.387493052159251,0.2811536634459435,0.4077483892440796,0.39192226331263436,0.32869767100378067,0.2525728959206449,0.5211569786071777,0.35091199690390035,0.0010000000474974513
"[64, 32, 16]",relu,64,22,0.3884117076737688,0.28010895594002433,0.40330890417098997,0.3934097706481755,0.32645785335787075,0.25234971879943424,0.5224306344985962,0.3503972794588504,0.0010000000474974513
"[64, 32, 16]",relu,64,23,0.3836317911289651,0.27951573068598373,0.41014530658721926,0.391194526169027,0.3253394319634767,0.25242265909537726,0.5214792013168335,0.3506586980093943,0.0010000000474974513
"[64, 32, 16]",relu,64,24,0.380451010261985,0.2794052662206858,0.4135464310646057,0.3899320285084114,0.3233530925065399,0.25207519168747095,0.5229398846626282,0.35013615952896815,0.0010000000474974513
"[64, 32, 16]",relu,64,25,0.3805389837343,0.27930294134528066,0.41075347661972045,0.3909616119993258,0.32127367813615926,0.25209317797897823,0.5244550585746766,0.3495806608805996,0.0010000000474974513
"[64, 32, 16]",relu,64,26,0.37791617804007255,0.27836489938232784,0.41345627307891847,0.39009452650108745,0.32106901587446585,0.25225658016187447,0.5224523067474365,0.35032681834853857,0.0010000000474974513
"[64, 32, 16]",relu,64,27,0.3721061774871803,0.2760643995364783,0.422109055519104,0.38714815544297354,0.32091504468333004,0.25222962591024134,0.5205702781677246,0.35108521672375437,0.0010000000474974513
"[64, 32, 16]",relu,64,28,0.37602823290629867,0.27791284611750433,0.4119488954544067,0.3905750948028689,0.31876037521247386,0.25216033851511177,0.5219915032386779,0.3505451458418623,0.0010000000474974513
"[64, 32, 16]",relu,64,29,0.36983073905994474,0.27685015095635906,0.4215364456176758,0.38740229570492357,0.31792289380489247,0.25185838227478435,0.5218774914741516,0.35076839690929895,0.0010000000474974513
"[64, 32, 16]",relu,64,30,0.3660442646480084,0.2747880858059669,0.4264287710189819,0.38572362445377323,0.3152447159499684,0.25151807766579826,0.5241432905197143,0.34986260128417845,0.0010000000474974513
"[64, 32, 16]",relu,64,31,0.3701924656077264,0.27743738152316944,0.41593667268753054,0.3892539530285274,0.31526777625782865,0.25176076185684904,0.5214307546615601,0.35079168539744515,0.0010000000474974513
"[64, 32, 16]",relu,64,32,0.36763037397250964,0.2768597088617303,0.41841267347335814,0.388389808838309,0.31388423874656207,0.2519065077212039,0.5214859962463378,0.35072468191646167,0.0010000000474974513
"[64, 32, 16]",relu,64,33,0.3584410522188403,0.2734938707256972,0.4338820219039917,0.3831944280394812,0.3111182812392136,0.25120053888553856,0.5245849967002869,0.3496333061652328,0.0010000000474974513
"[64, 32, 16]",relu,64,34,0.35807154274746017,0.27455457890947044,0.4321418285369873,0.38375458676317936,0.31247305364274053,0.2521190566806445,0.5194537878036499,0.35147766880616466,0.0010000000474974513
"[64, 32, 16]",relu,64,35,0.35684537013911954,0.2737896505813412,0.4323042154312134,0.3837288674816636,0.31057733892768297,0.25174669977359343,0.5206328392028808,0.35106351390896445,0.0010000000474974513
"[64, 32, 16]",relu,64,36,0.3571186673292889,0.27458632745245753,0.42947399616241455,0.38473933631188806,0.30810894596311755,0.25100667031334173,0.5233710885047913,0.3500699469532794,0.0010000000474974513
"[64, 32, 16]",relu,64,37,0.35140011125077797,0.27286766691909076,0.4382575869560242,0.38171924248045197,0.30689196715030514,0.2512895290036177,0.5240266799926758,0.34993926956740895,0.0010000000474974513
"[64, 32, 16]",relu,64,38,0.35211165959191504,0.27446473556005774,0.43459134101867675,0.38298428449178246,0.3061665743146999,0.2512783710514816,0.5226160049438476,0.350333425445912,0.0010000000474974513
"[64, 32, 16]",relu,64,39,0.3505825610617329,0.273593180948933,0.43536398410797117,0.3827178919738941,0.30384744929907836,0.25082819360661734,0.5252869844436645,0.3494001404669721,0.0010000000474974513
"[64, 32, 16]",relu,64,40,0.34586223643033037,0.2725835379242717,0.4424932599067688,0.38030603343603325,0.30279602596269417,0.25076565436156995,0.5254686713218689,0.3494036990487826,0.0010000000474974513
"[64, 32, 16]",relu,64,41,0.34704841744366455,0.2725577606782704,0.43786734342575073,0.38185437528968114,0.30430428700549517,0.25165980894606943,0.51985764503479,0.3513790988459802,0.0010000000474974513
"[64, 32, 16]",relu,64,42,0.3496524868652064,0.27366929083331026,0.43051666021347046,0.3842302543750324,0.30210747934265086,0.2510422233520351,0.521974527835846,0.3506316975421685,0.0010000000474974513
"[64, 32, 16]",relu,64,43,0.34736014334898435,0.272382970286111,0.43308267593383787,0.3835030411204977,0.30012801059161454,0.250819597477954,0.5236404061317443,0.34994972654452894,0.0010000000474974513
"[64, 32, 16]",relu,64,44,0.3412568874633516,0.2711709699744914,0.4430011987686157,0.3801228082064133,0.30041775327890674,0.25137273005279026,0.5210259914398193,0.3508867247724721,0.0010000000474974513
"[64, 32, 16]",relu,64,45,0.344343819769907,0.27310092060514163,0.43507263660430906,0.38279069031211055,0.2974064638621784,0.25061824849434544,0.5255307555198669,0.3493429181180697,0.0010000000474974513
"[64, 32, 16]",relu,64,46,0.3412329298149892,0.27157928575930007,0.4390681743621826,0.3814561630343986,0.2972333853020651,0.25083126767922914,0.5235729098320008,0.3500112402018668,0.0010000000474974513
"[64, 32, 16]",relu,64,47,0.3396843582535908,0.2722024063684706,0.4399856209754944,0.38110624325376774,0.2983904010126263,0.25156696500385434,0.5197934746742249,0.35148045902819736,0.0010000000474974513
"[64, 32, 16]",relu,64,48,0.34360235685095536,0.2727032695570811,0.43029061555862425,0.3843510219633549,0.2962329428285238,0.2510366709148458,0.5214300990104676,0.35079319668386205,0.0010000000474974513
"[64, 32, 16]",relu,64,49,0.33913736505142855,0.2713569987155508,0.4371836185455322,0.382036093948501,0.29550726083096757,0.2516207484798313,0.5209756135940552,0.3509449535610297,0.0010000000474974513
"[64, 32, 16]",relu,64,50,0.3353145318057438,0.2717398883151411,0.4429434537887573,0.38012609577830353,0.29389120925419965,0.2515910825753833,0.5224246144294739,0.35044927030092066,0.0010000000474974513
"[64, 32, 16]",relu,64,51,0.3423406648545596,0.27529028580918624,0.4272831916809082,0.38533316383934096,0.2945710105861562,0.25195053333285145,0.5190236687660217,0.3516432334527829,0.0010000000474974513
"[64, 32, 16]",relu,64,52,0.3333105739911649,0.2714991606927194,0.4432789206504822,0.380009046614348,0.2942397430595947,0.251908408422687,0.518126392364502,0.3520207134525276,0.0010000000474974513
"[64, 32, 16]",relu,64,53,0.3379132257050964,0.2738853848548331,0.4325250029563904,0.38368014031769737,0.2900930124751202,0.2508041366469973,0.5244711756706237,0.34966697810240144,0.0010000000474974513
"[64, 32, 16]",relu,64,54,0.3374379006127915,0.2728054413230037,0.43178865909576414,0.383927874102722,0.2919449213372302,0.2518044100000913,0.519065546989441,0.35165718696359727,0.0010000000474974513
"[64, 32, 16]",relu,64,55,0.33025406337683477,0.2711766371428984,0.4441715359687805,0.37969525946159316,0.29223429499509035,0.2523181138245575,0.5175518155097961,0.35236600860248835,0.0010000000474974513
"[64, 32, 16]",relu,64,56,0.32967874988189616,0.2711634212488342,0.4436024069786072,0.37989129031436697,0.29132087763207004,0.25274097248001537,0.5170985579490661,0.3524020129337731,0.0010000000474974513
"[64, 32, 16]",relu,64,57,0.32914392345578514,0.27108729628138983,0.4431415915489197,0.38007348238216904,0.28608597615901565,0.25115932839771943,0.5254396796226501,0.34922492272869593,0.0010000000474974513
"[64, 32, 16]",relu,64,58,0.32335197154281675,0.26930364828689085,0.4528499245643616,0.37673808208409804,0.285483310873919,0.250751134904104,0.5255090713500976,0.34926947256903984,0.0010000000474974513
"[64, 32, 16]",relu,64,59,0.3290721670268063,0.27078401312888045,0.4399722099304199,0.38110085431979684,0.2842224282578308,0.2510373093627999,0.5257326245307923,0.3490941656821408,0.0010000000474974513
"[64, 32, 16]",relu,64,60,0.3191058623210247,0.2689933468676514,0.45818835496902466,0.374915585320816,0.2844804366492476,0.2511721661182542,0.5242986798286438,0.34974409282358526,0.0010000000474974513
"[64, 32, 16]",relu,64,61,0.32481557539328876,0.27028630525490127,0.4454669952392578,0.379300463526017,0.2838062284128985,0.251577937082479,0.5236226201057435,0.34991107258588505,0.0010000000474974513
"[64, 32, 16]",relu,64,62,0.3216336136242779,0.26971265145822887,0.4501207709312439,0.37765437258453877,0.2848602967938133,0.2512833643504935,0.5211954951286316,0.3510021966848246,0.0010000000474974513
"[64, 32, 16]",relu,64,63,0.31569625251343025,0.2676153983386282,0.4603424906730652,0.3741592270594104,0.2854391859561184,0.2525634476750427,0.5174384355545044,0.3521717785723489,0.0010000000474974513
"[64, 32, 16]",relu,64,64,0.32075475025490724,0.2707157876498611,0.4490652561187744,0.37807837201828004,0.2834726423254199,0.2524184343500946,0.5197707056999207,0.35128919491518873,0.0010000000474974513
"[64, 32, 16]",relu,64,65,0.31769262782250607,0.26991315896875184,0.4536039710044861,0.37645453486498415,0.2823290198698885,0.25169417453041126,0.5215715646743775,0.3507837256582565,0.0010000000474974513
"[64, 32, 16]",relu,64,66,0.3164372852544507,0.2691264566847038,0.4548139810562134,0.37607292018682753,0.28229012684336985,0.2518938307816838,0.5202298521995544,0.3512219332178989,0.0010000000474974513
"[64, 32, 16]",relu,64,67,0.3200026867026544,0.26966859538121896,0.44641191959381105,0.3789666236207156,0.28086142530485303,0.25266663924648874,0.5206795811653138,0.35088740961915,0.0010000000474974513
"[64, 32, 16]",relu,64,68,0.3146935289100417,0.2692754890210193,0.4555161714553833,0.37580581637736743,0.280165612570488,0.25211488887266476,0.5210412263870239,0.3508318680927568,0.0010000000474974513
"[64, 32, 16]",relu,64,69,0.3170542929360719,0.2693512192597457,0.44946980476379395,0.3778083204790069,0.2795414035949523,0.2516560186875712,0.5217543363571167,0.35063326302428705,0.0010000000474974513
"[64, 32, 16]",relu,64,70,0.31467620794861656,0.2689048652658384,0.4529914975166321,0.37667393586540754,0.27911082467640796,0.25234805545738515,0.5206143736839295,0.35096575161340393,0.0010000000474974513
"[64, 32, 16]",relu,64,71,0.3138080005559071,0.2695623748679802,0.4534759998321533,0.376485363538665,0.28081171118086734,0.25315406932336143,0.5157948851585388,0.35265036153998064,0.0010000000474974513
"[64, 32, 16]",relu,64,72,0.3124992083162669,0.2691255279966662,0.4550452947616577,0.3760281201189578,0.2767243224776727,0.2513001164099438,0.5231797814369201,0.35007967522950195,0.0010000000474974513
"[64, 32, 16]",relu,64,73,0.31778279750712557,0.2710198434319882,0.44343980550765993,0.37998771150167715,0.2764218683373006,0.2512309278938893,0.5226118326187134,0.3502828854946336,0.0010000000474974513
"[64, 32, 16]",relu,64,74,0.31618242532569807,0.26972870826645556,0.4454005718231201,0.37931010937017484,0.2773152576178103,0.25239768719388056,0.5196370363235474,0.3513773034589181,0.0010000000474974513
"[64, 32, 16]",relu,64,75,0.3115716565108482,0.26999401767149084,0.453285014629364,0.3765673870997721,0.2753937321834915,0.2510428967933268,0.5223357200622558,0.3503565828285606,0.0010000000474974513
"[64, 32, 16]",relu,64,76,0.30972458273789905,0.26893372034700813,0.4558939576148987,0.3757090309325112,0.277523899728574,0.25257622001192886,0.5164853811264039,0.35238856619795944,0.0010000000474974513
"[64, 32, 16]",relu,64,77,0.3097542577109518,0.26961747224325244,0.4546661376953125,0.37610581175576124,0.2747263047016236,0.2514107183829718,0.5217337131500244,0.3506594007034681,0.0010000000474974513
"[64, 32, 16]",relu,64,78,0.3076432047543694,0.2678396918918892,0.4578329801559448,0.3750045872985762,0.27614663777547815,0.2530382535256861,0.5169480919837952,0.35223450653639776,0.0010000000474974513
"[64, 32, 16]",relu,64,79,0.30629579507090315,0.2691792556238111,0.45950342416763307,0.37444468021476424,0.2748641695125831,0.2533290942550708,0.5187410950660706,0.3515958845224181,0.0010000000474974513
"[64, 32, 16]",relu,64,80,0.3098199896332209,0.2690519268704816,0.45147764682769775,0.3771805554977455,0.2739880898789188,0.2527064117247743,0.5202343344688416,0.3512244652059839,0.0010000000474974513
"[64, 32, 16]",relu,64,81,0.30288110963778797,0.267488174442905,0.4641402840614319,0.37279946112584106,0.274129886707439,0.25238492795692424,0.5184682846069336,0.3517389748988823,0.0010000000474974513
"[64, 32, 16]",relu,64,82,0.3035861219324198,0.26811848750438116,0.4618521690368652,0.37364140884355396,0.27484432409189585,0.25251579916100025,0.5169739365577698,0.35241413005181044,0.0010000000474974513
"[64, 32, 16]",relu,64,83,0.3044936254624541,0.26726987135160346,0.4590312123298645,0.3745875417530494,0.2703408032683696,0.2511793788589726,0.5250792622566223,0.34951183951294895,0.0010000000474974513
"[64, 32, 16]",relu,64,84,0.30732184023862713,0.2692712514736254,0.4526172876358032,0.37682438314520533,0.2719329005797943,0.25252069751339595,0.519985556602478,0.35118377173501164,0.0010000000474974513
"[64, 32, 16]",relu,64,85,0.3035746111405221,0.26786177927072696,0.4589561462402344,0.3745587942988933,0.2724030021167424,0.2525238710798511,0.5182868599891662,0.3518089184867793,0.0010000000474974513
"[64, 32, 16]",relu,64,86,0.3023546176593373,0.26718874671056125,0.460537850856781,0.37403711901131315,0.270065329233934,0.25155464789269955,0.5223414063453674,0.3503500397789019,0.0010000000474974513
"[64, 32, 16]",relu,64,87,0.3052702083742681,0.26933933927112336,0.4540002703666687,0.37631198458126935,0.2700709677558705,0.25244979126404765,0.5212949991226197,0.3507175960025629,0.0010000000474974513
"[64, 32, 16]",relu,64,88,0.30246417546394155,0.2690484097526598,0.45877196788787844,0.37468214147682327,0.2710727647929481,0.2522645180932829,0.5183224678039551,0.35177599588909914,0.0010000000474974513
"[64, 32, 16]",relu,64,89,0.30152599287611964,0.26908470652634253,0.45976688861846926,0.3743064221964301,0.27115756988626716,0.2527320072518643,0.5171620130538941,0.35214623751497304,0.0010000000474974513
