layers,activation,batch_size,epoch,loss,mae,r2_score,root_mean_squared_error,val_loss,val_mae,val_r2_score,val_root_mean_squared_error,learning_rate
"[64, 32, 16]",relu,64,161,0.26509348326706017,0.2589446565284831,0.49738411903381347,0.3558136870318019,0.24087271861012063,0.2451606972452828,0.5367187976837158,0.33710023290641955,0.0009000000427477062
"[64, 32, 16]",relu,64,162,0.2616998613434077,0.2576571328307996,0.5038026690483093,0.3534021706275721,0.2423476424850531,0.24548265536194833,0.5348212718963623,0.33804304576552646,0.0009000000427477062
"[64, 32, 16]",relu,64,163,0.2659815313187937,0.2600167941274358,0.49521377086639407,0.3565489772660331,0.2403621369948529,0.24476686749446577,0.5364754438400269,0.33705830639737516,0.0009000000427477062
"[64, 32, 16]",relu,64,164,0.2599795362583832,0.2572028067049108,0.5069800853729248,0.3523323159045389,0.23906236465841246,0.24432655843024684,0.5392202615737915,0.336085291655481,0.0009000000427477062
"[64, 32, 16]",relu,64,165,0.261184786409227,0.2586946989104243,0.5043159127235413,0.3531101090400826,0.24247205141896672,0.2455730747635799,0.5349919915199279,0.3382243019316032,0.0009000000427477062
"[64, 32, 16]",relu,64,166,0.2592636732274741,0.257351722537528,0.5083071231842041,0.3519618357894024,0.24131047354599292,0.24574444934779321,0.5359551787376404,0.337553653298845,0.0009000000427477062
"[64, 32, 16]",relu,64,167,0.2571038047463622,0.256994789750003,0.5124680638313294,0.3504967910776653,0.24286618667875084,0.2454732767995509,0.5327914595603943,0.3387758547833527,0.0009000000427477062
"[64, 32, 16]",relu,64,168,0.26056440811668885,0.2579291555606381,0.5054019927978516,0.35295218833238085,0.2400517389377589,0.2443088176774792,0.5368573665618896,0.33698354769919103,0.0009000000427477062
"[64, 32, 16]",relu,64,169,0.2605782379140674,0.2587056980186914,0.5051698565483094,0.3530302067248977,0.23707729140802042,0.24412592390550084,0.5403487920761109,0.33521294853254835,0.0009000000427477062
"[64, 32, 16]",relu,64,170,0.2601585844461867,0.25776641942643164,0.5059336423873901,0.3527843496413208,0.23798222450603923,0.24411222882208686,0.5403963446617126,0.3356702515437526,0.0009000000427477062
"[64, 32, 16]",relu,64,171,0.2612043030417799,0.25761730053739684,0.5034337520599366,0.35354583162652176,0.2446226432013642,0.24598452105611254,0.5305146694183349,0.3399874070799541,0.0009000000427477062
"[64, 32, 16]",relu,64,172,0.2568737409005867,0.25553449979193255,0.5121780753135681,0.35056589068505134,0.24145933393068247,0.24524169240629354,0.5349663496017456,0.3380496704577259,0.0009000000427477062
"[64, 32, 16]",relu,64,173,0.25690379309785666,0.25612772489980695,0.5119411826133728,0.3506101112652925,0.23852292674527725,0.2446875613531136,0.5399141192436219,0.33607502390051136,0.0009000000427477062
"[64, 32, 16]",relu,64,174,0.25987602176977453,0.2572747422397267,0.505975866317749,0.35279972132362625,0.23994976491572345,0.24496892506523596,0.5354869961738586,0.3373638694184166,0.0009000000427477062
"[64, 32, 16]",relu,64,175,0.259608055537483,0.2568547313960637,0.5061922192573547,0.35256913557373587,0.24028573277389204,0.24528902282951065,0.5358920574188233,0.3375163019785732,0.0009000000427477062
"[64, 32, 16]",relu,64,176,0.2571183995286533,0.25690971687022,0.5109530091285706,0.35090525389818894,0.23886320928207905,0.2451086048843975,0.5376554727554321,0.33664676584617464,0.0009000000427477062
"[64, 32, 16]",relu,64,177,0.259573894556753,0.257811964720733,0.506357479095459,0.3527639594482791,0.2386929928595551,0.2448230065571126,0.537265932559967,0.33666580778263644,0.0009000000427477062
"[64, 32, 16]",relu,64,178,0.2635126083143164,0.2583560162337838,0.49808076620101926,0.3555388525826954,0.2384199820786746,0.24463743749141703,0.536630916595459,0.33663856818416865,0.0009000000427477062
"[64, 32, 16]",relu,64,179,0.2614031488696547,0.25725745247654996,0.5019821763038635,0.3539970521994668,0.23665337722585278,0.24364498416760783,0.5418218851089478,0.3351268674316321,0.0009000000427477062
"[64, 32, 16]",relu,64,180,0.25582578438837744,0.25541037483901075,0.5132287263870239,0.3501861679510881,0.23644065812767517,0.2439977303695267,0.5413444399833679,0.33515121713369883,0.0009000000427477062
"[64, 32, 16]",relu,64,181,0.25522756109036865,0.2550532691200543,0.5140706896781921,0.34973088750795545,0.2420326912409477,0.24591101357574074,0.5327207207679748,0.3388349742776631,0.0009000000427477062
"[64, 32, 16]",relu,64,182,0.2601159314451925,0.2567688690770404,0.504547119140625,0.35333925812265693,0.2388827784632189,0.24503995667503026,0.5384117603302002,0.3366799974584892,0.000800000037997961
"[64, 32, 16]",relu,64,183,0.25594180260245813,0.2572349486067599,0.5126603841781616,0.350383394155502,0.2439884417299006,0.24661073331453692,0.5293640971183777,0.34025934579764316,0.000800000037997961
"[64, 32, 16]",relu,64,184,0.25940021748262254,0.25719499257295164,0.505442488193512,0.3528221801894518,0.2394661259495404,0.24453153759695095,0.5371464252471924,0.3371828681456977,0.000800000037997961
"[64, 32, 16]",relu,64,185,0.2578200749744991,0.25704650175026156,0.5086668610572815,0.3517211730149189,0.23984584745312326,0.24527155605534237,0.5363831520080566,0.33746883577128445,0.000800000037997961
"[64, 32, 16]",relu,64,186,0.2526355352335585,0.2544471885448331,0.5187216639518738,0.34806620146888445,0.23945294658262858,0.245766851578174,0.5374819874763489,0.3371302328268869,0.000800000037997961
"[64, 32, 16]",relu,64,187,0.2525375997811864,0.25550315017576575,0.5188736200332642,0.34809829782099866,0.2364457992052537,0.24487853627048092,0.5421835303306579,0.3351784233729952,0.000800000037997961
"[64, 32, 16]",relu,64,188,0.25387902346318675,0.2556833398099449,0.516198706626892,0.349119675778077,0.24079231956481872,0.2457078552720951,0.5350181102752686,0.3381585686832152,0.000800000037997961
"[64, 32, 16]",relu,64,189,0.25838877017736306,0.2574310298801684,0.5068964242935181,0.35232843809487235,0.2407444832212481,0.24588445016154642,0.5348875999450684,0.33812973411142055,0.000800000037997961
"[64, 32, 16]",relu,64,190,0.2609162998767217,0.2587805042877629,0.5017271757125854,0.3541586425954057,0.23921447696774942,0.24536765110698674,0.5346699118614197,0.3375871795064091,0.000800000037997961
"[64, 32, 16]",relu,64,191,0.2597314314492782,0.25625331583400773,0.5045716881752014,0.3534414991426539,0.23837750631497245,0.24497850494784065,0.5375327229499817,0.33679832615698324,0.000800000037997961
"[64, 32, 16]",relu,64,192,0.25910061667733464,0.2569412725781408,0.5052398681640625,0.3528914909845647,0.23783220334192262,0.24512230750212716,0.537648332118988,0.3365111468330475,0.0007500000356230885
"[64, 32, 16]",relu,64,193,0.2611859358643889,0.25756387214716214,0.5009465217590332,0.3544169606602948,0.24127709831261718,0.24603521254838706,0.532395339012146,0.33884250584109904,0.0007500000356230885
"[64, 32, 16]",relu,64,194,0.25703426712199384,0.256801444236623,0.5095004200935364,0.3515640375600289,0.24025919251296307,0.24547243265793178,0.5351697683334351,0.33801654145657417,0.0007500000356230885
"[64, 32, 16]",relu,64,195,0.2533537626931177,0.2549129068946086,0.5167103052139282,0.3489208940923737,0.239896506782686,0.24543647809990787,0.5345269083976746,0.3379528041911678,0.0006500000308733433
"[64, 32, 16]",relu,64,196,0.2489027275655206,0.2544389426658965,0.525325083732605,0.34574229059043765,0.23768277553262368,0.2445203972078141,0.538702416419983,0.3364178923782317,0.0006500000308733433
"[64, 32, 16]",relu,64,197,0.254985092279029,0.2562421581357056,0.5130946636199951,0.3500730494721152,0.24025965557782988,0.2453917377061993,0.5348575115203857,0.3380605250722035,0.0006500000308733433
"[64, 32, 16]",relu,64,198,0.25445268281083644,0.2553367587470129,0.5141360402107239,0.349840132387679,0.24145938859320232,0.24599012559280037,0.5320583820343018,0.3390442295242158,0.0006500000308733433
"[64, 32, 16]",relu,64,199,0.25334904253942925,0.2555894407777869,0.5163130760192871,0.3490363204300972,0.2444679315622702,0.24750486788821072,0.5248922109603882,0.3414325253129971,0.0006500000308733433
"[64, 32, 16]",relu,64,200,0.2593658207693472,0.2576274821793356,0.5043909549713135,0.35338061599338966,0.24093745303411787,0.2457268979013032,0.5339765667915344,0.338550635003222,0.0006500000308733433
"[64, 32, 16]",relu,64,201,0.2528125919831291,0.2551160531912448,0.5172532320022583,0.34872557019513817,0.2384816715201735,0.24544854582419143,0.5368466973304749,0.3370940413321738,0.0006500000308733433
"[64, 32, 16]",relu,64,202,0.25503363986693295,0.2559933441370908,0.5125762104988099,0.350362354709784,0.24071026599987314,0.2454949109012917,0.5343994140625,0.33845654587078056,0.0006500000308733433
"[64, 32, 16]",relu,64,203,0.2571238214733991,0.25636090946943235,0.5084004044532776,0.35189821758046,0.23776663175086946,0.24501601509631787,0.5385081529617309,0.3366313507153283,0.0006500000308733433
"[64, 32, 16]",relu,64,204,0.25701506542578906,0.2564396851877374,0.508416724205017,0.35177101441799175,0.23822359080100614,0.24498915311759079,0.5371913433074951,0.3370337825671559,0.0006500000308733433
"[64, 32, 16]",relu,64,205,0.2518643703542801,0.2546378207879621,0.5188234925270081,0.34815362133309025,0.24137754008875162,0.2456059921696271,0.5322934508323669,0.3391205693088272,0.0006500000308733433
"[64, 32, 16]",relu,64,206,0.254019099275692,0.25589417751059573,0.514453113079071,0.34974786246926676,0.2373220106229586,0.24472696596867247,0.5387516021728516,0.33646122652908794,0.0006500000308733433
"[64, 32, 16]",relu,64,207,0.2500975575415674,0.2543533393988754,0.5221422672271728,0.34698972877562895,0.23947801919959621,0.24548091636009647,0.5354493737220765,0.33786447202050496,0.0006500000308733433
"[64, 32, 16]",relu,64,208,0.2514325474413972,0.25456675588802624,0.5193485379219055,0.3479279906859659,0.2426096037204509,0.24643475532358144,0.5301285028457642,0.3400035557618146,0.0006500000308733433
"[64, 32, 16]",relu,64,209,0.2524545708651898,0.2550936543846053,0.517274022102356,0.34872298809328023,0.23993376776186084,0.2456529154926555,0.5350437760353088,0.338148886312157,0.0006500000308733433
"[64, 32, 16]",relu,64,210,0.24973011123153074,0.25385044523895295,0.5227335214614868,0.3468418775750469,0.23717568711626308,0.24474497560411962,0.5387768268585205,0.33646970731014625,0.0006500000308733433
"[64, 32, 16]",relu,64,211,0.2517963556310421,0.2546878219601451,0.5180435180664062,0.348223491847322,0.23827038490738758,0.2448711396259923,0.5383355259895325,0.3369751689622914,0.0006500000308733433
"[64, 32, 16]",relu,64,212,0.2522960510711788,0.2545398281215594,0.5173727869987488,0.3487564556617544,0.23434453421716958,0.24363155090237082,0.5434232711791992,0.33458804169645723,0.0006500000308733433
"[64, 32, 16]",relu,64,213,0.2511577654584885,0.2540112233265029,0.5194769263267517,0.3479355893082706,0.2363303368147734,0.24412544286340748,0.5400929570198059,0.33597160127727144,0.0005500000261235982
"[64, 32, 16]",relu,64,214,0.2501179166443233,0.2538727726917699,0.5215371370315551,0.34714364286975885,0.23711583719591395,0.244315298041895,0.5387445569038392,0.3365387984726674,0.0005500000261235982
"[64, 32, 16]",relu,64,215,0.2521709736975625,0.2548742392563154,0.5172848224639892,0.3486773713106685,0.2395769652746055,0.24549709503600617,0.5344275832176208,0.3382369059139668,0.0005500000261235982
"[64, 32, 16]",relu,64,216,0.2519158735168718,0.25449113676111323,0.5176918506622314,0.34850000760778804,0.23871067752252734,0.24537458712734872,0.5360524177551269,0.33760092583060536,0.0005500000261235982
"[64, 32, 16]",relu,64,217,0.25248063693571404,0.2548555722253969,0.5163512110710144,0.3488811103766626,0.23581108700742076,0.24440394184399078,0.5410126686096192,0.335645945362064,0.0005250000249361619
"[64, 32, 16]",relu,64,218,0.2494013733619301,0.2544669654914459,0.5225795030593872,0.346760617257604,0.23690529725626153,0.24463172988088325,0.5393770813941956,0.3363755284949316,0.0004250000201864168
"[64, 32, 16]",relu,64,219,0.25528373466546483,0.2558856169045566,0.510951018333435,0.35103096876261014,0.23883616454719583,0.24556401436732359,0.5361245155334473,0.33764890035934236,0.0004250000201864168
"[64, 32, 16]",relu,64,220,0.24832839049229066,0.25278748073552715,0.5246467590332031,0.3460145257616302,0.23798032736653738,0.2452275837423751,0.5359731912612915,0.3373331297652078,0.00037500001781154424
"[64, 32, 16]",relu,64,221,0.25266107032460267,0.2553967384719364,0.5158855676651001,0.34914554199770315,0.23685292782615605,0.2447556779798994,0.5384248256683349,0.33647587751100094,0.00037500001781154424
"[64, 32, 16]",relu,64,222,0.2535167264353332,0.2553471381277906,0.5141623854637146,0.3497812117792193,0.23993996794594144,0.24589814774589605,0.5330397367477417,0.33861297502744997,0.00037500001781154424
"[64, 32, 16]",relu,64,223,0.24929850937845782,0.25457615410564094,0.5226454257965087,0.34679200280806716,0.23822042187092235,0.24493777116123522,0.5362509489059448,0.3374510410369962,0.00037500001781154424
"[64, 32, 16]",relu,64,224,0.2497938238539784,0.2547388709291903,0.5215739130973815,0.3470780044545545,0.23851140852726918,0.24511186091052872,0.5362571358680726,0.3375768869746454,0.00037500001781154424
"[64, 32, 16]",relu,64,225,0.24680315285777787,0.25324621359272087,0.5274810791015625,0.3449388878512446,0.2383477990793656,0.2450020527642848,0.5369921207427979,0.3374067563464367,0.00037500001781154424
"[64, 32, 16]",relu,64,226,0.2566902374541329,0.2555132370430843,0.508062219619751,0.3522297715648199,0.23879310517330862,0.24533314647041687,0.5342209935188293,0.3380309752717553,0.00037500001781154424
"[64, 32, 16]",relu,64,227,0.24939935059936175,0.2540111064206508,0.5222111105918884,0.34693949688009396,0.23884035891837332,0.24558092661838343,0.5348016142845153,0.33797791810823813,0.00037500001781154424
"[64, 32, 16]",relu,64,228,0.24672530369991405,0.25295124459801854,0.5274017453193665,0.34497449840540395,0.23736312983556895,0.24529188886314052,0.5377981662750244,0.33689404435573256,0.00037500001781154424
"[64, 32, 16]",relu,64,229,0.24803725581855915,0.2545632369551935,0.5250220537185669,0.3460254422183089,0.23863233570091408,0.245599070788467,0.536171555519104,0.3376834626888981,0.00037500001781154424
"[64, 32, 16]",relu,64,230,0.246160449932782,0.25228422845018234,0.5284156799316406,0.34461826658843164,0.2383566438652472,0.24531566705127056,0.5359292030334473,0.33761879963269703,0.00037500001781154424
"[64, 32, 16]",relu,64,231,0.24612154668151484,0.25382147943846434,0.5285657644271851,0.34458615239224855,0.2371752784651115,0.2454888479268254,0.537179434299469,0.33696724174646536,0.00037500001781154424
"[64, 32, 16]",relu,64,232,0.24939351388288236,0.2536600108612056,0.522120225429535,0.34704657695167296,0.2379956058913558,0.24558485123238588,0.5362123847007751,0.3374710778260093,0.00037500001781154424
"[64, 32, 16]",relu,64,233,0.2509151128482121,0.2535141928464729,0.5188859701156616,0.34809394218051976,0.23879819611074077,0.24619292109324142,0.534243106842041,0.3381133160105173,0.00037500001781154424
"[64, 32, 16]",relu,64,234,0.25113253070507524,0.25467071755048565,0.5183033108711242,0.348250076850143,0.23669100045414182,0.24488657081668413,0.5385952711105346,0.3365396222989419,0.00037500001781154424
"[64, 32, 16]",relu,64,235,0.2503405107519029,0.2541279933339708,0.5201366662979126,0.34780681689441156,0.2384643231929103,0.24541046190236598,0.5351137399673462,0.3377835791033453,0.00037500001781154424
"[64, 32, 16]",relu,64,236,0.2515448201497929,0.25441716854471375,0.5174636244773865,0.34862438258361417,0.23947936073455653,0.2455986783294421,0.5347345113754273,0.338285818294694,0.00037500001781154424
"[64, 32, 16]",relu,64,237,0.24837137283396887,0.25357078422958856,0.5236774563789368,0.34632956964610995,0.24116650575135284,0.24671298049952797,0.5302597165107727,0.33974947493311825,0.00037500001781154424
"[64, 32, 16]",relu,64,238,0.2488554002304782,0.25364873773347385,0.5225170254707336,0.3466822770025756,0.2391704140799841,0.24565418338402684,0.5350647091865539,0.3381615607796937,0.0003250000154366717
"[64, 32, 16]",relu,64,239,0.24727807338696134,0.2531894666896345,0.5256617546081543,0.3454910982703502,0.2378775100709694,0.24526567404702854,0.5365935564041138,0.33741142311023914,0.0003250000154366717
"[64, 32, 16]",relu,64,240,0.2512154276817921,0.25471076826664835,0.5179025769233704,0.3484431490212252,0.23768331424325134,0.24529615387360604,0.5360180854797363,0.3374155004006191,0.0003250000154366717
"[64, 32, 16]",relu,64,241,0.24609786784331994,0.25434061492847265,0.5281126260757446,0.344764814638628,0.23770605185239577,0.2452143753201031,0.535669469833374,0.33750908767115523,0.0003250000154366717
"[64, 32, 16]",relu,64,242,0.24652811535419747,0.2528374276937184,0.5273286700248718,0.345130604871489,0.2377445334460499,0.2453851932813033,0.5371645808219909,0.33729268699787845,0.0003250000154366717
"[64, 32, 16]",relu,64,243,0.24646418741257384,0.2538271071000397,0.5273214817047119,0.3450949059747531,0.23663540974083946,0.24499945373285087,0.5381138563156128,0.3366778115102834,0.0003250000154366717
