layers,activation,batch_size,epoch,loss,mae,root_mean_squared_error,r2_score,val_loss,val_mae,val_root_mean_squared_error,val_r2_score,loss_mean,mae_mean,root_mean_squared_error_mean,r2_score_mean,val_loss_mean,val_mae_mean,val_root_mean_squared_error_mean,val_r2_score_mean
[64],prelu,32,282,0.0048895331288536055,0.003047225819801532,0.004450976166306531,0.020183213618776324,0.030151277847948927,0.012184869378760609,0.017159397988764785,0.06551044586265076,0.23270845453284844,0.25144794082866545,0.3410737999586423,0.5382671236991883,0.22378321167244128,0.2446710336408334,0.3336225838655892,0.545342767238617
[64],prelu,32,283,0.005975020090761407,0.003705795630171368,0.006114121451459979,0.018435312865624165,0.028668124604077336,0.012005800143439103,0.016169726173536722,0.06702505576065217,0.23471061151052716,0.25213618235399693,0.3425564906156713,0.5343588590621948,0.222876746358237,0.24457509941081695,0.33300572852215515,0.5467147946357727
[64],prelu,32,284,0.002552824821798889,0.0025389221565036845,0.0044367033811066525,0.017007697613977357,0.02854273350573493,0.011915925449818702,0.016075525286467066,0.06730718142799075,0.23336638596983858,0.2511170574923569,0.34158084375165154,0.5369988679885864,0.22289232933249484,0.2446479403995938,0.33302517241872437,0.5466189861297608
[64],prelu,32,285,0.0033842649716177707,0.003026024529432539,0.004885352318243377,0.016937005443677745,0.02942241745482956,0.012074913174567334,0.016723264855149068,0.06571889573120081,0.23278382647057363,0.250928827201728,0.34115415321366377,0.5381685018539428,0.22257350022594316,0.24446293137452724,0.3327466915714653,0.5476093769073487
[64],prelu,32,286,0.005787121065461878,0.002431561437885842,0.003540344684373249,0.023121948033015555,0.029470519486996083,0.01198922946163188,0.016735863770050385,0.06579175185751382,0.2324622012254287,0.25104909395645636,0.340878394288746,0.5386599659919739,0.22291101240585331,0.24463189390669374,0.333001328648859,0.5469200372695923
[64],prelu,32,287,0.0028799444438280444,0.0037585530211811597,0.005460619015729199,0.014458610396986598,0.028869414802010565,0.011884888019905783,0.016284679055713482,0.06775359268143621,0.23417841128435785,0.25231732000508644,0.34219360221942446,0.5354341387748718,0.22286245687472223,0.24469703043518268,0.33299615815060457,0.5466791868209839
[64],prelu,32,288,0.004882668633737077,0.003021018707459831,0.004666216149814095,0.01945591248359303,0.029433601145385447,0.012033604650541131,0.016675328759770146,0.06672456460488833,0.23402712418443175,0.2516583209096005,0.34205756443196533,0.5356329798698425,0.22311269652404797,0.24465103893907222,0.3331605007754183,0.5463933110237121
[64],prelu,32,289,0.0067548250765014275,0.0033293615797142673,0.0054731418154343415,0.02196226354701932,0.02816066557889362,0.0118120974775889,0.01582933461414618,0.06795254938173136,0.23411382460407731,0.25141586514419273,0.34210514334607345,0.5354361057281494,0.22224119237377496,0.2444967852621366,0.332558980694296,0.5477695107460022
[64],prelu,32,290,0.0064163651644854325,0.003858724185367622,0.0069417106776452076,0.017917777666837706,0.02798252751300263,0.011797479319335474,0.01571673244913052,0.06755574859110434,0.23234704131146694,0.25112635085475327,0.3408331352996522,0.5390790700912476,0.22237507842318416,0.24452269028693782,0.33266677267383415,0.5475096821784973
[64],prelu,32,291,0.003961678395457631,0.0023872697718308315,0.00394402616068565,0.019623981096813053,0.02923164791970141,0.011952491468184527,0.016567927949880514,0.06606702313066369,0.23160592462657306,0.2508548256108739,0.34027907144484054,0.5404226064682007,0.22288259195612917,0.24460186476236875,0.33299688246118897,0.5468875288963317
[64],prelu,32,292,0.005819710264088,0.0030437873396964056,0.004177876087475751,0.02248501166307646,0.029146744917748064,0.011930101357518432,0.01650575575419407,0.06605505819755393,0.23464412341822757,0.2518622373059875,0.3424963047028303,0.5343212842941284,0.22300583701577112,0.24468806698259127,0.3330947374002118,0.5466168045997619
[64],prelu,32,293,0.0038631765173034074,0.0020198863564696063,0.00302928020248277,0.02073855280427908,0.03045630923626287,0.01204707099885279,0.0173664807144455,0.06498524257784756,0.23163515101123608,0.2507007338257519,0.3402958294336895,0.5403170824050904,0.22389760644527082,0.2448320458900814,0.33371144968679234,0.545183289051056
[64],prelu,32,294,0.004055911454839304,0.0037896208640514953,0.005107980750893494,0.016891601951113375,0.02929653692099353,0.011998048919976204,0.016615313208028438,0.06560719037432733,0.23242011906403426,0.2512161235308995,0.34089852274007815,0.5388660907745362,0.22307551755855154,0.24461527239122968,0.3331426888518113,0.546547269821167
[64],prelu,32,295,0.00328767562196997,0.002624936223164988,0.003060178572749034,0.019816286465707655,0.02839862426750901,0.011935023387231044,0.01598253868872046,0.06726303036869574,0.23156041128300342,0.2507891291941347,0.3402488337186508,0.540475332736969,0.22269285320729346,0.2446151122660834,0.33289642692467813,0.5469560265541077
[64],prelu,32,296,0.005827882887090116,0.003135067870444936,0.00497710492276407,0.021137999030804728,0.028657668337930035,0.011948173062467876,0.016206210629794455,0.06580251963455747,0.2316808198267349,0.2507774905980381,0.34033033419196623,0.540259039402008,0.22268908957281375,0.2447280553255374,0.33287892588961915,0.5471782207489013
[64],prelu,32,297,0.0065784581871843155,0.003203505480295297,0.004682268262287186,0.022806891366675967,0.028956813787999327,0.011897880352717615,0.016380074056229828,0.06610882866499158,0.2345425321787415,0.2517955423993299,0.3424243775423279,0.5345159769058228,0.22291047236851566,0.24470739748240633,0.3330365293795901,0.5467502117156983
[64],prelu,32,298,0.003043545036079077,0.00310244994638854,0.0038648138114712924,0.01842722026677953,0.029688565985942803,0.012104462292936432,0.016873642660393054,0.06534944452288562,0.2302523021779114,0.2507536254437806,0.33929403428429583,0.5431140184402465,0.22321819098708237,0.24464352420803376,0.3332379761404149,0.5463511705398559
[64],prelu,32,299,0.002542399731696233,0.0029400427864176852,0.00433084026172778,0.016535508302554545,0.029898450026436055,0.012018739750921686,0.01702107187991928,0.0652760764417794,0.23221045019160766,0.2511406127442152,0.3407508443669477,0.5392513155937195,0.22306059023965438,0.24453850391671308,0.33311161383917326,0.5467148303985596
[64],prelu,32,300,0.005597354429430123,0.0033213872449415053,0.005904312158371359,0.01962582075573318,0.02906244204373386,0.011741963056292059,0.01643599329230462,0.06629729450783928,0.23092614364688444,0.25050512252129586,0.3397878079232872,0.5418101072311401,0.22304689449799708,0.24475833771845562,0.3331391458490895,0.5464630484580993
[64],prelu,64,1,0.29490286727907306,0.06474146172091329,0.11670271677912379,0.6162321579826235,0.13801169052923817,0.05427142779038631,0.07742688053509887,0.22491896064483022,0.755231914462196,0.41711749053434416,0.5789781400464958,-0.38919453620910655,0.4468596294434568,0.32448546221310726,0.433408430700457,0.23093538284301757
[64],prelu,64,2,0.03294310108482892,0.015124088698291457,0.01791173881423242,0.08265475355627287,0.06310297928714743,0.028363797382536634,0.03844912406502708,0.08926588801873464,0.47891299651850633,0.3401252992337801,0.4578582475070917,0.16625915765762328,0.3539315611724991,0.2899654423039988,0.3818718496495166,0.40720233917236326
[64],prelu,64,3,0.03208684248202597,0.00907501522506156,0.013285600505215071,0.0859004606661018,0.06157855833018311,0.0261469509432836,0.037085283858559887,0.059841806133293256,0.4415512735756567,0.3265550095300555,0.4376007524271648,0.23716837167739868,0.33206575436218044,0.2789047524308995,0.36820994988368766,0.4512170314788818
[64],prelu,64,4,0.02060279359679347,0.009179462726342626,0.00910887185536427,0.062168544628823035,0.05698998724724175,0.0213859117698021,0.03374887026947129,0.053778220704316634,0.43126547225362033,0.3221520264536032,0.43271265047965457,0.255432653427124,0.32131102141786316,0.2730764075970451,0.36208015448839437,0.46903530359268186
[64],prelu,64,5,0.029048905638961883,0.00857172786100096,0.012246369915224268,0.07755651475259294,0.0555218374338521,0.021379942973558462,0.032909133870215594,0.049806535416154346,0.4140699250723701,0.3155860937901636,0.4232566703242958,0.28652524948120117,0.3144280883564723,0.26949229768546934,0.3583218538846595,0.48013331890106203
[64],prelu,64,6,0.021720415112402927,0.009837667208071057,0.011563991237026339,0.06042856370202387,0.05323634588447343,0.02017338832387321,0.031207435913324033,0.047038393255553625,0.40740064050816116,0.31281000728408914,0.42028243133074766,0.2976574063301086,0.30797955208016575,0.2665462057476124,0.3548779459102792,0.4899463415145874
[64],prelu,64,7,0.01559402459199342,0.005473100397012607,0.007995888668313578,0.04779824129782546,0.053614132380068374,0.019058651353073792,0.03131885385569808,0.0469010591021353,0.39158789107460645,0.30677771519855723,0.4116445442458699,0.3266285538673401,0.3025543030448988,0.2632989345561322,0.351954966136569,0.49836939573287964
[64],prelu,64,8,0.01599366220462038,0.006244657550653853,0.00900720219105188,0.048119994149631064,0.05481660034830106,0.02054765185323535,0.032083691612490466,0.04296552366443801,0.3840774256665532,0.3034897322487423,0.40784735796084226,0.33901066780090333,0.298922067051833,0.26119814268720376,0.3502142171358894,0.5037603855133057
[64],prelu,64,9,0.021135350038268174,0.006935981195776242,0.007584909334956668,0.05865932232445548,0.05281289735429319,0.019079062066467523,0.03077774957782825,0.04521749393840236,0.3725905933358352,0.2988092754763044,0.4014085956291741,0.3588865756988525,0.2946038059247823,0.2605167790829044,0.3481521493749021,0.5091799378395081
[64],prelu,64,10,0.02505255497295654,0.01020372961458144,0.011553866008863701,0.06602882032630893,0.050068861160699925,0.01849241075519313,0.02904571262466029,0.047002069142809556,0.3749402924350591,0.29865003381456895,0.40358494571112474,0.3517073273658752,0.29125970494424347,0.2590766494658846,0.34678956486412355,0.5125662446022033
[64],prelu,64,11,0.028113456699959218,0.010232028098166297,0.014856075661994584,0.06861642796545005,0.04690284688990597,0.01809345178424772,0.027052771458024125,0.04933984707231376,0.3652063253489371,0.2958360167692651,0.3981957038701512,0.36882045269012453,0.286726963602243,0.25817111736036363,0.34455380991900997,0.5183018803596496
[64],prelu,64,12,0.014628689898231576,0.005387963718739838,0.007206451008024937,0.04424088625113279,0.050416275091100624,0.018615011921459902,0.029154960659403813,0.04724854147337508,0.36331848121338545,0.2961289508707025,0.3980241205964393,0.3704886794090271,0.2860141894460978,0.2573998067297377,0.3447023130272557,0.518420147895813
[64],prelu,64,13,0.027470702496771745,0.008831497595540302,0.013112205086932992,0.06920604235794624,0.0464408708543551,0.017836898426646368,0.026618066854517845,0.05104090530914877,0.35951083690129465,0.2926438092953828,0.3960898490639298,0.3753054141998291,0.2825207608249357,0.2566101750694706,0.3432167355313195,0.5218278884887695
[64],prelu,64,14,0.02099676186930536,0.002875087061206899,0.007255571826700146,0.056460561365561844,0.048106181952576064,0.018498031849201842,0.027727262136183758,0.04741410434219507,0.3452310925977837,0.2882846492055842,0.38779719166314547,0.4015621066093445,0.281366305195451,0.25618633502906085,0.3430882921425938,0.5226526379585266
[64],prelu,64,15,0.013169026782632562,0.0032461988982547484,0.005391069849633709,0.04029467330941749,0.05003876385817282,0.018525596709861623,0.028769673380739835,0.047338665810533156,0.3432606160357157,0.2877400778564282,0.3873982565786651,0.40369912385940554,0.28015358695541187,0.2553993095823895,0.3429100406757282,0.523334288597107
[64],prelu,64,16,0.01581729394176206,0.007865438046616265,0.009037393911681419,0.04367372597149955,0.04703388518349098,0.01787090506235878,0.02679928513747761,0.04976659463411483,0.33839910086637376,0.2883570853884473,0.38490047568916386,0.4112649917602539,0.27771227040724467,0.2548482791658421,0.342079927961639,0.5251120328903198
[64],prelu,64,17,0.014895628648463183,0.0039453225496697865,0.004564031049323977,0.04228189390212254,0.046830156103875836,0.01791158621274047,0.02672186178615096,0.04899991909758138,0.3299017516114697,0.2839931762318885,0.38003663083673006,0.4259759783744812,0.27568632103153456,0.2542161948558359,0.3413557500774885,0.5271580219268799
[64],prelu,64,18,0.01637439049802664,0.006836239335718904,0.007362441591969276,0.04278334698732047,0.048196618447347434,0.017964746155251045,0.02759751807100218,0.04767722560733437,0.3281772660126105,0.2825753385651465,0.37954088695500543,0.42745280265808105,0.27473927983846663,0.25475935622922946,0.34131411799291866,0.5275194644927979
[64],prelu,64,19,0.014144313873173234,0.004571957358126202,0.005987535994750247,0.04042724871460224,0.048106228463186795,0.018620899985380752,0.027476717369621997,0.0486529397614458,0.3256071769684944,0.27986131489150284,0.3785233078266431,0.4306188583374023,0.2733503161347521,0.2538575468164876,0.3410256513255489,0.5282254338264465
[64],prelu,64,20,0.015448816348960151,0.005209238944723607,0.0061775548608259,0.04241618774920567,0.048149872002195865,0.018357496967660456,0.02747844212250393,0.04975701608931382,0.3258740063019432,0.2815907992202217,0.3793141332535482,0.4281012058258057,0.27195035629841013,0.25373389110369404,0.34069562905625694,0.5290409326553345
[64],prelu,64,21,0.017479272531635556,0.0039177575500258695,0.006366893035369195,0.04706397985009753,0.04648197917695171,0.018017322451537133,0.026399726297179155,0.05060253697195947,0.3213686061177393,0.2786000361173309,0.3769199313538732,0.4350966691970825,0.27004449176657475,0.2532597173588002,0.3400777654151053,0.5304965138435364
[64],prelu,64,22,0.014979622473342767,0.004492988523088383,0.004090611496034394,0.04167340617153698,0.04719885067965991,0.018216035912131646,0.026878967676848227,0.049614649047018775,0.32303041718915526,0.2792735774661846,0.37868096429644144,0.4300121068954468,0.2686356829303217,0.25257417608620025,0.3396635259950932,0.5317928910255432
[64],prelu,64,23,0.010168769797740401,0.0048612217079124775,0.003816508501968795,0.03142045079210882,0.047528333374700034,0.018214447199184827,0.02705445297019636,0.05103858707797121,0.3103641546370556,0.27527754384404,0.370873084959323,0.4537173628807068,0.2676438096794923,0.2523083204387597,0.3395668098170002,0.5319762349128723
[64],prelu,64,24,0.016961465401502864,0.002744463033116101,0.005356239506995213,0.04564040181885593,0.04571472052567474,0.018087239996939505,0.02593668664689438,0.05132264910772825,0.31551241876088226,0.2776296771192751,0.37480218532503157,0.4414098024368286,0.26554873012898306,0.25210651542432444,0.3387423753360075,0.5340309858322143
[64],prelu,64,25,0.015548481233316742,0.004083785455127825,0.006442111858014804,0.04203871491772172,0.04458525697320698,0.017728124829145632,0.025216114708864045,0.052367737281370244,0.3115274466165941,0.27527699890121854,0.3727127100175752,0.4478147983551025,0.2640708446833688,0.2519260104288934,0.33831886083280577,0.5349828362464905
